Connecting to host 192.168.20.2, port 5201
[  5] local 192.168.10.2 port 50544 connected to 192.168.20.2 port 5201
[  5]  52.00-53.00  sec  65.1 MBytes   547 Mbits/sec  3298    529 KBytes       
[  5]  53.00-54.00  sec  64.9 MBytes   544 Mbits/sec  2635    506 KBytes       
[  5]  54.00-55.00  sec  66.6 MBytes   559 Mbits/sec  2250    667 KBytes       
[  5]  55.00-56.00  sec  63.9 MBytes   536 Mbits/sec  2925    721 KBytes       
[  5]  56.00-57.00  sec  63.5 MBytes   533 Mbits/sec  3249    515 KBytes       
[  5]  57.00-58.00  sec  62.8 MBytes   526 Mbits/sec  3300    560 KBytes       
[  5]  58.00-59.00  sec  54.5 MBytes   458 Mbits/sec  2443    631 KBytes       
[  5]  59.00-60.01  sec  65.2 MBytes   545 Mbits/sec  2025    713 KBytes       
[  5]  60.01-61.00  sec  64.6 MBytes   544 Mbits/sec  3536    399 KBytes       
[  5]  61.00-62.00  sec  65.0 MBytes   546 Mbits/sec  2762    554 KBytes       
[  5]  62.00-63.00  sec  64.1 MBytes   538 Mbits/sec  1935    509 KBytes       
[  5]  63.00-64.00  sec  62.8 MBytes   526 Mbits/sec  3238    560 KBytes       
[  5]  64.00-65.00  sec  62.5 MBytes   524 Mbits/sec  2609    636 KBytes       
[  5]  65.00-66.00  sec  63.8 MBytes   534 Mbits/sec  2515    557 KBytes       
[  5]  66.00-67.00  sec  56.6 MBytes   476 Mbits/sec  2363    598 KBytes       
[  5]  67.00-68.00  sec  56.1 MBytes   471 Mbits/sec  2760    639 KBytes       
[  5]  68.00-69.00  sec  65.2 MBytes   547 Mbits/sec  2603    679 KBytes       
[  5]  69.00-70.00  sec  60.8 MBytes   510 Mbits/sec  3164    564 KBytes       
[  5]  70.00-71.00  sec  64.5 MBytes   541 Mbits/sec  2686    532 KBytes       
[  5]  71.00-72.00  sec  60.1 MBytes   504 Mbits/sec  2025    522 KBytes       
[  5]  72.00-73.00  sec  52.2 MBytes   439 Mbits/sec  2164    592 KBytes       
[  5]  73.00-74.00  sec  62.5 MBytes   523 Mbits/sec  2536    546 KBytes       
[  5]  74.00-75.00  sec  63.5 MBytes   534 Mbits/sec  3707    803 KBytes       
[  5]  75.00-76.00  sec  63.0 MBytes   528 Mbits/sec  3006    684 KBytes       
[  5]  76.00-77.00  sec  62.2 MBytes   523 Mbits/sec  4271    628 KBytes       
[  5]  77.00-78.00  sec  64.1 MBytes   537 Mbits/sec  3805    594 KBytes       
[  5]  78.00-79.00  sec  63.1 MBytes   529 Mbits/sec  3336    789 KBytes       
[  5]  79.00-80.00  sec  63.6 MBytes   534 Mbits/sec  3866    885 KBytes       
[  5]  80.00-81.00  sec  61.0 MBytes   512 Mbits/sec  3240    710 KBytes       
[  5]  81.00-82.00  sec  65.6 MBytes   550 Mbits/sec  2503    595 KBytes       
[  5]  82.00-83.00  sec  54.2 MBytes   456 Mbits/sec  3021    711 KBytes       
[  5]  83.00-84.00  sec  62.8 MBytes   526 Mbits/sec  2403    619 KBytes       
[  5]  84.00-85.00  sec  63.4 MBytes   531 Mbits/sec  2475    642 KBytes       
[  5]  85.00-86.00  sec  63.5 MBytes   533 Mbits/sec  3035    573 KBytes       
[  5]  86.00-87.00  sec  62.8 MBytes   527 Mbits/sec  2638    738 KBytes       
[  5]  87.00-88.00  sec  55.9 MBytes   469 Mbits/sec  3773    662 KBytes       
[  5]  88.00-89.00  sec  64.5 MBytes   541 Mbits/sec  3257    532 KBytes       
[  5]  89.00-90.00  sec  61.9 MBytes   518 Mbits/sec  3084    537 KBytes       
[  5]  90.00-91.00  sec  59.2 MBytes   498 Mbits/sec  2959    481 KBytes       
[  5]  91.00-92.00  sec  61.8 MBytes   518 Mbits/sec  2735    469 KBytes       
[  5]  92.00-93.00  sec  65.4 MBytes   548 Mbits/sec  4376    639 KBytes       
[  5]  93.00-94.00  sec  59.9 MBytes   502 Mbits/sec  3015    591 KBytes       
[  5]  94.00-95.00  sec  59.1 MBytes   496 Mbits/sec  3394    563 KBytes       
[  5]  95.00-96.00  sec  64.2 MBytes   539 Mbits/sec  3685    800 KBytes       
[  5]  96.00-97.00  sec  60.9 MBytes   511 Mbits/sec  2297    574 KBytes       
[  5]  97.00-98.00  sec  65.0 MBytes   545 Mbits/sec  3619    701 KBytes       
[  5]  98.00-99.00  sec  61.9 MBytes   519 Mbits/sec  3808    747 KBytes       
[  5]  99.00-100.00 sec  59.9 MBytes   503 Mbits/sec  3151    665 KBytes       
[  5] 100.00-101.00 sec  61.5 MBytes   516 Mbits/sec  2195    489 KBytes       
[  5] 101.00-102.00 sec  63.5 MBytes   533 Mbits/sec  2936    413 KBytes       
[  5] 102.00-103.00 sec  60.8 MBytes   509 Mbits/sec  3422    498 KBytes       
[  5] 103.00-104.00 sec  59.8 MBytes   502 Mbits/sec  2115    566 KBytes       
[  5] 104.00-105.00 sec  59.2 MBytes   497 Mbits/sec  1845    650 KBytes       
[  5] 105.00-106.00 sec  62.0 MBytes   520 Mbits/sec  2808    667 KBytes       
[  5] 106.00-107.00 sec  60.1 MBytes   504 Mbits/sec  3499    682 KBytes       
[  5] 107.00-108.00 sec  59.0 MBytes   495 Mbits/sec  2295    477 KBytes       
[  5] 108.00-109.00 sec  61.2 MBytes   514 Mbits/sec  2612    809 KBytes       
[  5] 109.00-110.00 sec  63.4 MBytes   532 Mbits/sec  2982    509 KBytes       
[  5] 110.00-111.00 sec  61.5 MBytes   516 Mbits/sec  2520    568 KBytes       
[  5] 111.00-112.00 sec  64.2 MBytes   539 Mbits/sec  4076    710 KBytes       
[  5] 112.00-113.00 sec  35.8 MBytes   300 Mbits/sec  1305    724 KBytes       
[  5] 113.00-114.00 sec  64.6 MBytes   542 Mbits/sec  2884    540 KBytes       
[  5] 114.00-115.00 sec  64.5 MBytes   541 Mbits/sec  1988    478 KBytes       
[  5] 115.00-116.00 sec  66.0 MBytes   554 Mbits/sec  2614    696 KBytes       
[  5] 116.00-117.00 sec  59.6 MBytes   500 Mbits/sec  3133    730 KBytes       
[  5] 117.00-118.00 sec  67.0 MBytes   562 Mbits/sec  2533    656 KBytes       
[  5] 118.00-119.00 sec  59.8 MBytes   501 Mbits/sec  3308    407 KBytes       
[  5] 119.00-120.00 sec  58.2 MBytes   489 Mbits/sec  3481    509 KBytes       
[  5] 120.00-121.00 sec  60.4 MBytes   506 Mbits/sec  3534    430 KBytes       
[  5] 121.00-122.00 sec  56.4 MBytes   473 Mbits/sec  3808    670 KBytes       
[  5] 122.00-123.00 sec  55.8 MBytes   468 Mbits/sec  2751   5.66 KBytes       
[  5] 123.00-124.00 sec  49.1 MBytes   412 Mbits/sec  2805    642 KBytes       
[  5] 124.00-125.00 sec  65.8 MBytes   551 Mbits/sec  4587    382 KBytes       
[  5] 125.00-126.00 sec  63.0 MBytes   529 Mbits/sec  3511    744 KBytes       
[  5] 126.00-127.00 sec  63.6 MBytes   533 Mbits/sec  2936    600 KBytes       
[  5] 127.00-128.00 sec  61.4 MBytes   515 Mbits/sec  2291    560 KBytes       
[  5] 128.00-129.00 sec  56.1 MBytes   470 Mbits/sec  3751    523 KBytes       
[  5] 129.00-130.00 sec  58.4 MBytes   489 Mbits/sec  3393    600 KBytes       
[  5] 130.00-131.00 sec  57.4 MBytes   482 Mbits/sec  3236    577 KBytes       
[  5] 131.00-132.00 sec  63.6 MBytes   534 Mbits/sec  1799    228 KBytes       
[  5] 132.00-133.00 sec  61.9 MBytes   519 Mbits/sec  3465    625 KBytes       
[  5] 133.00-134.00 sec  61.6 MBytes   517 Mbits/sec  3886    600 KBytes       
[  5] 134.00-135.00 sec  59.6 MBytes   500 Mbits/sec  2718    868 KBytes       
[  5] 135.00-136.00 sec  62.6 MBytes   524 Mbits/sec  3629    380 KBytes       
[  5] 136.00-137.00 sec  62.6 MBytes   526 Mbits/sec  2475    700 KBytes       
[  5] 137.00-138.00 sec  60.2 MBytes   505 Mbits/sec  3959    667 KBytes       
[  5] 138.00-139.00 sec  57.5 MBytes   483 Mbits/sec  2694    851 KBytes       
[  5] 139.00-140.00 sec  59.2 MBytes   497 Mbits/sec  4168    543 KBytes       
[  5] 140.00-141.00 sec  59.0 MBytes   495 Mbits/sec  3685    676 KBytes       
[  5] 141.00-142.00 sec  56.0 MBytes   470 Mbits/sec  3523    803 KBytes       
[  5] 142.00-143.00 sec  46.5 MBytes   390 Mbits/sec  1944    573 KBytes       
[  5] 143.00-144.00 sec  57.2 MBytes   480 Mbits/sec  2665    509 KBytes       
[  5] 144.00-145.00 sec  63.1 MBytes   530 Mbits/sec  2239    498 KBytes       
[  5] 145.00-146.00 sec  63.2 MBytes   530 Mbits/sec  4444    662 KBytes       
[  5] 146.00-147.00 sec  47.6 MBytes   400 Mbits/sec  2752    509 KBytes       
[  5] 147.00-148.00 sec  63.4 MBytes   532 Mbits/sec  2242    645 KBytes       
[  5] 148.00-149.00 sec  62.4 MBytes   523 Mbits/sec  2270    650 KBytes       
[  5] 149.00-150.00 sec  57.2 MBytes   480 Mbits/sec  2459    481 KBytes       
[  5] 150.00-151.00 sec  58.5 MBytes   491 Mbits/sec  2574    687 KBytes       
[  5] 151.00-152.00 sec  57.4 MBytes   482 Mbits/sec  3079    546 KBytes       
[  5] 152.00-153.00 sec  59.4 MBytes   497 Mbits/sec  3150    611 KBytes       
[  5] 153.00-154.00 sec  60.9 MBytes   512 Mbits/sec  3117    673 KBytes       
[  5] 154.00-155.00 sec  59.8 MBytes   502 Mbits/sec  3103    458 KBytes       
[  5] 155.00-156.00 sec  58.8 MBytes   493 Mbits/sec  3181    475 KBytes       
[  5] 156.00-157.00 sec  57.5 MBytes   482 Mbits/sec  3044    665 KBytes       
[  5] 157.00-158.00 sec  61.5 MBytes   516 Mbits/sec  1836    573 KBytes       
[  5] 158.00-159.00 sec  64.0 MBytes   537 Mbits/sec  3330    585 KBytes       
[  5] 159.00-160.00 sec  55.0 MBytes   462 Mbits/sec  2430   5.66 KBytes       
[  5] 160.00-161.00 sec  57.5 MBytes   482 Mbits/sec  3049    819 KBytes       
[  5] 161.00-162.00 sec  57.4 MBytes   481 Mbits/sec  2812    543 KBytes       
[  5] 162.00-163.00 sec  60.4 MBytes   507 Mbits/sec  3750    567 KBytes       
[  5] 163.00-164.00 sec  60.2 MBytes   505 Mbits/sec  3620    693 KBytes       
[  5] 164.00-165.00 sec  59.6 MBytes   500 Mbits/sec  3404    724 KBytes       
[  5] 165.00-166.00 sec  59.9 MBytes   503 Mbits/sec  3049    865 KBytes       
[  5] 166.00-167.00 sec  57.6 MBytes   483 Mbits/sec  2772    478 KBytes       
[  5] 167.00-168.00 sec  55.6 MBytes   466 Mbits/sec  3685    703 KBytes       
[  5] 168.00-169.00 sec  56.8 MBytes   476 Mbits/sec  2674    747 KBytes       
[  5] 169.00-170.00 sec  58.5 MBytes   491 Mbits/sec  2899    566 KBytes       
[  5] 170.00-171.00 sec  61.5 MBytes   516 Mbits/sec  2695    594 KBytes       
[  5] 171.00-172.00 sec  57.5 MBytes   483 Mbits/sec  3323    747 KBytes       
[  5] 172.00-173.00 sec  63.0 MBytes   528 Mbits/sec  4908    679 KBytes       
[  5] 173.00-174.00 sec  63.8 MBytes   535 Mbits/sec  3533    653 KBytes       
[  5] 174.00-175.00 sec  61.4 MBytes   514 Mbits/sec  2782    481 KBytes       
[  5] 175.00-176.00 sec  62.4 MBytes   524 Mbits/sec  2373    631 KBytes       
[  5] 176.00-177.00 sec  62.6 MBytes   525 Mbits/sec  3703    696 KBytes       
[  5] 177.00-178.00 sec  56.1 MBytes   471 Mbits/sec  3792    501 KBytes       
[  5] 178.00-179.00 sec  57.9 MBytes   485 Mbits/sec  1800    738 KBytes       
[  5] 179.00-180.00 sec  64.4 MBytes   540 Mbits/sec  2815    566 KBytes       
[  5] 180.00-181.00 sec  54.0 MBytes   453 Mbits/sec  2475    718 KBytes       
[  5] 181.00-182.00 sec  58.2 MBytes   489 Mbits/sec  2470    506 KBytes       
[  5] 182.00-183.00 sec  61.2 MBytes   514 Mbits/sec  3226    557 KBytes       
[  5] 183.00-184.00 sec  62.0 MBytes   519 Mbits/sec  3867    592 KBytes       
[  5] 184.00-185.00 sec  61.6 MBytes   518 Mbits/sec  3500    764 KBytes       
[  5] 185.00-186.00 sec  63.0 MBytes   528 Mbits/sec  3912    744 KBytes       
[  5] 186.00-187.00 sec  58.1 MBytes   488 Mbits/sec  3015    700 KBytes       
[  5] 187.00-188.00 sec  62.6 MBytes   525 Mbits/sec  2880    611 KBytes       
[  5] 188.00-189.00 sec  62.1 MBytes   521 Mbits/sec  3234    747 KBytes       
[  5] 189.00-190.00 sec  60.4 MBytes   506 Mbits/sec  3258    495 KBytes       
[  5] 190.00-191.00 sec  59.8 MBytes   501 Mbits/sec  3005    656 KBytes       
[  5] 191.00-192.00 sec  54.6 MBytes   459 Mbits/sec  2466    608 KBytes       
[  5] 192.00-193.00 sec  55.0 MBytes   461 Mbits/sec  1935    863 KBytes       
[  5] 193.00-194.00 sec  56.8 MBytes   476 Mbits/sec  3104    419 KBytes       
[  5] 194.00-195.00 sec  61.4 MBytes   515 Mbits/sec  3036    701 KBytes       
[  5] 195.00-196.00 sec  61.6 MBytes   517 Mbits/sec  4032    611 KBytes       
[  5] 196.00-197.00 sec  60.1 MBytes   505 Mbits/sec  2879    713 KBytes       
[  5] 197.00-198.00 sec  62.4 MBytes   523 Mbits/sec  3285    529 KBytes       
[  5] 198.00-199.00 sec  61.8 MBytes   518 Mbits/sec  4050    509 KBytes       
[  5] 199.00-200.00 sec  62.5 MBytes   524 Mbits/sec  3043    597 KBytes       
[  5] 200.00-201.00 sec  48.2 MBytes   405 Mbits/sec  2586    588 KBytes       
[  5] 201.00-202.03 sec  50.9 MBytes   416 Mbits/sec  3079    659 KBytes       
[  5] 202.03-203.00 sec  59.4 MBytes   511 Mbits/sec  3484    730 KBytes       
[  5] 203.00-204.00 sec  63.6 MBytes   534 Mbits/sec  4043    656 KBytes       
[  5] 204.00-205.00 sec  62.0 MBytes   520 Mbits/sec  2575    642 KBytes       
[  5] 205.00-206.00 sec  64.5 MBytes   542 Mbits/sec  3558    568 KBytes       
[  5] 206.00-207.00 sec  63.4 MBytes   532 Mbits/sec  4037    438 KBytes       
[  5] 207.00-208.00 sec  64.0 MBytes   537 Mbits/sec  2859    551 KBytes       
[  5] 208.00-209.00 sec  64.4 MBytes   540 Mbits/sec  2253    537 KBytes       
[  5] 209.00-210.00 sec  65.1 MBytes   546 Mbits/sec  3006    761 KBytes       
[  5] 210.00-211.00 sec  56.1 MBytes   471 Mbits/sec  2812   5.66 KBytes       
[  5] 211.00-212.00 sec  57.8 MBytes   484 Mbits/sec  3398    498 KBytes       
[  5] 212.00-213.00 sec  62.5 MBytes   524 Mbits/sec  2475    554 KBytes       
[  5] 213.00-214.00 sec  60.1 MBytes   504 Mbits/sec  2261    741 KBytes       
[  5] 214.00-215.00 sec  62.0 MBytes   521 Mbits/sec  3076    373 KBytes       
[  5] 215.00-216.00 sec  62.1 MBytes   521 Mbits/sec  2811    682 KBytes       
[  5] 216.00-217.00 sec  59.2 MBytes   497 Mbits/sec  4506    529 KBytes       
[  5] 217.00-218.00 sec  63.0 MBytes   529 Mbits/sec  3699    634 KBytes       
[  5] 218.00-219.00 sec  59.9 MBytes   502 Mbits/sec  2295    489 KBytes       
[  5] 219.00-220.00 sec  58.5 MBytes   491 Mbits/sec  2603    571 KBytes       
[  5] 220.00-221.00 sec  58.5 MBytes   491 Mbits/sec  3510    461 KBytes       
[  5] 221.00-222.00 sec  55.9 MBytes   469 Mbits/sec  1966    600 KBytes       
[  5] 222.00-223.00 sec  60.1 MBytes   504 Mbits/sec  2986    670 KBytes       
[  5] 223.00-224.00 sec  59.8 MBytes   501 Mbits/sec  2140    537 KBytes       
[  5] 224.00-225.00 sec  47.2 MBytes   396 Mbits/sec  2770    667 KBytes       
[  5] 225.00-226.00 sec  59.0 MBytes   495 Mbits/sec  3078    682 KBytes       
[  5] 226.00-227.00 sec  60.2 MBytes   506 Mbits/sec  2727    573 KBytes       
[  5] 227.00-228.00 sec  56.4 MBytes   472 Mbits/sec  2821    897 KBytes       
[  5] 228.00-229.00 sec  59.2 MBytes   497 Mbits/sec  3408    744 KBytes       
[  5] 229.00-230.00 sec  59.8 MBytes   502 Mbits/sec  3603    721 KBytes       
[  5] 230.00-231.00 sec  57.6 MBytes   483 Mbits/sec  2363    629 KBytes       
[  5] 231.00-232.00 sec  59.9 MBytes   502 Mbits/sec  3836    573 KBytes       
[  5] 232.00-233.00 sec  58.8 MBytes   492 Mbits/sec  3166    738 KBytes       
[  5] 233.00-234.00 sec  59.8 MBytes   501 Mbits/sec  4444    484 KBytes       
[  5] 234.00-235.00 sec  61.2 MBytes   514 Mbits/sec  3212    696 KBytes       
[  5] 235.00-236.00 sec  60.4 MBytes   507 Mbits/sec  3871    700 KBytes       
[  5] 236.00-237.00 sec  57.2 MBytes   480 Mbits/sec  3649    636 KBytes       
[  5] 237.00-238.00 sec  58.6 MBytes   491 Mbits/sec  3928    557 KBytes       
[  5] 238.00-239.00 sec  60.5 MBytes   508 Mbits/sec  2317    607 KBytes       
[  5] 239.00-240.00 sec  57.6 MBytes   483 Mbits/sec  3236    741 KBytes       
[  5] 240.00-241.00 sec  57.8 MBytes   485 Mbits/sec  3624    617 KBytes       
[  5] 241.00-242.00 sec  48.8 MBytes   409 Mbits/sec  2097    679 KBytes       
[  5] 242.00-243.00 sec  59.0 MBytes   495 Mbits/sec  3062    455 KBytes       
[  5] 243.00-244.00 sec  41.8 MBytes   350 Mbits/sec  2141    766 KBytes       
[  5] 244.00-245.00 sec  65.8 MBytes   552 Mbits/sec  3094    608 KBytes       
[  5] 245.00-246.00 sec  64.1 MBytes   538 Mbits/sec  3555    597 KBytes       
[  5] 246.00-247.00 sec  63.5 MBytes   533 Mbits/sec  2615    455 KBytes       
[  5] 247.00-248.00 sec  65.6 MBytes   550 Mbits/sec  3302    573 KBytes       
[  5] 248.00-249.00 sec  62.0 MBytes   520 Mbits/sec  3754    775 KBytes       
[  5] 249.00-250.00 sec  63.4 MBytes   531 Mbits/sec  3060    420 KBytes       
[  5] 250.00-251.00 sec  61.4 MBytes   515 Mbits/sec  3161    540 KBytes       
[  5] 251.00-252.00 sec  64.5 MBytes   541 Mbits/sec  4264    464 KBytes       
[  5] 252.00-253.00 sec  61.5 MBytes   516 Mbits/sec  2451    455 KBytes       
[  5] 253.00-254.00 sec  57.4 MBytes   482 Mbits/sec  2781    653 KBytes       
[  5] 254.00-255.00 sec  54.6 MBytes   458 Mbits/sec  3909    614 KBytes       
[  5] 255.00-256.00 sec  59.4 MBytes   498 Mbits/sec  3110    741 KBytes       
[  5] 256.00-257.00 sec  56.5 MBytes   474 Mbits/sec  2115    520 KBytes       
[  5] 257.00-258.00 sec  58.6 MBytes   491 Mbits/sec  2340    560 KBytes       
[  5] 258.00-259.00 sec  60.2 MBytes   506 Mbits/sec  2563    495 KBytes       
[  5] 259.00-260.00 sec  65.5 MBytes   549 Mbits/sec  3371    571 KBytes       
[  5] 260.00-261.00 sec  59.2 MBytes   497 Mbits/sec  2555    769 KBytes       
[  5] 261.00-262.00 sec  48.4 MBytes   405 Mbits/sec  2446    484 KBytes       
[  5] 262.00-263.00 sec  61.4 MBytes   515 Mbits/sec  2984    710 KBytes       
[  5] 263.00-264.00 sec  65.9 MBytes   553 Mbits/sec  2340    650 KBytes       
[  5] 264.00-265.00 sec  61.5 MBytes   516 Mbits/sec  3660    602 KBytes       
[  5] 265.00-266.00 sec  61.8 MBytes   518 Mbits/sec  3240    520 KBytes       
[  5] 266.00-267.00 sec  57.2 MBytes   480 Mbits/sec  3123    509 KBytes       
[  5] 267.00-268.00 sec  62.0 MBytes   521 Mbits/sec  3522    707 KBytes       
[  5] 268.00-269.00 sec  61.4 MBytes   514 Mbits/sec  3079    607 KBytes       
[  5] 269.00-270.00 sec  56.6 MBytes   476 Mbits/sec  2185    567 KBytes       
[  5] 270.00-271.00 sec  59.8 MBytes   501 Mbits/sec  3498    501 KBytes       
[  5] 271.00-272.00 sec  62.9 MBytes   528 Mbits/sec  3428    573 KBytes       
[  5] 272.00-273.00 sec  61.4 MBytes   514 Mbits/sec  3506    557 KBytes       
[  5] 273.00-274.05 sec  64.1 MBytes   511 Mbits/sec  2133    591 KBytes       
[  5] 274.05-275.00 sec  56.6 MBytes   501 Mbits/sec  1643    560 KBytes       
[  5] 275.00-276.04 sec  66.2 MBytes   536 Mbits/sec  3564    775 KBytes       
[  5] 276.04-277.04 sec  61.4 MBytes   515 Mbits/sec  3086    529 KBytes       
[  5] 277.04-278.03 sec  60.4 MBytes   512 Mbits/sec  3330    568 KBytes       
[  5] 278.03-279.00 sec  57.0 MBytes   491 Mbits/sec  3054    636 KBytes       
[  5] 279.00-280.00 sec  61.9 MBytes   520 Mbits/sec  3382    512 KBytes       
[  5] 280.00-281.00 sec  52.8 MBytes   442 Mbits/sec  2989    761 KBytes       
[  5] 281.00-282.01 sec  62.8 MBytes   522 Mbits/sec  4332    382 KBytes       
[  5] 282.01-283.00 sec  60.2 MBytes   510 Mbits/sec  2426    509 KBytes       
[  5] 283.00-284.00 sec  58.8 MBytes   493 Mbits/sec  2464    382 KBytes       
[  5] 284.00-285.00 sec  59.0 MBytes   495 Mbits/sec  2179    492 KBytes       
[  5] 285.00-286.00 sec  63.2 MBytes   531 Mbits/sec  2473    563 KBytes       
[  5] 286.00-287.00 sec  58.2 MBytes   489 Mbits/sec  2911    659 KBytes       
[  5] 287.00-288.00 sec  59.6 MBytes   500 Mbits/sec  2702    741 KBytes       
[  5] 288.00-289.00 sec  57.4 MBytes   481 Mbits/sec  2829    503 KBytes       
[  5] 289.00-290.00 sec  57.8 MBytes   484 Mbits/sec  2513    656 KBytes       
[  5] 290.00-291.00 sec  61.2 MBytes   515 Mbits/sec  3584    676 KBytes       
[  5] 291.00-292.00 sec  59.9 MBytes   502 Mbits/sec  2562    848 KBytes       
[  5] 292.00-293.00 sec  63.2 MBytes   530 Mbits/sec  3320    508 KBytes       
[  5] 293.00-294.00 sec  63.4 MBytes   531 Mbits/sec  4220    757 KBytes       
[  5] 294.00-295.00 sec  58.6 MBytes   492 Mbits/sec  2669    741 KBytes       
[  5] 295.00-296.00 sec  57.1 MBytes   480 Mbits/sec  2940    682 KBytes       
[  5] 296.00-297.00 sec  61.8 MBytes   518 Mbits/sec  3344    749 KBytes       
[  5] 297.00-298.00 sec  63.6 MBytes   534 Mbits/sec  3836    612 KBytes       
[  5] 298.00-299.00 sec  62.8 MBytes   527 Mbits/sec  3420    710 KBytes       
[  5] 299.00-300.00 sec  59.2 MBytes   496 Mbits/sec  3387    611 KBytes       
[  5] 300.00-301.00 sec  61.6 MBytes   518 Mbits/sec  2903    696 KBytes       
