Connecting to host 192.168.20.2, port 5201
[  5] local 192.168.10.2 port 44952 connected to 192.168.20.2 port 5201
[  5] 182.00-183.00 sec  47.2 MBytes   396 Mbits/sec  3651    636 KBytes       
[  5] 183.00-184.00 sec  58.9 MBytes   493 Mbits/sec  3420    795 KBytes       
[  5] 184.00-185.00 sec  60.5 MBytes   508 Mbits/sec  3742    255 KBytes       
[  5] 185.00-186.00 sec  57.4 MBytes   480 Mbits/sec  3221    738 KBytes       
[  5] 186.00-187.00 sec  60.4 MBytes   508 Mbits/sec  2938    783 KBytes       
[  5] 187.00-188.00 sec  57.4 MBytes   482 Mbits/sec  3789    494 KBytes       
[  5] 188.00-189.00 sec  60.9 MBytes   511 Mbits/sec  2864    486 KBytes       
[  5] 189.00-190.00 sec  58.2 MBytes   489 Mbits/sec  4472    570 KBytes       
[  5] 190.00-191.01 sec  57.2 MBytes   474 Mbits/sec  3660    772 KBytes       
[  5] 191.01-192.01 sec  52.6 MBytes   443 Mbits/sec  3335    673 KBytes       
[  5] 192.01-193.01 sec  56.0 MBytes   473 Mbits/sec  2523    976 KBytes       
[  5] 193.01-194.00 sec  55.9 MBytes   470 Mbits/sec  3167    716 KBytes       
[  5] 194.00-195.00 sec  52.8 MBytes   443 Mbits/sec  2916    570 KBytes       
[  5] 195.00-196.00 sec  57.9 MBytes   486 Mbits/sec  1554    515 KBytes       
[  5] 196.00-197.00 sec  53.9 MBytes   452 Mbits/sec  3022    588 KBytes       
[  5] 197.00-198.00 sec  57.8 MBytes   485 Mbits/sec  3163    464 KBytes       
[  5] 198.00-199.00 sec  54.4 MBytes   456 Mbits/sec  2254    701 KBytes       
[  5] 199.00-200.00 sec  55.0 MBytes   462 Mbits/sec  3285    573 KBytes       
[  5] 200.00-201.00 sec  53.6 MBytes   450 Mbits/sec  3520    509 KBytes       
[  5] 201.00-202.00 sec  54.2 MBytes   455 Mbits/sec  3593    399 KBytes       
[  5] 202.00-203.00 sec  53.2 MBytes   446 Mbits/sec  2366    673 KBytes       
[  5] 203.00-204.00 sec  56.5 MBytes   473 Mbits/sec  2057    684 KBytes       
[  5] 204.00-205.00 sec  44.8 MBytes   376 Mbits/sec  2685    536 KBytes       
[  5] 205.00-206.00 sec  57.1 MBytes   480 Mbits/sec  4099    809 KBytes       
[  5] 206.00-207.00 sec  59.0 MBytes   495 Mbits/sec  3780    653 KBytes       
[  5] 207.00-208.00 sec  59.9 MBytes   502 Mbits/sec  2925    723 KBytes       
[  5] 208.00-209.00 sec  58.1 MBytes   488 Mbits/sec  2500    574 KBytes       
[  5] 209.00-210.00 sec  58.1 MBytes   487 Mbits/sec  4446    693 KBytes       
[  5] 210.00-211.00 sec  57.9 MBytes   485 Mbits/sec  2839    433 KBytes       
[  5] 211.00-212.00 sec  58.4 MBytes   489 Mbits/sec  3008    652 KBytes       
[  5] 212.00-213.00 sec  61.2 MBytes   514 Mbits/sec  3309    868 KBytes       
[  5] 213.00-214.00 sec  57.6 MBytes   484 Mbits/sec  3432    127 KBytes       
[  5] 214.00-215.00 sec  59.2 MBytes   497 Mbits/sec  2985    650 KBytes       
[  5] 215.00-216.00 sec  58.0 MBytes   486 Mbits/sec  2430    634 KBytes       
[  5] 216.00-217.00 sec  50.8 MBytes   426 Mbits/sec  2922    577 KBytes       
[  5] 217.00-218.00 sec  55.4 MBytes   464 Mbits/sec  3107    491 KBytes       
[  5] 218.00-219.00 sec  57.2 MBytes   480 Mbits/sec  2236    930 KBytes       
[  5] 219.00-220.00 sec  61.8 MBytes   518 Mbits/sec  3637    749 KBytes       
[  5] 220.00-221.00 sec  63.4 MBytes   532 Mbits/sec  2966    512 KBytes       
[  5] 221.00-222.00 sec  57.5 MBytes   482 Mbits/sec  3321    602 KBytes       
[  5] 222.00-223.00 sec  60.0 MBytes   503 Mbits/sec  2874    655 KBytes       
[  5] 223.00-224.00 sec  57.5 MBytes   482 Mbits/sec  2389    656 KBytes       
[  5] 224.00-225.00 sec  56.0 MBytes   470 Mbits/sec  2070    667 KBytes       
[  5] 225.00-226.00 sec  60.1 MBytes   504 Mbits/sec  2497    622 KBytes       
[  5] 226.00-227.00 sec  59.9 MBytes   502 Mbits/sec  3301    602 KBytes       
[  5] 227.00-228.00 sec  54.9 MBytes   460 Mbits/sec  3001    843 KBytes       
[  5] 228.00-229.00 sec  51.5 MBytes   432 Mbits/sec  3256    605 KBytes       
[  5] 229.00-230.00 sec  52.5 MBytes   440 Mbits/sec  2731    424 KBytes       
[  5] 230.00-231.00 sec  51.2 MBytes   430 Mbits/sec  1915    673 KBytes       
[  5] 231.00-232.00 sec  38.9 MBytes   326 Mbits/sec  956    752 KBytes       
[  5] 232.00-233.00 sec  46.1 MBytes   387 Mbits/sec  1980    732 KBytes       
[  5] 233.00-234.00 sec  53.2 MBytes   447 Mbits/sec  3017    693 KBytes       
[  5] 234.00-235.00 sec  47.0 MBytes   394 Mbits/sec  1953    594 KBytes       
[  5] 235.00-236.00 sec  54.0 MBytes   451 Mbits/sec  3088    670 KBytes       
[  5] 236.00-237.02 sec  61.5 MBytes   506 Mbits/sec  3118    622 KBytes       
[  5] 237.02-238.00 sec  48.6 MBytes   416 Mbits/sec  1350    588 KBytes       
[  5] 238.00-239.01 sec  52.8 MBytes   439 Mbits/sec  1433    673 KBytes       
[  5] 239.01-240.02 sec  59.2 MBytes   494 Mbits/sec  2369    766 KBytes       
[  5] 240.02-241.01 sec  60.4 MBytes   509 Mbits/sec  3253    583 KBytes       
[  5] 241.01-242.00 sec  53.9 MBytes   457 Mbits/sec  2005    475 KBytes       
[  5] 242.00-243.00 sec  55.8 MBytes   469 Mbits/sec  3203    440 KBytes       
[  5] 243.00-244.00 sec  59.4 MBytes   499 Mbits/sec  2968    434 KBytes       
[  5] 244.00-245.00 sec  55.0 MBytes   461 Mbits/sec  1616    526 KBytes       
[  5] 245.00-246.00 sec  57.4 MBytes   481 Mbits/sec  2965    806 KBytes       
[  5] 246.00-247.00 sec  52.2 MBytes   438 Mbits/sec  2872    605 KBytes       
[  5] 247.00-248.00 sec  56.2 MBytes   473 Mbits/sec  3465    622 KBytes       
[  5] 248.00-249.00 sec  54.0 MBytes   453 Mbits/sec  3015    585 KBytes       
[  5] 249.00-250.00 sec  48.5 MBytes   407 Mbits/sec  1344   5.66 KBytes       
[  5] 250.00-251.00 sec  49.6 MBytes   417 Mbits/sec  2486    509 KBytes       
[  5] 251.00-252.00 sec  55.5 MBytes   466 Mbits/sec  4499    509 KBytes       
[  5] 252.00-253.00 sec  55.9 MBytes   468 Mbits/sec  2640    509 KBytes       
[  5] 253.00-254.00 sec  51.0 MBytes   428 Mbits/sec  2641    614 KBytes       
[  5] 254.00-255.00 sec  49.9 MBytes   418 Mbits/sec  1742    568 KBytes       
[  5] 255.00-256.00 sec  53.2 MBytes   446 Mbits/sec  3031    679 KBytes       
[  5] 256.00-257.00 sec  52.9 MBytes   443 Mbits/sec  2729    634 KBytes       
[  5] 257.00-258.00 sec  57.5 MBytes   483 Mbits/sec  3510    492 KBytes       
[  5] 258.00-259.00 sec  55.2 MBytes   463 Mbits/sec  3769    950 KBytes       
[  5] 259.00-260.00 sec  49.4 MBytes   414 Mbits/sec  3150    713 KBytes       
[  5] 260.00-261.00 sec  53.8 MBytes   451 Mbits/sec  3816    355 KBytes       
[  5] 261.00-262.00 sec  59.6 MBytes   500 Mbits/sec  4036    530 KBytes       
[  5] 262.00-263.00 sec  52.9 MBytes   444 Mbits/sec  2443    520 KBytes       
[  5] 263.00-264.00 sec  53.1 MBytes   445 Mbits/sec  2160    730 KBytes       
[  5] 264.00-265.00 sec  54.4 MBytes   457 Mbits/sec  3283    673 KBytes       
[  5] 265.00-266.00 sec  59.0 MBytes   495 Mbits/sec  2201    191 KBytes       
[  5] 266.00-267.00 sec  56.2 MBytes   471 Mbits/sec  3645    877 KBytes       
[  5] 267.00-268.00 sec  44.6 MBytes   375 Mbits/sec  2793    560 KBytes       
[  5] 268.00-269.00 sec  58.2 MBytes   488 Mbits/sec  2745    475 KBytes       
[  5] 269.00-270.00 sec  57.1 MBytes   480 Mbits/sec  4348    636 KBytes       
[  5] 270.00-271.00 sec  55.6 MBytes   467 Mbits/sec  3461    667 KBytes       
[  5] 271.00-272.00 sec  58.5 MBytes   490 Mbits/sec  2610    458 KBytes       
[  5] 272.00-273.00 sec  56.5 MBytes   474 Mbits/sec  3697    281 KBytes       
[  5] 273.00-274.00 sec  57.9 MBytes   486 Mbits/sec  2402    792 KBytes       
[  5] 274.00-275.00 sec  57.8 MBytes   484 Mbits/sec  3730    617 KBytes       
[  5] 275.00-276.00 sec  59.5 MBytes   500 Mbits/sec  2921    583 KBytes       
[  5] 276.00-277.00 sec  55.6 MBytes   466 Mbits/sec  2886    653 KBytes       
[  5] 277.00-278.00 sec  58.6 MBytes   492 Mbits/sec  2471    687 KBytes       
[  5] 278.00-279.00 sec  57.4 MBytes   481 Mbits/sec  2674    735 KBytes       
[  5] 279.00-280.00 sec  60.0 MBytes   503 Mbits/sec  2539    738 KBytes       
[  5] 280.00-281.00 sec  58.2 MBytes   489 Mbits/sec  3756    583 KBytes       
[  5] 281.00-282.00 sec  55.9 MBytes   469 Mbits/sec  2975    568 KBytes       
[  5] 282.00-283.00 sec  54.6 MBytes   459 Mbits/sec  4022    318 KBytes       
[  5] 283.00-284.00 sec  56.4 MBytes   473 Mbits/sec  2275    441 KBytes       
[  5] 284.00-285.00 sec  44.8 MBytes   375 Mbits/sec  2295    554 KBytes       
[  5] 285.00-286.00 sec  57.8 MBytes   485 Mbits/sec  3140    509 KBytes       
[  5] 286.00-287.01 sec  60.1 MBytes   502 Mbits/sec  3340    667 KBytes       
[  5] 287.01-288.00 sec  56.2 MBytes   472 Mbits/sec  3223    460 KBytes       
[  5] 288.00-289.00 sec  58.6 MBytes   494 Mbits/sec  3660    609 KBytes       
[  5] 289.00-290.00 sec  55.5 MBytes   466 Mbits/sec  2789    684 KBytes       
[  5] 290.00-291.00 sec  54.1 MBytes   454 Mbits/sec  1892    529 KBytes       
[  5] 291.00-292.00 sec  53.9 MBytes   452 Mbits/sec  2469    526 KBytes       
[  5] 292.00-293.00 sec  54.9 MBytes   460 Mbits/sec  3222    928 KBytes       
[  5] 293.00-294.00 sec  59.5 MBytes   500 Mbits/sec  3103    608 KBytes       
[  5] 294.00-295.00 sec  46.2 MBytes   388 Mbits/sec  2314    595 KBytes       
[  5] 295.00-296.00 sec  62.6 MBytes   526 Mbits/sec  2881    778 KBytes       
[  5] 296.00-297.00 sec  55.8 MBytes   467 Mbits/sec  3857    554 KBytes       
[  5] 297.00-298.00 sec  54.6 MBytes   459 Mbits/sec  3580    505 KBytes       
[  5] 298.00-299.00 sec  57.2 MBytes   480 Mbits/sec  2664    690 KBytes       
[  5] 299.00-300.00 sec  54.9 MBytes   460 Mbits/sec  3046    537 KBytes       
