Connecting to host 192.168.20.2, port 5201
[  5] local 192.168.10.2 port 33370 connected to 192.168.20.2 port 5201
[  5]  19.00-20.00  sec  43.8 MBytes   367 Mbits/sec  180   2.73 MBytes       
[  5]  20.00-21.00  sec  46.2 MBytes   388 Mbits/sec   90   6.24 MBytes       
[  5]  21.00-22.00  sec  48.9 MBytes   410 Mbits/sec   45   6.35 MBytes       
[  5]  22.00-23.00  sec  36.5 MBytes   306 Mbits/sec    0   5.99 MBytes       
[  5]  23.00-24.00  sec  46.6 MBytes   392 Mbits/sec   45   6.56 MBytes       
[  5]  24.00-25.00  sec  48.5 MBytes   407 Mbits/sec   90   6.55 MBytes       
[  5]  25.00-26.00  sec  46.1 MBytes   387 Mbits/sec   90   6.43 MBytes       
[  5]  26.00-27.00  sec  41.5 MBytes   348 Mbits/sec  1549   6.36 MBytes       
[  5]  27.00-28.00  sec  47.4 MBytes   398 Mbits/sec  135   6.41 MBytes       
[  5]  28.00-29.00  sec  44.9 MBytes   376 Mbits/sec   90   6.39 MBytes       
[  5]  29.00-30.00  sec  44.4 MBytes   372 Mbits/sec  224   6.56 MBytes       
[  5]  30.00-31.00  sec  45.1 MBytes   378 Mbits/sec  135   6.22 MBytes       
[  5]  31.00-32.00  sec  48.1 MBytes   404 Mbits/sec   90   6.23 MBytes       
[  5]  32.00-33.00  sec  44.5 MBytes   373 Mbits/sec   90   6.25 MBytes       
[  5]  33.00-34.00  sec  45.9 MBytes   385 Mbits/sec  180   6.68 MBytes       
[  5]  34.00-35.00  sec  37.6 MBytes   316 Mbits/sec  458   6.19 MBytes       
[  5]  35.00-36.00  sec  47.5 MBytes   399 Mbits/sec  135   6.10 MBytes       
[  5]  36.00-37.00  sec  44.8 MBytes   375 Mbits/sec  135   6.27 MBytes       
[  5]  37.00-38.00  sec  47.9 MBytes   402 Mbits/sec   45   6.25 MBytes       
[  5]  38.00-39.00  sec  45.6 MBytes   382 Mbits/sec   45   6.35 MBytes       
[  5]  39.00-40.00  sec  49.0 MBytes   411 Mbits/sec  135   2.76 MBytes       
[  5]  40.00-41.00  sec  45.1 MBytes   379 Mbits/sec  135   6.80 MBytes       
[  5]  41.00-42.00  sec  48.5 MBytes   407 Mbits/sec   45   6.54 MBytes       
[  5]  42.00-43.00  sec  32.6 MBytes   274 Mbits/sec  108   5.74 MBytes       
[  5]  43.00-44.00  sec  44.1 MBytes   370 Mbits/sec  315   6.24 MBytes       
[  5]  44.00-45.01  sec  45.8 MBytes   380 Mbits/sec  289   6.74 MBytes       
[  5]  45.01-46.00  sec  45.9 MBytes   389 Mbits/sec  315   6.40 MBytes       
[  5]  46.00-47.00  sec  47.5 MBytes   398 Mbits/sec  225   6.33 MBytes       
[  5]  47.00-48.00  sec  49.0 MBytes   411 Mbits/sec   45   6.42 MBytes       
[  5]  48.00-49.00  sec  49.8 MBytes   418 Mbits/sec   45   6.38 MBytes       
[  5]  49.00-50.00  sec  44.0 MBytes   369 Mbits/sec  180   6.03 MBytes       
[  5]  50.00-51.00  sec  51.6 MBytes   433 Mbits/sec   45   2.73 MBytes       
[  5]  51.00-52.00  sec  41.0 MBytes   344 Mbits/sec  213   2.52 MBytes       
[  5]  52.00-53.00  sec  46.1 MBytes   387 Mbits/sec  128   6.64 MBytes       
[  5]  53.00-54.00  sec  47.4 MBytes   397 Mbits/sec   45   6.22 MBytes       
[  5]  54.00-55.00  sec  43.9 MBytes   368 Mbits/sec  363   6.58 MBytes       
[  5]  55.00-56.00  sec  45.9 MBytes   385 Mbits/sec  180   2.63 MBytes       
[  5]  56.00-57.00  sec  38.4 MBytes   321 Mbits/sec  556   2.61 MBytes       
[  5]  57.00-58.00  sec  51.2 MBytes   431 Mbits/sec    0   6.43 MBytes       
[  5]  58.00-59.00  sec  50.5 MBytes   424 Mbits/sec    0   6.48 MBytes       
[  5]  59.00-60.00  sec  48.8 MBytes   409 Mbits/sec   45   6.29 MBytes       
[  5]  60.00-61.00  sec  47.1 MBytes   395 Mbits/sec  135   2.74 MBytes       
[  5]  61.00-62.04  sec  36.9 MBytes   298 Mbits/sec   38   5.66 KBytes       
[  5]  62.04-63.00  sec  41.2 MBytes   359 Mbits/sec   90   6.31 MBytes       
[  5]  63.00-64.00  sec  41.1 MBytes   345 Mbits/sec  168   6.50 MBytes       
[  5]  64.00-65.00  sec  49.0 MBytes   411 Mbits/sec   90   6.27 MBytes       
[  5]  65.00-66.00  sec  47.0 MBytes   394 Mbits/sec  225   6.41 MBytes       
[  5]  66.00-67.00  sec  46.9 MBytes   393 Mbits/sec  360   6.29 MBytes       
[  5]  67.00-68.00  sec  47.0 MBytes   394 Mbits/sec  180   6.52 MBytes       
[  5]  68.00-69.00  sec  46.2 MBytes   388 Mbits/sec  135   6.63 MBytes       
[  5]  69.00-70.00  sec  47.2 MBytes   397 Mbits/sec  315   6.73 MBytes       
[  5]  70.00-71.00  sec  46.9 MBytes   393 Mbits/sec   90   6.46 MBytes       
[  5]  71.00-72.00  sec  41.5 MBytes   348 Mbits/sec  972   6.75 MBytes       
[  5]  72.00-73.00  sec  48.5 MBytes   407 Mbits/sec  135   6.41 MBytes       
[  5]  73.00-74.00  sec  46.2 MBytes   388 Mbits/sec  315   6.61 MBytes       
[  5]  74.00-75.00  sec  43.8 MBytes   367 Mbits/sec  173   6.44 MBytes       
[  5]  75.00-76.00  sec  50.5 MBytes   424 Mbits/sec   45   6.71 MBytes       
[  5]  76.00-77.00  sec  44.8 MBytes   375 Mbits/sec  360   5.66 KBytes       
[  5]  77.00-78.00  sec  34.5 MBytes   289 Mbits/sec  225   6.44 MBytes       
[  5]  78.00-79.00  sec  47.4 MBytes   398 Mbits/sec  180   6.27 MBytes       
[  5]  79.00-80.00  sec  43.0 MBytes   361 Mbits/sec  177   6.64 MBytes       
[  5]  80.00-81.00  sec  46.8 MBytes   392 Mbits/sec   90   6.28 MBytes       
[  5]  81.00-82.00  sec  46.8 MBytes   392 Mbits/sec  180   6.54 MBytes       
[  5]  82.00-83.00  sec  49.9 MBytes   419 Mbits/sec   45   6.11 MBytes       
[  5]  83.00-84.00  sec  46.4 MBytes   389 Mbits/sec  135   6.62 MBytes       
[  5]  84.00-85.00  sec  47.4 MBytes   397 Mbits/sec   90   6.16 MBytes       
[  5]  85.00-86.00  sec  47.2 MBytes   396 Mbits/sec   90   6.08 MBytes       
[  5]  86.00-87.00  sec  43.0 MBytes   360 Mbits/sec  246   2.73 MBytes       
[  5]  87.00-88.00  sec  41.1 MBytes   345 Mbits/sec   90   6.19 MBytes       
[  5]  88.00-89.14  sec  38.9 MBytes   286 Mbits/sec  180   5.99 MBytes       
[  5]  89.14-90.00  sec  34.8 MBytes   339 Mbits/sec    0   5.55 MBytes       
[  5]  90.00-91.05  sec  45.9 MBytes   368 Mbits/sec    0   6.09 MBytes       
[  5]  91.05-92.00  sec  36.0 MBytes   317 Mbits/sec   90   5.74 MBytes       
[  5]  92.00-93.00  sec  40.6 MBytes   341 Mbits/sec    0   6.26 MBytes       
[  5]  93.00-94.00  sec  31.8 MBytes   266 Mbits/sec    0   5.66 KBytes       
[  5]  94.00-95.00  sec  34.9 MBytes   293 Mbits/sec    0   6.73 MBytes       
[  5]  95.00-96.00  sec  41.6 MBytes   349 Mbits/sec  262   6.58 MBytes       
[  5]  96.00-97.00  sec  41.6 MBytes   349 Mbits/sec  455   2.40 MBytes       
[  5]  97.00-98.00  sec  48.5 MBytes   407 Mbits/sec   90   2.67 MBytes       
[  5]  98.00-99.00  sec  44.6 MBytes   374 Mbits/sec  180   6.45 MBytes       
[  5]  99.00-100.00 sec  47.0 MBytes   394 Mbits/sec   90   6.45 MBytes       
[  5] 100.00-101.00 sec  45.2 MBytes   380 Mbits/sec  270   6.49 MBytes       
[  5] 101.00-102.00 sec  45.6 MBytes   383 Mbits/sec  265   2.69 MBytes       
[  5] 102.00-103.00 sec  45.4 MBytes   381 Mbits/sec  139   6.71 MBytes       
[  5] 103.00-104.00 sec  43.8 MBytes   367 Mbits/sec  305   6.44 MBytes       
[  5] 104.00-105.00 sec  48.0 MBytes   402 Mbits/sec  180   6.69 MBytes       
[  5] 105.00-106.00 sec  36.5 MBytes   306 Mbits/sec   45   6.45 MBytes       
[  5] 106.00-107.00 sec  46.2 MBytes   388 Mbits/sec  225   6.23 MBytes       
[  5] 107.00-108.00 sec  47.5 MBytes   398 Mbits/sec  135   3.31 MBytes       
[  5] 108.00-109.00 sec  47.4 MBytes   398 Mbits/sec  180   2.81 MBytes       
[  5] 109.00-110.00 sec  44.0 MBytes   369 Mbits/sec  264   2.86 MBytes       
[  5] 110.00-111.00 sec  44.5 MBytes   373 Mbits/sec  121   6.55 MBytes       
[  5] 111.00-112.00 sec  47.5 MBytes   399 Mbits/sec  128   2.75 MBytes       
[  5] 112.00-113.00 sec  46.1 MBytes   387 Mbits/sec  187   6.57 MBytes       
[  5] 113.00-114.00 sec  47.6 MBytes   400 Mbits/sec  135   6.46 MBytes       
[  5] 114.00-115.00 sec  47.1 MBytes   395 Mbits/sec  135   6.44 MBytes       
[  5] 115.00-116.00 sec  44.8 MBytes   375 Mbits/sec  225   2.41 MBytes       
[  5] 116.00-117.01 sec  45.0 MBytes   376 Mbits/sec  534    602 KBytes       
[  5] 117.01-118.00 sec  46.1 MBytes   389 Mbits/sec  225   6.45 MBytes       
[  5] 118.00-119.00 sec  45.4 MBytes   380 Mbits/sec  211   6.44 MBytes       
[  5] 119.00-120.00 sec  44.2 MBytes   371 Mbits/sec  135   2.79 MBytes       
[  5] 120.00-121.00 sec  47.4 MBytes   398 Mbits/sec  135   6.16 MBytes       
[  5] 121.00-122.00 sec  44.6 MBytes   374 Mbits/sec  315   6.04 MBytes       
[  5] 122.00-123.00 sec  46.4 MBytes   389 Mbits/sec  256   6.20 MBytes       
[  5] 123.00-124.00 sec  43.4 MBytes   364 Mbits/sec  301   6.44 MBytes       
[  5] 124.00-125.00 sec  46.1 MBytes   387 Mbits/sec   90   6.48 MBytes       
[  5] 125.00-126.00 sec  46.8 MBytes   392 Mbits/sec  135   6.37 MBytes       
[  5] 126.00-127.00 sec  45.4 MBytes   381 Mbits/sec  264   6.76 MBytes       
[  5] 127.00-128.00 sec  36.2 MBytes   304 Mbits/sec   45   6.45 MBytes       
[  5] 128.00-129.00 sec  41.2 MBytes   346 Mbits/sec  165   6.96 MBytes       
[  5] 129.00-130.00 sec  44.0 MBytes   369 Mbits/sec  582   6.43 MBytes       
[  5] 130.00-131.00 sec  46.5 MBytes   389 Mbits/sec   90   2.67 MBytes       
[  5] 131.00-132.00 sec  44.6 MBytes   376 Mbits/sec  139   6.57 MBytes       
[  5] 132.00-133.00 sec  46.1 MBytes   387 Mbits/sec  135   6.73 MBytes       
[  5] 133.00-134.00 sec  47.1 MBytes   395 Mbits/sec  135   6.38 MBytes       
[  5] 134.00-135.00 sec  48.5 MBytes   407 Mbits/sec  180   6.25 MBytes       
[  5] 135.00-136.00 sec  48.6 MBytes   408 Mbits/sec   45   6.63 MBytes       
[  5] 136.00-137.00 sec  45.2 MBytes   380 Mbits/sec  144   6.65 MBytes       
[  5] 137.00-138.00 sec  46.2 MBytes   388 Mbits/sec  270   2.73 MBytes       
[  5] 138.00-139.00 sec  46.4 MBytes   389 Mbits/sec  180   2.88 MBytes       
[  5] 139.00-140.00 sec  35.6 MBytes   299 Mbits/sec   90   3.38 MBytes       
[  5] 140.00-141.00 sec  41.1 MBytes   345 Mbits/sec  310   6.56 MBytes       
[  5] 141.00-142.00 sec  41.5 MBytes   348 Mbits/sec  393   6.29 MBytes       
[  5] 142.00-143.00 sec  43.5 MBytes   365 Mbits/sec  393   6.22 MBytes       
[  5] 143.00-144.00 sec  43.0 MBytes   361 Mbits/sec  489   3.48 MBytes       
[  5] 144.00-145.00 sec  45.0 MBytes   378 Mbits/sec  467   7.48 MBytes       
[  5] 145.00-146.00 sec  43.5 MBytes   365 Mbits/sec  268   7.18 MBytes       
[  5] 146.00-147.06 sec  41.0 MBytes   324 Mbits/sec  403   2.49 MBytes       
[  5] 147.06-148.00 sec  37.6 MBytes   336 Mbits/sec  180   6.38 MBytes       
[  5] 148.00-149.00 sec  44.8 MBytes   375 Mbits/sec  135   6.27 MBytes       
[  5] 149.00-150.00 sec  44.8 MBytes   375 Mbits/sec  251   6.63 MBytes       
[  5] 150.00-151.00 sec  41.5 MBytes   348 Mbits/sec  585   2.55 MBytes       
[  5] 151.00-152.00 sec  40.0 MBytes   336 Mbits/sec  293   5.99 MBytes       
[  5] 152.00-153.04 sec  35.4 MBytes   286 Mbits/sec   45   6.11 MBytes       
[  5] 153.04-154.00 sec  36.5 MBytes   318 Mbits/sec  369   6.71 MBytes       
[  5] 154.00-155.00 sec  44.1 MBytes   370 Mbits/sec  168   6.56 MBytes       
[  5] 155.00-156.00 sec  45.2 MBytes   380 Mbits/sec  174   6.29 MBytes       
[  5] 156.00-157.00 sec  46.9 MBytes   393 Mbits/sec  135   6.37 MBytes       
[  5] 157.00-158.00 sec  44.9 MBytes   376 Mbits/sec  400   6.19 MBytes       
[  5] 158.00-159.00 sec  40.0 MBytes   336 Mbits/sec  701   2.34 MBytes       
[  5] 159.00-160.00 sec  44.1 MBytes   370 Mbits/sec  753   6.58 MBytes       
[  5] 160.00-161.00 sec  44.2 MBytes   371 Mbits/sec  309   5.89 MBytes       
[  5] 161.00-162.00 sec  36.0 MBytes   302 Mbits/sec  234   5.89 MBytes       
[  5] 162.00-163.09 sec  40.2 MBytes   309 Mbits/sec   45   4.82 MBytes       
[  5] 163.09-164.03 sec  38.0 MBytes   341 Mbits/sec  225   6.23 MBytes       
[  5] 164.03-165.15 sec  39.9 MBytes   298 Mbits/sec   63   4.70 MBytes       
[  5] 165.15-166.01 sec  37.1 MBytes   363 Mbits/sec   45   6.16 MBytes       
[  5] 166.01-167.00 sec  30.9 MBytes   260 Mbits/sec    0   6.00 MBytes       
[  5] 167.00-168.01 sec  42.8 MBytes   356 Mbits/sec    0   6.35 MBytes       
[  5] 168.01-169.03 sec  47.1 MBytes   386 Mbits/sec    0   5.99 MBytes       
[  5] 169.03-170.02 sec  33.4 MBytes   283 Mbits/sec  180   6.23 MBytes       
[  5] 170.02-171.07 sec  37.4 MBytes   299 Mbits/sec  129   2.44 MBytes       
[  5] 171.07-172.08 sec  39.9 MBytes   333 Mbits/sec   45   6.49 MBytes       
[  5] 172.08-173.00 sec  34.6 MBytes   314 Mbits/sec    0   5.99 MBytes       
[  5] 173.00-174.01 sec  40.4 MBytes   337 Mbits/sec  135   5.96 MBytes       
[  5] 174.01-175.01 sec  35.5 MBytes   296 Mbits/sec   90   5.14 MBytes       
[  5] 175.01-176.00 sec  43.0 MBytes   364 Mbits/sec  692   2.31 MBytes       
[  5] 176.00-177.00 sec  44.9 MBytes   377 Mbits/sec  225   2.71 MBytes       
[  5] 177.00-178.00 sec  49.1 MBytes   413 Mbits/sec   90   6.63 MBytes       
[  5] 178.00-179.00 sec  44.8 MBytes   375 Mbits/sec  219   6.34 MBytes       
[  5] 179.00-180.00 sec  46.0 MBytes   386 Mbits/sec  495   6.71 MBytes       
[  5] 180.00-181.07 sec  44.6 MBytes   349 Mbits/sec   45   6.44 MBytes       
[  5] 181.07-182.00 sec  39.5 MBytes   357 Mbits/sec  135   6.44 MBytes       
[  5] 182.00-183.00 sec  39.1 MBytes   328 Mbits/sec  225   7.51 MBytes       
[  5] 183.00-184.00 sec  49.4 MBytes   414 Mbits/sec  135   6.61 MBytes       
[  5] 184.00-185.00 sec  40.4 MBytes   338 Mbits/sec  213   6.44 MBytes       
[  5] 185.00-186.00 sec  43.5 MBytes   365 Mbits/sec  495   2.93 MBytes       
[  5] 186.00-187.00 sec  45.2 MBytes   380 Mbits/sec  135   6.57 MBytes       
[  5] 187.00-188.00 sec  41.6 MBytes   349 Mbits/sec  410   7.38 MBytes       
[  5] 188.00-189.00 sec  41.2 MBytes   346 Mbits/sec  784   6.42 MBytes       
[  5] 189.00-190.00 sec  47.1 MBytes   395 Mbits/sec  225   6.27 MBytes       
[  5] 190.00-191.00 sec  44.8 MBytes   375 Mbits/sec  900   3.04 MBytes       
[  5] 191.00-192.00 sec  45.2 MBytes   379 Mbits/sec  243   2.42 MBytes       
[  5] 192.00-193.00 sec  42.6 MBytes   357 Mbits/sec  207   6.54 MBytes       
[  5] 193.00-194.00 sec  45.0 MBytes   377 Mbits/sec  294   2.78 MBytes       
[  5] 194.00-195.14 sec  27.0 MBytes   200 Mbits/sec  260   6.66 MBytes       
[  5] 195.14-196.00 sec  37.9 MBytes   367 Mbits/sec  360   2.42 MBytes       
[  5] 196.00-197.00 sec  40.9 MBytes   343 Mbits/sec  1151   2.32 MBytes       
[  5] 197.00-198.00 sec  46.0 MBytes   386 Mbits/sec  180   2.85 MBytes       
[  5] 198.00-199.00 sec  43.5 MBytes   365 Mbits/sec  249   6.38 MBytes       
[  5] 199.00-200.00 sec  47.6 MBytes   400 Mbits/sec  315   6.85 MBytes       
[  5] 200.00-201.00 sec  46.5 MBytes   390 Mbits/sec   90   6.44 MBytes       
[  5] 201.00-202.00 sec  46.2 MBytes   388 Mbits/sec  218   6.35 MBytes       
[  5] 202.00-203.00 sec  41.2 MBytes   346 Mbits/sec  129   6.48 MBytes       
[  5] 203.00-204.00 sec  46.4 MBytes   389 Mbits/sec  225   6.77 MBytes       
[  5] 204.00-205.00 sec  47.1 MBytes   395 Mbits/sec  900   6.54 MBytes       
[  5] 205.00-206.00 sec  45.6 MBytes   382 Mbits/sec   90   6.35 MBytes       
[  5] 206.00-207.00 sec  43.4 MBytes   364 Mbits/sec  573   6.23 MBytes       
[  5] 207.00-208.00 sec  46.2 MBytes   388 Mbits/sec  439   6.17 MBytes       
[  5] 208.00-209.00 sec  45.5 MBytes   382 Mbits/sec  399   6.50 MBytes       
[  5] 209.00-210.00 sec  48.1 MBytes   403 Mbits/sec  180   6.37 MBytes       
[  5] 210.00-211.00 sec  44.2 MBytes   372 Mbits/sec  135   6.51 MBytes       
[  5] 211.00-212.00 sec  45.8 MBytes   384 Mbits/sec  180   6.50 MBytes       
[  5] 212.00-213.00 sec  45.0 MBytes   377 Mbits/sec  270   6.36 MBytes       
[  5] 213.00-214.00 sec  47.2 MBytes   396 Mbits/sec  135   6.18 MBytes       
[  5] 214.00-215.00 sec  43.6 MBytes   366 Mbits/sec  713   6.56 MBytes       
[  5] 215.00-216.00 sec  46.2 MBytes   388 Mbits/sec  128   6.25 MBytes       
[  5] 216.00-217.00 sec  45.6 MBytes   382 Mbits/sec  354   6.15 MBytes       
[  5] 217.00-218.00 sec  45.4 MBytes   381 Mbits/sec  225   2.79 MBytes       
[  5] 218.00-219.00 sec  45.0 MBytes   378 Mbits/sec  128   6.02 MBytes       
[  5] 219.00-220.00 sec  41.5 MBytes   348 Mbits/sec  654   3.15 MBytes       
[  5] 220.00-221.00 sec  36.8 MBytes   309 Mbits/sec  892   7.04 MBytes       
[  5] 221.00-222.00 sec  40.0 MBytes   335 Mbits/sec  928   2.07 MBytes       
[  5] 222.00-223.00 sec  32.0 MBytes   269 Mbits/sec  873   6.53 MBytes       
[  5] 223.00-224.00 sec  44.9 MBytes   376 Mbits/sec  360   6.70 MBytes       
[  5] 224.00-225.00 sec  42.4 MBytes   355 Mbits/sec  354   2.57 MBytes       
[  5] 225.00-226.00 sec  44.5 MBytes   373 Mbits/sec  391   2.36 MBytes       
[  5] 226.00-227.00 sec  47.0 MBytes   394 Mbits/sec  405   6.84 MBytes       
[  5] 227.00-228.00 sec  46.4 MBytes   389 Mbits/sec  225   6.61 MBytes       
[  5] 228.00-229.00 sec  47.8 MBytes   401 Mbits/sec   84   6.23 MBytes       
[  5] 229.00-230.00 sec  44.1 MBytes   370 Mbits/sec  310   6.52 MBytes       
[  5] 230.00-231.00 sec  43.9 MBytes   368 Mbits/sec  792   6.42 MBytes       
[  5] 231.00-232.00 sec  46.6 MBytes   391 Mbits/sec  135   6.41 MBytes       
[  5] 232.00-233.05 sec  40.6 MBytes   325 Mbits/sec  369   5.69 MBytes       
[  5] 233.05-234.00 sec  36.6 MBytes   323 Mbits/sec   45   5.82 MBytes       
[  5] 234.00-235.24 sec  43.4 MBytes   294 Mbits/sec  180   4.99 MBytes       
[  5] 235.24-236.03 sec  34.6 MBytes   367 Mbits/sec    0   6.26 MBytes       
[  5] 236.03-237.04 sec  38.9 MBytes   323 Mbits/sec  1017   6.60 MBytes       
[  5] 237.04-238.00 sec  37.1 MBytes   324 Mbits/sec    0   5.34 MBytes       
[  5] 238.00-239.04 sec  48.8 MBytes   393 Mbits/sec    0   6.14 MBytes       
[  5] 239.04-240.00 sec  44.4 MBytes   389 Mbits/sec  135   6.44 MBytes       
[  5] 240.00-241.00 sec  31.9 MBytes   267 Mbits/sec  450   6.32 MBytes       
[  5] 241.00-242.00 sec  46.2 MBytes   388 Mbits/sec   90   6.46 MBytes       
[  5] 242.00-243.00 sec  45.2 MBytes   379 Mbits/sec  521   3.23 MBytes       
[  5] 243.00-244.00 sec  46.8 MBytes   392 Mbits/sec   18   6.39 MBytes       
[  5] 244.00-245.00 sec  45.9 MBytes   385 Mbits/sec  225   6.45 MBytes       
[  5] 245.00-246.00 sec  40.4 MBytes   339 Mbits/sec  342   2.92 MBytes       
[  5] 246.00-247.00 sec  40.1 MBytes   337 Mbits/sec  610   6.64 MBytes       
[  5] 247.00-248.00 sec  47.2 MBytes   396 Mbits/sec  270   6.35 MBytes       
[  5] 248.00-249.00 sec  48.1 MBytes   404 Mbits/sec  135   6.50 MBytes       
[  5] 249.00-250.00 sec  40.6 MBytes   341 Mbits/sec  516   6.85 MBytes       
[  5] 250.00-251.00 sec  44.2 MBytes   371 Mbits/sec  132   6.54 MBytes       
[  5] 251.00-252.00 sec  47.6 MBytes   400 Mbits/sec  180   6.43 MBytes       
[  5] 252.00-253.00 sec  46.4 MBytes   389 Mbits/sec  180   6.68 MBytes       
[  5] 253.00-254.00 sec  44.6 MBytes   374 Mbits/sec  305   6.46 MBytes       
[  5] 254.00-255.00 sec  46.5 MBytes   390 Mbits/sec  540   6.23 MBytes       
[  5] 255.00-256.00 sec  47.5 MBytes   399 Mbits/sec  180   6.46 MBytes       
[  5] 256.00-257.00 sec  46.0 MBytes   386 Mbits/sec   90   6.63 MBytes       
[  5] 257.00-258.00 sec  41.8 MBytes   350 Mbits/sec  225   2.26 MBytes       
[  5] 258.00-259.00 sec  45.9 MBytes   385 Mbits/sec  180   6.55 MBytes       
[  5] 259.00-260.00 sec  32.8 MBytes   275 Mbits/sec  209   7.08 MBytes       
[  5] 260.00-261.00 sec  45.4 MBytes   381 Mbits/sec  310   7.08 MBytes       
[  5] 261.00-262.00 sec  48.1 MBytes   403 Mbits/sec  135   6.78 MBytes       
[  5] 262.00-263.00 sec  46.0 MBytes   386 Mbits/sec  180   6.65 MBytes       
[  5] 263.00-264.00 sec  45.1 MBytes   379 Mbits/sec  225   6.48 MBytes       
[  5] 264.00-265.00 sec  45.0 MBytes   377 Mbits/sec  486   6.46 MBytes       
[  5] 265.00-266.00 sec  45.9 MBytes   385 Mbits/sec  495   6.53 MBytes       
[  5] 266.00-267.00 sec  44.0 MBytes   369 Mbits/sec  669   6.23 MBytes       
[  5] 267.00-268.00 sec  46.1 MBytes   387 Mbits/sec   90   6.22 MBytes       
[  5] 268.00-269.00 sec  43.8 MBytes   367 Mbits/sec  516   6.48 MBytes       
[  5] 269.00-270.00 sec  46.4 MBytes   389 Mbits/sec  270   6.22 MBytes       
[  5] 270.00-271.00 sec  45.9 MBytes   385 Mbits/sec  315   6.11 MBytes       
[  5] 271.00-272.00 sec  47.2 MBytes   396 Mbits/sec  213   2.43 MBytes       
[  5] 272.00-273.00 sec  43.0 MBytes   361 Mbits/sec  350   6.42 MBytes       
[  5] 273.00-274.00 sec  49.5 MBytes   415 Mbits/sec   45   6.41 MBytes       
[  5] 274.00-275.00 sec  44.8 MBytes   375 Mbits/sec  207   5.66 KBytes       
[  5] 275.00-276.00 sec  32.1 MBytes   270 Mbits/sec  144   6.30 MBytes       
[  5] 276.00-277.00 sec  42.5 MBytes   357 Mbits/sec  745   6.84 MBytes       
[  5] 277.00-278.00 sec  47.6 MBytes   399 Mbits/sec   90   6.37 MBytes       
[  5] 278.00-279.00 sec  46.4 MBytes   389 Mbits/sec  414   2.38 MBytes       
[  5] 279.00-280.00 sec  46.8 MBytes   392 Mbits/sec  585   6.40 MBytes       
[  5] 280.00-281.00 sec  44.6 MBytes   374 Mbits/sec  810   6.35 MBytes       
[  5] 281.00-282.00 sec  37.5 MBytes   315 Mbits/sec  1965   6.29 MBytes       
[  5] 282.00-283.00 sec  37.4 MBytes   314 Mbits/sec  787   6.19 MBytes       
[  5] 283.00-284.00 sec  44.5 MBytes   373 Mbits/sec  125   6.76 MBytes       
[  5] 284.00-285.00 sec  41.4 MBytes   347 Mbits/sec  582   3.12 MBytes       
[  5] 285.00-286.00 sec  38.1 MBytes   320 Mbits/sec   45   5.80 MBytes       
[  5] 286.00-287.00 sec  46.0 MBytes   386 Mbits/sec   90   6.11 MBytes       
[  5] 287.00-288.00 sec  47.4 MBytes   398 Mbits/sec  135   6.43 MBytes       
[  5] 288.00-289.00 sec  48.0 MBytes   402 Mbits/sec  135   6.36 MBytes       
[  5] 289.00-290.00 sec  42.5 MBytes   357 Mbits/sec  472   6.57 MBytes       
[  5] 290.00-291.00 sec  49.4 MBytes   414 Mbits/sec   90   6.39 MBytes       
[  5] 291.00-292.00 sec  46.5 MBytes   390 Mbits/sec  270   6.31 MBytes       
[  5] 292.00-293.00 sec  48.1 MBytes   404 Mbits/sec   90   6.29 MBytes       
[  5] 293.00-294.00 sec  47.1 MBytes   395 Mbits/sec  270   6.12 MBytes       
