Connecting to host 192.168.20.2, port 5201
[  5] local 192.168.10.2 port 50466 connected to 192.168.20.2 port 5201
[  5]  55.00-56.00  sec  63.6 MBytes   533 Mbits/sec  2741    588 KBytes       
[  5]  56.00-57.00  sec  62.8 MBytes   527 Mbits/sec  3627    713 KBytes       
[  5]  57.00-58.00  sec  64.6 MBytes   542 Mbits/sec  2539    571 KBytes       
[  5]  58.00-59.00  sec  64.4 MBytes   540 Mbits/sec  3523    738 KBytes       
[  5]  59.00-60.00  sec  63.0 MBytes   529 Mbits/sec  2552    509 KBytes       
[  5]  60.00-61.00  sec  63.4 MBytes   531 Mbits/sec  2930    509 KBytes       
[  5]  61.00-62.00  sec  57.9 MBytes   485 Mbits/sec  2913    509 KBytes       
[  5]  62.00-63.00  sec  56.9 MBytes   478 Mbits/sec  2340    783 KBytes       
[  5]  63.00-64.00  sec  56.4 MBytes   472 Mbits/sec  2745    486 KBytes       
[  5]  64.00-65.00  sec  50.9 MBytes   426 Mbits/sec  2047    673 KBytes       
[  5]  65.00-66.00  sec  46.5 MBytes   392 Mbits/sec  2013    728 KBytes       
[  5]  66.00-67.00  sec  40.9 MBytes   343 Mbits/sec  3060    619 KBytes       
[  5]  67.00-68.00  sec  55.5 MBytes   466 Mbits/sec  3947    724 KBytes       
[  5]  68.00-69.00  sec  57.2 MBytes   480 Mbits/sec  3564    829 KBytes       
[  5]  69.00-70.00  sec  55.1 MBytes   463 Mbits/sec  4656    713 KBytes       
[  5]  70.00-71.00  sec  58.1 MBytes   487 Mbits/sec  3958    421 KBytes       
[  5]  71.00-72.00  sec  55.9 MBytes   469 Mbits/sec  3430    445 KBytes       
[  5]  72.00-73.00  sec  58.1 MBytes   488 Mbits/sec  4118    700 KBytes       
[  5]  73.00-74.00  sec  57.1 MBytes   479 Mbits/sec  3248    625 KBytes       
[  5]  74.00-75.00  sec  57.6 MBytes   484 Mbits/sec  3811    566 KBytes       
[  5]  75.00-76.00  sec  55.5 MBytes   465 Mbits/sec  3006    551 KBytes       
[  5]  76.00-77.00  sec  52.0 MBytes   436 Mbits/sec  2835    427 KBytes       
[  5]  77.00-78.00  sec  56.4 MBytes   473 Mbits/sec  2311    699 KBytes       
[  5]  78.00-79.00  sec  56.9 MBytes   477 Mbits/sec  3457    764 KBytes       
[  5]  79.00-80.00  sec  56.8 MBytes   476 Mbits/sec  3060    628 KBytes       
[  5]  80.00-81.00  sec  59.5 MBytes   500 Mbits/sec  3411    704 KBytes       
[  5]  81.00-82.00  sec  57.6 MBytes   483 Mbits/sec  3143    659 KBytes       
[  5]  82.00-83.00  sec  57.2 MBytes   480 Mbits/sec  3278    583 KBytes       
[  5]  83.00-84.00  sec  56.4 MBytes   472 Mbits/sec  2702    605 KBytes       
[  5]  84.00-85.00  sec  54.0 MBytes   453 Mbits/sec  3784    659 KBytes       
[  5]  85.00-86.00  sec  55.0 MBytes   461 Mbits/sec  2593    574 KBytes       
[  5]  86.00-87.00  sec  47.6 MBytes   400 Mbits/sec  2894   5.66 KBytes       
[  5]  87.00-88.00  sec  52.2 MBytes   438 Mbits/sec  3519    684 KBytes       
[  5]  88.00-89.00  sec  57.0 MBytes   479 Mbits/sec  2424    498 KBytes       
[  5]  89.00-90.00  sec  60.0 MBytes   503 Mbits/sec  2453    812 KBytes       
[  5]  90.00-91.00  sec  57.0 MBytes   479 Mbits/sec  3312    711 KBytes       
[  5]  91.00-92.00  sec  60.2 MBytes   505 Mbits/sec  2464    749 KBytes       
[  5]  92.00-93.00  sec  58.6 MBytes   492 Mbits/sec  2906    716 KBytes       
[  5]  93.00-94.00  sec  56.4 MBytes   472 Mbits/sec  3874    817 KBytes       
[  5]  94.00-95.00  sec  54.0 MBytes   454 Mbits/sec  3731    848 KBytes       
[  5]  95.00-96.00  sec  57.2 MBytes   480 Mbits/sec  3283    573 KBytes       
[  5]  96.00-97.00  sec  55.8 MBytes   468 Mbits/sec  3415    486 KBytes       
[  5]  97.00-98.00  sec  46.2 MBytes   388 Mbits/sec  1534    684 KBytes       
[  5]  98.00-99.00  sec  55.5 MBytes   465 Mbits/sec  3092    619 KBytes       
[  5]  99.00-100.00 sec  56.0 MBytes   470 Mbits/sec  2136    687 KBytes       
[  5] 100.00-101.00 sec  53.6 MBytes   449 Mbits/sec  2322    450 KBytes       
[  5] 101.00-102.00 sec  56.0 MBytes   470 Mbits/sec  4537    551 KBytes       
[  5] 102.00-103.00 sec  52.4 MBytes   439 Mbits/sec  1485    701 KBytes       
[  5] 103.00-104.00 sec  57.2 MBytes   480 Mbits/sec  2830    648 KBytes       
[  5] 104.00-105.00 sec  58.5 MBytes   491 Mbits/sec  2698    809 KBytes       
[  5] 105.00-106.00 sec  55.4 MBytes   464 Mbits/sec  3165    619 KBytes       
[  5] 106.00-107.00 sec  57.5 MBytes   482 Mbits/sec  3496    795 KBytes       
[  5] 107.00-108.00 sec  55.8 MBytes   468 Mbits/sec  2816    724 KBytes       
[  5] 108.00-109.00 sec  56.9 MBytes   477 Mbits/sec  3487    716 KBytes       
[  5] 109.00-110.00 sec  58.2 MBytes   489 Mbits/sec  4161    673 KBytes       
[  5] 110.00-111.00 sec  57.8 MBytes   484 Mbits/sec  2830    707 KBytes       
[  5] 111.00-112.00 sec  57.5 MBytes   483 Mbits/sec  2900    498 KBytes       
[  5] 112.00-113.00 sec  57.5 MBytes   482 Mbits/sec  2042    404 KBytes       
[  5] 113.00-114.00 sec  56.6 MBytes   475 Mbits/sec  2552    650 KBytes       
[  5] 114.00-115.00 sec  57.1 MBytes   479 Mbits/sec  3086    741 KBytes       
[  5] 115.00-116.00 sec  59.0 MBytes   496 Mbits/sec  3221    526 KBytes       
[  5] 116.00-117.00 sec  55.6 MBytes   467 Mbits/sec  2345    650 KBytes       
[  5] 117.00-118.00 sec  44.6 MBytes   374 Mbits/sec  2032    494 KBytes       
[  5] 118.00-119.00 sec  59.2 MBytes   497 Mbits/sec  3699    673 KBytes       
[  5] 119.00-120.00 sec  55.2 MBytes   464 Mbits/sec  3373    529 KBytes       
[  5] 120.00-121.00 sec  57.9 MBytes   485 Mbits/sec  2680    699 KBytes       
[  5] 121.00-122.00 sec  59.5 MBytes   499 Mbits/sec  3269    382 KBytes       
[  5] 122.00-123.00 sec  57.9 MBytes   485 Mbits/sec  3822    632 KBytes       
[  5] 123.00-124.00 sec  54.2 MBytes   455 Mbits/sec  1880    636 KBytes       
[  5] 124.00-125.00 sec  55.6 MBytes   467 Mbits/sec  2758    580 KBytes       
[  5] 125.00-126.00 sec  58.4 MBytes   490 Mbits/sec  1672    450 KBytes       
[  5] 126.00-127.00 sec  58.2 MBytes   488 Mbits/sec  2115    670 KBytes       
[  5] 127.00-128.00 sec  52.4 MBytes   439 Mbits/sec  3104    642 KBytes       
[  5] 128.00-129.00 sec  48.8 MBytes   409 Mbits/sec  2917    608 KBytes       
[  5] 129.00-130.00 sec  53.1 MBytes   446 Mbits/sec  1999    744 KBytes       
[  5] 130.00-131.00 sec  55.8 MBytes   468 Mbits/sec  2812    546 KBytes       
[  5] 131.00-132.00 sec  49.0 MBytes   410 Mbits/sec  2155   5.66 KBytes       
[  5] 132.00-133.00 sec  54.4 MBytes   457 Mbits/sec  3453    769 KBytes       
[  5] 133.00-134.00 sec  57.0 MBytes   478 Mbits/sec  4184    684 KBytes       
[  5] 134.00-135.00 sec  57.6 MBytes   483 Mbits/sec  1930    410 KBytes       
[  5] 135.00-136.00 sec  55.9 MBytes   469 Mbits/sec  2372    529 KBytes       
[  5] 136.00-137.00 sec  56.0 MBytes   470 Mbits/sec  3175    328 KBytes       
[  5] 137.00-138.00 sec  56.5 MBytes   474 Mbits/sec  3162    605 KBytes       
[  5] 138.00-139.00 sec  57.1 MBytes   479 Mbits/sec  3448    665 KBytes       
[  5] 139.00-140.00 sec  54.5 MBytes   457 Mbits/sec  3124    573 KBytes       
[  5] 140.00-141.00 sec  59.0 MBytes   495 Mbits/sec  3638    469 KBytes       
[  5] 141.00-142.00 sec  55.8 MBytes   467 Mbits/sec  2113    747 KBytes       
[  5] 142.00-143.00 sec  56.4 MBytes   473 Mbits/sec  1798    727 KBytes       
[  5] 143.00-144.00 sec  59.2 MBytes   497 Mbits/sec  2721    447 KBytes       
[  5] 144.00-145.00 sec  57.0 MBytes   479 Mbits/sec  3276    441 KBytes       
[  5] 145.00-146.00 sec  60.0 MBytes   504 Mbits/sec  3433    772 KBytes       
[  5] 146.00-147.00 sec  58.6 MBytes   491 Mbits/sec  3129    557 KBytes       
[  5] 147.00-148.00 sec  48.2 MBytes   405 Mbits/sec  2489    445 KBytes       
[  5] 148.00-149.00 sec  57.0 MBytes   478 Mbits/sec  3645    561 KBytes       
[  5] 149.00-150.00 sec  58.4 MBytes   489 Mbits/sec  4388    281 KBytes       
[  5] 150.00-151.00 sec  57.9 MBytes   485 Mbits/sec  3522    721 KBytes       
[  5] 151.00-152.00 sec  59.5 MBytes   499 Mbits/sec  1931    583 KBytes       
[  5] 152.00-153.00 sec  54.9 MBytes   461 Mbits/sec  2318    670 KBytes       
[  5] 153.00-154.00 sec  55.4 MBytes   464 Mbits/sec  2817    700 KBytes       
[  5] 154.00-155.00 sec  56.9 MBytes   477 Mbits/sec  2779    684 KBytes       
[  5] 155.00-156.00 sec  56.4 MBytes   471 Mbits/sec  2366    498 KBytes       
[  5] 156.00-157.00 sec  58.4 MBytes   492 Mbits/sec  2903    509 KBytes       
[  5] 157.00-158.00 sec  45.9 MBytes   385 Mbits/sec  2344    744 KBytes       
[  5] 158.00-159.00 sec  56.8 MBytes   475 Mbits/sec  2915    334 KBytes       
[  5] 159.00-160.00 sec  55.2 MBytes   464 Mbits/sec  2511    382 KBytes       
[  5] 160.00-161.00 sec  54.8 MBytes   460 Mbits/sec  3593    523 KBytes       
[  5] 161.00-162.00 sec  56.0 MBytes   470 Mbits/sec  2929    840 KBytes       
[  5] 162.00-163.00 sec  53.5 MBytes   449 Mbits/sec  5054    390 KBytes       
[  5] 163.00-164.00 sec  51.6 MBytes   433 Mbits/sec  3076    707 KBytes       
[  5] 164.00-165.00 sec  53.5 MBytes   448 Mbits/sec  2287    472 KBytes       
[  5] 165.00-166.00 sec  57.8 MBytes   485 Mbits/sec  3765    602 KBytes       
[  5] 166.00-167.01 sec  58.2 MBytes   486 Mbits/sec  2824    583 KBytes       
[  5] 167.01-168.00 sec  55.9 MBytes   471 Mbits/sec  2549   5.66 KBytes       
[  5] 168.00-169.00 sec  47.0 MBytes   394 Mbits/sec  2475    820 KBytes       
[  5] 169.00-170.00 sec  58.1 MBytes   488 Mbits/sec  3953    747 KBytes       
[  5] 170.00-171.00 sec  57.5 MBytes   482 Mbits/sec  3019    752 KBytes       
[  5] 171.00-172.00 sec  49.1 MBytes   412 Mbits/sec  3284    591 KBytes       
[  5] 172.00-173.00 sec  61.2 MBytes   514 Mbits/sec  3587    503 KBytes       
[  5] 173.00-174.00 sec  58.8 MBytes   493 Mbits/sec  1419    602 KBytes       
[  5] 174.00-175.00 sec  60.1 MBytes   505 Mbits/sec  3298    730 KBytes       
[  5] 175.00-176.00 sec  56.5 MBytes   473 Mbits/sec  2428    255 KBytes       
[  5] 176.00-177.00 sec  55.2 MBytes   463 Mbits/sec  1871    676 KBytes       
[  5] 177.00-178.00 sec  51.9 MBytes   436 Mbits/sec  1589    577 KBytes       
[  5] 178.00-179.00 sec  55.2 MBytes   463 Mbits/sec  2608    585 KBytes       
[  5] 179.00-180.69 sec  36.4 MBytes   181 Mbits/sec  1455    636 KBytes       
[  5] 180.69-181.00 sec  13.1 MBytes   352 Mbits/sec  766    529 KBytes       
[  5] 181.00-182.00 sec  42.2 MBytes   354 Mbits/sec  900    560 KBytes       
[  5] 182.00-183.00 sec  52.5 MBytes   439 Mbits/sec  1601    704 KBytes       
[  5] 183.00-184.00 sec  64.2 MBytes   540 Mbits/sec  2870    632 KBytes       
[  5] 184.00-185.00 sec  45.6 MBytes   382 Mbits/sec  1951    625 KBytes       
[  5] 185.00-186.00 sec  57.9 MBytes   486 Mbits/sec  2945    372 KBytes       
[  5] 186.00-187.00 sec  57.2 MBytes   480 Mbits/sec  2025    551 KBytes       
[  5] 187.00-188.01 sec  57.8 MBytes   480 Mbits/sec  1962    650 KBytes       
[  5] 188.01-189.00 sec  58.8 MBytes   498 Mbits/sec  2841    486 KBytes       
[  5] 189.00-190.00 sec  54.4 MBytes   456 Mbits/sec  2385    701 KBytes       
[  5] 190.00-191.00 sec  50.2 MBytes   421 Mbits/sec  2835    710 KBytes       
[  5] 191.00-192.00 sec  53.0 MBytes   445 Mbits/sec  3144    600 KBytes       
[  5] 192.00-193.02 sec  57.2 MBytes   470 Mbits/sec  2283    649 KBytes       
[  5] 193.02-194.00 sec  53.6 MBytes   460 Mbits/sec  1626    665 KBytes       
[  5] 194.00-195.00 sec  56.6 MBytes   474 Mbits/sec  2325    611 KBytes       
[  5] 195.00-196.00 sec  59.6 MBytes   501 Mbits/sec  2655    614 KBytes       
[  5] 196.00-197.00 sec  45.2 MBytes   379 Mbits/sec  1652    744 KBytes       
[  5] 197.00-198.00 sec  52.8 MBytes   443 Mbits/sec  2700    704 KBytes       
[  5] 198.00-199.00 sec  57.1 MBytes   479 Mbits/sec  1883    506 KBytes       
[  5] 199.00-200.00 sec  58.8 MBytes   492 Mbits/sec  1971    543 KBytes       
[  5] 200.00-201.00 sec  57.4 MBytes   481 Mbits/sec  3627    783 KBytes       
[  5] 201.00-202.00 sec  56.8 MBytes   477 Mbits/sec  3184    601 KBytes       
[  5] 202.00-203.00 sec  54.2 MBytes   455 Mbits/sec  2734    464 KBytes       
[  5] 203.00-204.00 sec  59.1 MBytes   496 Mbits/sec  3310    486 KBytes       
[  5] 204.00-205.00 sec  56.8 MBytes   476 Mbits/sec  3529    491 KBytes       
[  5] 205.00-206.00 sec  54.8 MBytes   460 Mbits/sec  2447    509 KBytes       
[  5] 206.00-207.00 sec  46.6 MBytes   390 Mbits/sec  2619    614 KBytes       
[  5] 207.00-208.00 sec  59.4 MBytes   499 Mbits/sec  3235    769 KBytes       
[  5] 208.00-209.00 sec  58.0 MBytes   487 Mbits/sec  4096    583 KBytes       
[  5] 209.00-210.00 sec  58.6 MBytes   491 Mbits/sec  3376    628 KBytes       
[  5] 210.00-211.00 sec  56.5 MBytes   474 Mbits/sec  2623    580 KBytes       
[  5] 211.00-212.00 sec  55.6 MBytes   467 Mbits/sec  2490    502 KBytes       
[  5] 212.00-213.00 sec  58.6 MBytes   491 Mbits/sec  3275    605 KBytes       
[  5] 213.00-214.00 sec  54.2 MBytes   455 Mbits/sec  2313    563 KBytes       
[  5] 214.00-215.00 sec  59.8 MBytes   501 Mbits/sec  3121    602 KBytes       
[  5] 215.00-216.00 sec  58.4 MBytes   489 Mbits/sec  3058    382 KBytes       
[  5] 216.00-217.00 sec  59.8 MBytes   501 Mbits/sec  3794    489 KBytes       
[  5] 217.00-218.00 sec  57.2 MBytes   480 Mbits/sec  2074    622 KBytes       
[  5] 218.00-219.00 sec  57.8 MBytes   484 Mbits/sec  2754    416 KBytes       
[  5] 219.00-220.00 sec  56.0 MBytes   470 Mbits/sec  3831    622 KBytes       
[  5] 220.00-221.00 sec  55.0 MBytes   461 Mbits/sec  2915    382 KBytes       
[  5] 221.00-222.00 sec  57.5 MBytes   482 Mbits/sec  2478    535 KBytes       
[  5] 222.00-223.00 sec  53.4 MBytes   448 Mbits/sec  1872    438 KBytes       
[  5] 223.00-224.00 sec  61.2 MBytes   514 Mbits/sec  2430    676 KBytes       
[  5] 224.00-225.00 sec  58.9 MBytes   494 Mbits/sec  3672    382 KBytes       
[  5] 225.00-226.00 sec  46.2 MBytes   388 Mbits/sec  2455   5.66 KBytes       
[  5] 226.00-227.00 sec  56.5 MBytes   474 Mbits/sec  2876    650 KBytes       
[  5] 227.00-228.00 sec  55.4 MBytes   464 Mbits/sec  2613    662 KBytes       
[  5] 228.00-229.00 sec  57.5 MBytes   482 Mbits/sec  2427    721 KBytes       
[  5] 229.00-230.00 sec  56.8 MBytes   476 Mbits/sec  3241    588 KBytes       
[  5] 230.00-231.00 sec  57.5 MBytes   482 Mbits/sec  2475    577 KBytes       
[  5] 231.00-232.00 sec  56.4 MBytes   473 Mbits/sec  3301    602 KBytes       
[  5] 232.00-233.00 sec  58.1 MBytes   488 Mbits/sec  3435    732 KBytes       
[  5] 233.00-234.00 sec  56.1 MBytes   471 Mbits/sec  2835    546 KBytes       
[  5] 234.00-235.00 sec  56.5 MBytes   474 Mbits/sec  2644    699 KBytes       
[  5] 235.00-236.00 sec  55.5 MBytes   465 Mbits/sec  2878    690 KBytes       
[  5] 236.00-237.00 sec  55.5 MBytes   466 Mbits/sec  3078    662 KBytes       
[  5] 237.00-238.00 sec  57.0 MBytes   478 Mbits/sec  3259    888 KBytes       
[  5] 238.00-239.00 sec  56.8 MBytes   476 Mbits/sec  3461    700 KBytes       
[  5] 239.00-240.00 sec  61.5 MBytes   516 Mbits/sec  3804    382 KBytes       
[  5] 240.00-241.00 sec  58.8 MBytes   493 Mbits/sec  2147    577 KBytes       
[  5] 241.00-242.00 sec  56.1 MBytes   471 Mbits/sec  3015    619 KBytes       
[  5] 242.00-243.00 sec  57.9 MBytes   485 Mbits/sec  3330    535 KBytes       
[  5] 243.00-244.00 sec  57.0 MBytes   478 Mbits/sec  3465    543 KBytes       
[  5] 244.00-245.00 sec  57.2 MBytes   481 Mbits/sec  3550    255 KBytes       
[  5] 245.00-246.00 sec  59.0 MBytes   495 Mbits/sec  3310    519 KBytes       
[  5] 246.00-247.00 sec  45.9 MBytes   385 Mbits/sec  3312    772 KBytes       
[  5] 247.00-248.00 sec  56.9 MBytes   477 Mbits/sec  3418    680 KBytes       
[  5] 248.00-249.00 sec  55.6 MBytes   467 Mbits/sec  2802    687 KBytes       
[  5] 249.00-250.00 sec  53.9 MBytes   451 Mbits/sec  1767    573 KBytes       
[  5] 250.00-251.00 sec  56.4 MBytes   473 Mbits/sec  3015    512 KBytes       
[  5] 251.00-252.00 sec  56.5 MBytes   474 Mbits/sec  2652    659 KBytes       
[  5] 252.00-253.00 sec  56.4 MBytes   473 Mbits/sec  3669    741 KBytes       
[  5] 253.00-254.00 sec  52.9 MBytes   443 Mbits/sec  3653    598 KBytes       
[  5] 254.00-255.00 sec  50.9 MBytes   427 Mbits/sec  3034    618 KBytes       
[  5] 255.00-256.00 sec  56.8 MBytes   476 Mbits/sec  4322    636 KBytes       
[  5] 256.00-257.00 sec  56.6 MBytes   475 Mbits/sec  4095    583 KBytes       
[  5] 257.00-258.00 sec  57.6 MBytes   484 Mbits/sec  3798    916 KBytes       
[  5] 258.00-259.00 sec  55.1 MBytes   462 Mbits/sec  2491    700 KBytes       
[  5] 259.00-260.00 sec  59.5 MBytes   499 Mbits/sec  3328    554 KBytes       
[  5] 260.00-261.00 sec  57.2 MBytes   480 Mbits/sec  3832    631 KBytes       
[  5] 261.00-262.00 sec  56.1 MBytes   471 Mbits/sec  1798    597 KBytes       
[  5] 262.00-263.00 sec  53.1 MBytes   445 Mbits/sec  2960    639 KBytes       
[  5] 263.00-264.00 sec  49.6 MBytes   416 Mbits/sec  1666    417 KBytes       
[  5] 264.00-265.00 sec  56.1 MBytes   471 Mbits/sec  3161    242 KBytes       
[  5] 265.00-266.00 sec  53.9 MBytes   452 Mbits/sec  2427    690 KBytes       
[  5] 266.00-267.00 sec  56.8 MBytes   476 Mbits/sec  3391    573 KBytes       
[  5] 267.00-268.00 sec  54.9 MBytes   461 Mbits/sec  3452    464 KBytes       
[  5] 268.00-269.00 sec  58.0 MBytes   486 Mbits/sec  1965    605 KBytes       
[  5] 269.00-270.00 sec  49.9 MBytes   418 Mbits/sec  2502    738 KBytes       
[  5] 270.00-271.00 sec  61.1 MBytes   513 Mbits/sec  2998    563 KBytes       
[  5] 271.00-272.00 sec  56.6 MBytes   475 Mbits/sec  3514    509 KBytes       
[  5] 272.00-273.00 sec  54.4 MBytes   456 Mbits/sec  3033    482 KBytes       
[  5] 273.00-274.00 sec  57.9 MBytes   485 Mbits/sec  3212    648 KBytes       
[  5] 274.00-275.00 sec  56.9 MBytes   477 Mbits/sec  3062    591 KBytes       
[  5] 275.00-276.00 sec  55.8 MBytes   468 Mbits/sec  2835    758 KBytes       
[  5] 276.00-277.00 sec  57.0 MBytes   478 Mbits/sec  2553    631 KBytes       
[  5] 277.00-278.00 sec  56.9 MBytes   477 Mbits/sec  3146    551 KBytes       
[  5] 278.00-279.00 sec  58.0 MBytes   486 Mbits/sec  2156    600 KBytes       
[  5] 279.00-280.00 sec  61.5 MBytes   516 Mbits/sec  3182    529 KBytes       
[  5] 280.00-281.00 sec  57.6 MBytes   483 Mbits/sec  2895    549 KBytes       
[  5] 281.00-282.00 sec  58.8 MBytes   493 Mbits/sec  3620    732 KBytes       
[  5] 282.00-283.00 sec  56.5 MBytes   474 Mbits/sec  2970    854 KBytes       
[  5] 283.00-284.00 sec  56.9 MBytes   477 Mbits/sec  2772    713 KBytes       
[  5] 284.00-285.00 sec  55.4 MBytes   465 Mbits/sec  2257    868 KBytes       
[  5] 285.00-286.00 sec  57.5 MBytes   482 Mbits/sec  4156    518 KBytes       
[  5] 286.00-287.00 sec  58.8 MBytes   493 Mbits/sec  3326    713 KBytes       
[  5] 287.00-288.00 sec  53.5 MBytes   448 Mbits/sec  2836    573 KBytes       
[  5] 288.00-289.00 sec  59.6 MBytes   500 Mbits/sec  3972    718 KBytes       
[  5] 289.00-290.00 sec  56.2 MBytes   472 Mbits/sec  3150    622 KBytes       
[  5] 290.00-291.00 sec  58.0 MBytes   486 Mbits/sec  3413    639 KBytes       
[  5] 291.00-292.00 sec  59.2 MBytes   497 Mbits/sec  3003    433 KBytes       
[  5] 292.00-293.00 sec  57.2 MBytes   480 Mbits/sec  2151    696 KBytes       
[  5] 293.00-294.00 sec  58.1 MBytes   488 Mbits/sec  2612    560 KBytes       
[  5] 294.00-295.00 sec  53.2 MBytes   446 Mbits/sec  2427    594 KBytes       
[  5] 295.00-296.00 sec  57.2 MBytes   480 Mbits/sec  3250    693 KBytes       
[  5] 296.00-297.00 sec  46.9 MBytes   394 Mbits/sec  1564    933 KBytes       
[  5] 297.00-298.00 sec  57.5 MBytes   482 Mbits/sec  4257    608 KBytes       
[  5] 298.00-299.00 sec  60.0 MBytes   504 Mbits/sec  3235    444 KBytes       
[  5] 299.00-300.00 sec  58.6 MBytes   492 Mbits/sec  4227    602 KBytes       
[  5] 300.00-301.00 sec  56.8 MBytes   476 Mbits/sec  2637    509 KBytes       
