Connecting to host 192.168.20.2, port 5201
[  5] local 192.168.10.2 port 32770 connected to 192.168.20.2 port 5201
[  5]  44.00-45.00  sec  66.4 MBytes   558 Mbits/sec  2655    625 KBytes       
[  5]  45.00-46.00  sec  67.8 MBytes   568 Mbits/sec  2321    699 KBytes       
[  5]  46.00-47.00  sec  68.4 MBytes   574 Mbits/sec  2862    732 KBytes       
[  5]  47.00-48.00  sec  55.0 MBytes   461 Mbits/sec  3607    441 KBytes       
[  5]  48.00-49.00  sec  67.0 MBytes   562 Mbits/sec  2413    563 KBytes       
[  5]  49.00-50.00  sec  66.8 MBytes   560 Mbits/sec  3204    724 KBytes       
[  5]  50.00-51.00  sec  68.0 MBytes   570 Mbits/sec  4288    735 KBytes       
[  5]  51.00-52.00  sec  71.1 MBytes   597 Mbits/sec  3742    744 KBytes       
[  5]  52.00-53.00  sec  66.0 MBytes   553 Mbits/sec  3988    573 KBytes       
[  5]  53.00-54.00  sec  67.8 MBytes   570 Mbits/sec  3997    636 KBytes       
[  5]  54.00-55.00  sec  69.6 MBytes   583 Mbits/sec  2963    523 KBytes       
[  5]  55.00-56.00  sec  68.1 MBytes   572 Mbits/sec  3461    563 KBytes       
[  5]  56.00-57.00  sec  63.5 MBytes   533 Mbits/sec  2221    636 KBytes       
[  5]  57.00-58.00  sec  70.4 MBytes   591 Mbits/sec  2970    506 KBytes       
[  5]  58.00-59.00  sec  67.4 MBytes   565 Mbits/sec  2025    430 KBytes       
[  5]  59.00-60.00  sec  68.6 MBytes   576 Mbits/sec  3458    611 KBytes       
[  5]  60.00-61.00  sec  67.6 MBytes   568 Mbits/sec  2524    648 KBytes       
[  5]  61.00-62.00  sec  70.6 MBytes   592 Mbits/sec  2473    639 KBytes       
[  5]  62.00-63.00  sec  54.8 MBytes   460 Mbits/sec  2505    684 KBytes       
[  5]  63.00-64.00  sec  64.0 MBytes   536 Mbits/sec  2366    591 KBytes       
[  5]  64.00-65.00  sec  67.1 MBytes   563 Mbits/sec  3768    523 KBytes       
[  5]  65.00-66.00  sec  68.1 MBytes   572 Mbits/sec  3502    486 KBytes       
[  5]  66.00-67.00  sec  67.0 MBytes   561 Mbits/sec  3721    710 KBytes       
[  5]  67.00-68.00  sec  66.9 MBytes   562 Mbits/sec  3244    461 KBytes       
[  5]  68.00-69.00  sec  67.6 MBytes   567 Mbits/sec  1932    704 KBytes       
[  5]  69.00-70.00  sec  68.2 MBytes   573 Mbits/sec  3671    617 KBytes       
[  5]  70.00-71.00  sec  68.2 MBytes   572 Mbits/sec  2403    792 KBytes       
[  5]  71.00-72.00  sec  60.1 MBytes   504 Mbits/sec  3105    676 KBytes       
[  5]  72.00-73.00  sec  56.8 MBytes   477 Mbits/sec  2929    458 KBytes       
[  5]  73.00-74.00  sec  57.1 MBytes   479 Mbits/sec  2439    588 KBytes       
[  5]  74.00-75.00  sec  58.4 MBytes   491 Mbits/sec  2532    495 KBytes       
[  5]  75.00-76.00  sec  53.1 MBytes   445 Mbits/sec  2201    530 KBytes       
[  5]  76.00-77.00  sec  67.4 MBytes   565 Mbits/sec  2663    583 KBytes       
[  5]  77.00-78.00  sec  56.0 MBytes   470 Mbits/sec  1692   1007 KBytes       
[  5]  78.00-79.00  sec  56.8 MBytes   476 Mbits/sec  3594    540 KBytes       
[  5]  79.00-80.00  sec  60.5 MBytes   507 Mbits/sec  3109    713 KBytes       
[  5]  80.00-81.00  sec  59.8 MBytes   502 Mbits/sec  3481    600 KBytes       
[  5]  81.00-82.00  sec  58.8 MBytes   493 Mbits/sec  4200    617 KBytes       
[  5]  82.00-83.00  sec  60.9 MBytes   511 Mbits/sec  2771    656 KBytes       
[  5]  83.00-84.00  sec  57.8 MBytes   484 Mbits/sec  3230    551 KBytes       
[  5]  84.00-85.00  sec  59.1 MBytes   496 Mbits/sec  2535    718 KBytes       
[  5]  85.00-86.00  sec  47.9 MBytes   401 Mbits/sec  2253    679 KBytes       
[  5]  86.00-87.00  sec  54.8 MBytes   459 Mbits/sec  2326    614 KBytes       
[  5]  87.00-88.00  sec  51.9 MBytes   436 Mbits/sec  4012    634 KBytes       
[  5]  88.00-89.00  sec  54.6 MBytes   458 Mbits/sec  2026    607 KBytes       
[  5]  89.00-90.00  sec  51.0 MBytes   428 Mbits/sec  2520    619 KBytes       
[  5]  90.00-91.00  sec  60.5 MBytes   507 Mbits/sec  4003    905 KBytes       
[  5]  91.00-92.00  sec  59.2 MBytes   497 Mbits/sec  2702    631 KBytes       
[  5]  92.00-93.00  sec  57.2 MBytes   480 Mbits/sec  2925    772 KBytes       
[  5]  93.00-94.00  sec  57.9 MBytes   485 Mbits/sec  3039    489 KBytes       
[  5]  94.00-95.00  sec  60.2 MBytes   506 Mbits/sec  3430    676 KBytes       
[  5]  95.00-96.00  sec  61.2 MBytes   514 Mbits/sec  3084    607 KBytes       
[  5]  96.00-97.00  sec  59.2 MBytes   497 Mbits/sec  3379    693 KBytes       
[  5]  97.00-98.00  sec  59.8 MBytes   501 Mbits/sec  3010    382 KBytes       
[  5]  98.00-99.00  sec  56.2 MBytes   472 Mbits/sec  2286    659 KBytes       
[  5]  99.00-100.00 sec  59.8 MBytes   501 Mbits/sec  3302    727 KBytes       
[  5] 100.00-101.00 sec  57.9 MBytes   485 Mbits/sec  2594    464 KBytes       
[  5] 101.00-102.00 sec  57.5 MBytes   483 Mbits/sec  2696    515 KBytes       
[  5] 102.00-103.00 sec  45.2 MBytes   379 Mbits/sec  2385    600 KBytes       
[  5] 103.00-104.00 sec  57.9 MBytes   486 Mbits/sec  4064    495 KBytes       
[  5] 104.00-105.00 sec  59.8 MBytes   501 Mbits/sec  3106    789 KBytes       
[  5] 105.00-106.00 sec  59.9 MBytes   502 Mbits/sec  2896    693 KBytes       
[  5] 106.00-107.00 sec  60.5 MBytes   507 Mbits/sec  3542    532 KBytes       
[  5] 107.00-108.00 sec  57.8 MBytes   485 Mbits/sec  2163    658 KBytes       
[  5] 108.00-109.00 sec  60.5 MBytes   506 Mbits/sec  2333    578 KBytes       
[  5] 109.00-110.00 sec  60.6 MBytes   509 Mbits/sec  2610    509 KBytes       
[  5] 110.00-111.00 sec  55.5 MBytes   465 Mbits/sec  2091    699 KBytes       
[  5] 111.00-112.00 sec  59.6 MBytes   500 Mbits/sec  3168    588 KBytes       
[  5] 112.00-113.00 sec  59.9 MBytes   503 Mbits/sec  2650    598 KBytes       
[  5] 113.00-114.00 sec  58.8 MBytes   493 Mbits/sec  2247    608 KBytes       
[  5] 114.00-115.00 sec  59.5 MBytes   498 Mbits/sec  2880    561 KBytes       
[  5] 115.00-116.00 sec  56.9 MBytes   478 Mbits/sec  2569    687 KBytes       
[  5] 116.00-117.00 sec  58.6 MBytes   492 Mbits/sec  3674    560 KBytes       
[  5] 117.00-118.00 sec  60.0 MBytes   503 Mbits/sec  2250    509 KBytes       
[  5] 118.00-119.00 sec  45.4 MBytes   381 Mbits/sec  2908    820 KBytes       
[  5] 119.00-120.00 sec  62.4 MBytes   523 Mbits/sec  4103    752 KBytes       
[  5] 120.00-121.00 sec  58.5 MBytes   491 Mbits/sec  2394    557 KBytes       
[  5] 121.00-122.00 sec  60.4 MBytes   506 Mbits/sec  2600    639 KBytes       
[  5] 122.00-123.00 sec  60.2 MBytes   506 Mbits/sec  2350    933 KBytes       
[  5] 123.00-124.00 sec  59.6 MBytes   500 Mbits/sec  3160    438 KBytes       
[  5] 124.00-125.00 sec  59.0 MBytes   495 Mbits/sec  3155    573 KBytes       
[  5] 125.00-126.00 sec  59.4 MBytes   498 Mbits/sec  3365    701 KBytes       
[  5] 126.00-127.00 sec  57.2 MBytes   480 Mbits/sec  2281    673 KBytes       
[  5] 127.00-128.00 sec  58.1 MBytes   488 Mbits/sec  3190    585 KBytes       
[  5] 128.00-129.00 sec  58.6 MBytes   491 Mbits/sec  2019    469 KBytes       
[  5] 129.00-130.00 sec  59.6 MBytes   501 Mbits/sec  2594    614 KBytes       
[  5] 130.00-131.00 sec  58.5 MBytes   490 Mbits/sec  1996    645 KBytes       
[  5] 131.00-132.00 sec  58.8 MBytes   493 Mbits/sec  3708    634 KBytes       
[  5] 132.00-133.00 sec  55.9 MBytes   469 Mbits/sec  3237    573 KBytes       
[  5] 133.00-134.00 sec  46.4 MBytes   388 Mbits/sec  1978    577 KBytes       
[  5] 134.00-135.00 sec  56.2 MBytes   472 Mbits/sec  2610    554 KBytes       
[  5] 135.00-136.00 sec  60.8 MBytes   508 Mbits/sec  2575    608 KBytes       
[  5] 136.00-137.00 sec  58.6 MBytes   493 Mbits/sec  3925    600 KBytes       
[  5] 137.00-138.00 sec  58.6 MBytes   492 Mbits/sec  2808    731 KBytes       
[  5] 138.00-139.00 sec  61.8 MBytes   517 Mbits/sec  3454    747 KBytes       
[  5] 139.00-140.00 sec  58.6 MBytes   493 Mbits/sec  2565    707 KBytes       
[  5] 140.00-141.00 sec  56.4 MBytes   472 Mbits/sec  3552    506 KBytes       
[  5] 141.00-142.00 sec  59.0 MBytes   496 Mbits/sec  4101    648 KBytes       
[  5] 142.00-143.00 sec  60.5 MBytes   508 Mbits/sec  3129    800 KBytes       
[  5] 143.00-144.00 sec  57.4 MBytes   481 Mbits/sec  2330    509 KBytes       
[  5] 144.00-145.00 sec  59.0 MBytes   495 Mbits/sec  2543    803 KBytes       
[  5] 145.00-146.00 sec  60.6 MBytes   509 Mbits/sec  3159    713 KBytes       
[  5] 146.00-147.00 sec  60.9 MBytes   510 Mbits/sec  3172    775 KBytes       
[  5] 147.00-148.00 sec  61.9 MBytes   519 Mbits/sec  3813    559 KBytes       
[  5] 148.00-149.00 sec  60.5 MBytes   508 Mbits/sec  2206    580 KBytes       
[  5] 149.00-150.00 sec  55.2 MBytes   463 Mbits/sec  3306    595 KBytes       
[  5] 150.00-151.00 sec  53.2 MBytes   447 Mbits/sec  2004    597 KBytes       
[  5] 151.00-152.00 sec  54.5 MBytes   457 Mbits/sec  3445    648 KBytes       
[  5] 152.00-153.00 sec  52.5 MBytes   440 Mbits/sec  2968   5.66 KBytes       
[  5] 153.00-154.00 sec  50.8 MBytes   426 Mbits/sec  2050    573 KBytes       
[  5] 154.00-155.00 sec  50.1 MBytes   420 Mbits/sec  2637    738 KBytes       
[  5] 155.00-156.00 sec  68.9 MBytes   578 Mbits/sec  3180    624 KBytes       
[  5] 156.00-157.00 sec  62.9 MBytes   528 Mbits/sec  3089    631 KBytes       
[  5] 157.00-158.00 sec  59.8 MBytes   501 Mbits/sec  3088    636 KBytes       
[  5] 158.00-159.00 sec  61.4 MBytes   515 Mbits/sec  3373    636 KBytes       
[  5] 159.00-160.00 sec  60.2 MBytes   505 Mbits/sec  3535    509 KBytes       
[  5] 160.00-161.00 sec  61.4 MBytes   515 Mbits/sec  3580    597 KBytes       
[  5] 161.00-162.00 sec  61.6 MBytes   517 Mbits/sec  3064    747 KBytes       
[  5] 162.00-163.00 sec  59.5 MBytes   500 Mbits/sec  3147    636 KBytes       
[  5] 163.00-164.00 sec  60.8 MBytes   510 Mbits/sec  2682    764 KBytes       
[  5] 164.00-165.00 sec  58.9 MBytes   494 Mbits/sec  3569    549 KBytes       
[  5] 165.00-166.00 sec  60.8 MBytes   509 Mbits/sec  4407    786 KBytes       
[  5] 166.00-167.00 sec  59.6 MBytes   501 Mbits/sec  3676    520 KBytes       
[  5] 167.00-168.00 sec  58.6 MBytes   492 Mbits/sec  2166    602 KBytes       
[  5] 168.00-169.00 sec  59.2 MBytes   497 Mbits/sec  3012    659 KBytes       
[  5] 169.00-170.00 sec  60.8 MBytes   510 Mbits/sec  3346    597 KBytes       
[  5] 170.00-171.00 sec  56.2 MBytes   472 Mbits/sec  2228    568 KBytes       
[  5] 171.00-172.00 sec  52.1 MBytes   437 Mbits/sec  3036   5.66 KBytes       
[  5] 172.00-173.00 sec  54.1 MBytes   454 Mbits/sec  1793    863 KBytes       
[  5] 173.00-174.00 sec  58.2 MBytes   488 Mbits/sec  3043    645 KBytes       
[  5] 174.00-175.00 sec  58.8 MBytes   493 Mbits/sec  1695    735 KBytes       
[  5] 175.00-176.00 sec  61.4 MBytes   515 Mbits/sec  3954    710 KBytes       
[  5] 176.00-177.00 sec  58.8 MBytes   493 Mbits/sec  3082    605 KBytes       
[  5] 177.00-178.00 sec  60.5 MBytes   507 Mbits/sec  3720    318 KBytes       
[  5] 178.00-179.00 sec  58.4 MBytes   490 Mbits/sec  2908    515 KBytes       
[  5] 179.00-180.00 sec  57.9 MBytes   485 Mbits/sec  2829    551 KBytes       
[  5] 180.00-181.00 sec  64.2 MBytes   540 Mbits/sec  3689    662 KBytes       
[  5] 181.00-182.00 sec  62.8 MBytes   526 Mbits/sec  2393    817 KBytes       
[  5] 182.00-183.00 sec  58.8 MBytes   493 Mbits/sec  3484    690 KBytes       
[  5] 183.00-184.00 sec  60.4 MBytes   506 Mbits/sec  2642    775 KBytes       
[  5] 184.00-185.00 sec  58.5 MBytes   491 Mbits/sec  2209    775 KBytes       
[  5] 185.00-186.00 sec  59.0 MBytes   495 Mbits/sec  3579    744 KBytes       
[  5] 186.00-187.00 sec  61.2 MBytes   513 Mbits/sec  4131    570 KBytes       
[  5] 187.00-188.00 sec  58.0 MBytes   487 Mbits/sec  2773    713 KBytes       
[  5] 188.00-189.00 sec  62.9 MBytes   527 Mbits/sec  3358    573 KBytes       
[  5] 189.00-190.00 sec  60.6 MBytes   509 Mbits/sec  2610    628 KBytes       
[  5] 190.00-191.00 sec  59.1 MBytes   496 Mbits/sec  2475    684 KBytes       
[  5] 191.00-192.00 sec  49.9 MBytes   418 Mbits/sec  2441    761 KBytes       
[  5] 192.00-193.00 sec  68.1 MBytes   571 Mbits/sec  2835    772 KBytes       
[  5] 193.00-194.00 sec  60.0 MBytes   504 Mbits/sec  4158    700 KBytes       
[  5] 194.00-195.00 sec  61.6 MBytes   517 Mbits/sec  3375    769 KBytes       
[  5] 195.00-196.00 sec  61.2 MBytes   514 Mbits/sec  2633    529 KBytes       
[  5] 196.00-197.00 sec  60.8 MBytes   509 Mbits/sec  2191    656 KBytes       
[  5] 197.00-198.00 sec  60.4 MBytes   507 Mbits/sec  2853    467 KBytes       
[  5] 198.00-199.00 sec  59.2 MBytes   497 Mbits/sec  2440    727 KBytes       
[  5] 199.00-200.00 sec  60.8 MBytes   509 Mbits/sec  2929    682 KBytes       
[  5] 200.00-201.00 sec  58.6 MBytes   492 Mbits/sec  3083    522 KBytes       
[  5] 201.00-202.00 sec  58.9 MBytes   494 Mbits/sec  3679    488 KBytes       
[  5] 202.00-203.00 sec  60.6 MBytes   508 Mbits/sec  4185    656 KBytes       
[  5] 203.00-204.00 sec  59.8 MBytes   501 Mbits/sec  2718    540 KBytes       
[  5] 204.00-205.00 sec  58.2 MBytes   489 Mbits/sec  3165    670 KBytes       
[  5] 205.00-206.00 sec  44.5 MBytes   373 Mbits/sec  1793    503 KBytes       
[  5] 206.00-207.00 sec  66.0 MBytes   554 Mbits/sec  2845    699 KBytes       
[  5] 207.00-208.00 sec  56.5 MBytes   474 Mbits/sec  3929    781 KBytes       
[  5] 208.00-209.00 sec  60.5 MBytes   508 Mbits/sec  3084    905 KBytes       
[  5] 209.00-210.00 sec  60.9 MBytes   510 Mbits/sec  3695    718 KBytes       
[  5] 210.00-211.00 sec  60.4 MBytes   506 Mbits/sec  2588    594 KBytes       
[  5] 211.00-212.00 sec  59.8 MBytes   502 Mbits/sec  3497    653 KBytes       
[  5] 212.00-213.00 sec  58.9 MBytes   493 Mbits/sec  1723    520 KBytes       
[  5] 213.00-214.00 sec  54.0 MBytes   453 Mbits/sec  1963    656 KBytes       
[  5] 214.00-215.00 sec  52.9 MBytes   444 Mbits/sec  2904    441 KBytes       
[  5] 215.00-216.00 sec  53.8 MBytes   451 Mbits/sec  2357    404 KBytes       
[  5] 216.00-217.00 sec  52.1 MBytes   438 Mbits/sec  2296    551 KBytes       
[  5] 217.00-218.00 sec  62.9 MBytes   527 Mbits/sec  2249    699 KBytes       
[  5] 218.00-219.00 sec  50.1 MBytes   421 Mbits/sec  2216    614 KBytes       
[  5] 219.00-220.00 sec  60.4 MBytes   506 Mbits/sec  3337    665 KBytes       
[  5] 220.00-221.00 sec  58.9 MBytes   494 Mbits/sec  2928    557 KBytes       
[  5] 221.00-222.00 sec  59.4 MBytes   498 Mbits/sec  3047    602 KBytes       
[  5] 222.00-223.00 sec  59.4 MBytes   498 Mbits/sec  2843    594 KBytes       
[  5] 223.00-224.00 sec  57.6 MBytes   484 Mbits/sec  2484    622 KBytes       
[  5] 224.00-225.00 sec  57.5 MBytes   482 Mbits/sec  2786    628 KBytes       
[  5] 225.00-226.00 sec  60.0 MBytes   503 Mbits/sec  4184    477 KBytes       
[  5] 226.00-227.00 sec  58.2 MBytes   488 Mbits/sec  1980    727 KBytes       
[  5] 227.00-228.00 sec  60.9 MBytes   511 Mbits/sec  3538    428 KBytes       
[  5] 228.00-229.00 sec  62.5 MBytes   524 Mbits/sec  2992    636 KBytes       
[  5] 229.00-230.00 sec  60.8 MBytes   510 Mbits/sec  3797    636 KBytes       
[  5] 230.00-231.00 sec  57.1 MBytes   479 Mbits/sec  2078    667 KBytes       
[  5] 231.00-232.00 sec  63.1 MBytes   529 Mbits/sec  3403    467 KBytes       
[  5] 232.00-233.00 sec  59.8 MBytes   502 Mbits/sec  3733    255 KBytes       
[  5] 233.00-234.00 sec  58.9 MBytes   494 Mbits/sec  2200    781 KBytes       
[  5] 234.00-235.00 sec  60.2 MBytes   505 Mbits/sec  3371    506 KBytes       
[  5] 235.00-236.00 sec  47.2 MBytes   397 Mbits/sec  1852   5.66 KBytes       
[  5] 236.00-237.00 sec  57.0 MBytes   478 Mbits/sec  3742    684 KBytes       
[  5] 237.00-238.00 sec  60.2 MBytes   506 Mbits/sec  2682    478 KBytes       
[  5] 238.00-239.00 sec  57.5 MBytes   482 Mbits/sec  810    537 KBytes       
[  5] 239.00-240.00 sec  56.5 MBytes   474 Mbits/sec  2301    716 KBytes       
[  5] 240.00-241.00 sec  57.6 MBytes   484 Mbits/sec  3712    601 KBytes       
[  5] 241.00-242.00 sec  58.8 MBytes   493 Mbits/sec  1881    718 KBytes       
[  5] 242.00-243.00 sec  59.5 MBytes   499 Mbits/sec  2905    573 KBytes       
[  5] 243.00-244.00 sec  58.5 MBytes   491 Mbits/sec  3242    535 KBytes       
[  5] 244.00-245.00 sec  62.4 MBytes   523 Mbits/sec  2823    699 KBytes       
[  5] 245.00-246.00 sec  60.1 MBytes   504 Mbits/sec  3132    682 KBytes       
[  5] 246.00-247.00 sec  58.6 MBytes   492 Mbits/sec  3854    636 KBytes       
[  5] 247.00-248.00 sec  58.6 MBytes   492 Mbits/sec  2713    520 KBytes       
[  5] 248.00-249.00 sec  59.9 MBytes   502 Mbits/sec  3461    445 KBytes       
[  5] 249.00-250.00 sec  60.4 MBytes   507 Mbits/sec  2637    656 KBytes       
[  5] 250.00-251.00 sec  60.6 MBytes   509 Mbits/sec  3030    673 KBytes       
[  5] 251.00-252.00 sec  46.8 MBytes   392 Mbits/sec  2846    444 KBytes       
[  5] 252.00-253.00 sec  59.2 MBytes   497 Mbits/sec  2617    667 KBytes       
[  5] 253.00-254.00 sec  58.2 MBytes   489 Mbits/sec  2808    509 KBytes       
[  5] 254.00-255.00 sec  61.9 MBytes   519 Mbits/sec  3147    704 KBytes       
[  5] 255.00-256.00 sec  50.1 MBytes   420 Mbits/sec  2139    600 KBytes       
[  5] 256.00-257.00 sec  53.0 MBytes   445 Mbits/sec  1624    656 KBytes       
[  5] 257.00-258.00 sec  59.9 MBytes   502 Mbits/sec  3393    670 KBytes       
[  5] 258.00-259.00 sec  60.8 MBytes   509 Mbits/sec  3919    690 KBytes       
[  5] 259.00-260.00 sec  57.5 MBytes   483 Mbits/sec  2669    577 KBytes       
[  5] 260.00-261.00 sec  58.6 MBytes   492 Mbits/sec  1876    752 KBytes       
[  5] 261.00-262.00 sec  48.5 MBytes   407 Mbits/sec  2987    673 KBytes       
[  5] 262.00-263.00 sec  60.1 MBytes   505 Mbits/sec  2520    727 KBytes       
[  5] 263.00-264.00 sec  59.4 MBytes   498 Mbits/sec  3720    809 KBytes       
[  5] 264.00-265.00 sec  57.9 MBytes   486 Mbits/sec  3318    783 KBytes       
[  5] 265.00-266.00 sec  57.4 MBytes   481 Mbits/sec  3328    515 KBytes       
[  5] 266.00-267.00 sec  58.4 MBytes   490 Mbits/sec  3283    506 KBytes       
[  5] 267.00-268.00 sec  57.6 MBytes   483 Mbits/sec  2256    571 KBytes       
[  5] 268.00-269.00 sec  57.9 MBytes   486 Mbits/sec  1710    636 KBytes       
[  5] 269.00-270.00 sec  56.0 MBytes   470 Mbits/sec  5293    732 KBytes       
[  5] 270.00-271.00 sec  58.4 MBytes   489 Mbits/sec  3412    512 KBytes       
[  5] 271.00-272.00 sec  57.4 MBytes   481 Mbits/sec  3227    772 KBytes       
[  5] 272.00-273.00 sec  56.9 MBytes   478 Mbits/sec  3752    556 KBytes       
[  5] 273.00-274.00 sec  57.5 MBytes   482 Mbits/sec  2681    642 KBytes       
[  5] 274.00-275.00 sec  56.4 MBytes   473 Mbits/sec  3305    747 KBytes       
[  5] 275.00-276.00 sec  54.1 MBytes   454 Mbits/sec  3700    520 KBytes       
[  5] 276.00-277.00 sec  54.9 MBytes   460 Mbits/sec  2513    659 KBytes       
[  5] 277.00-278.00 sec  54.6 MBytes   458 Mbits/sec  2857    574 KBytes       
[  5] 278.00-279.00 sec  50.2 MBytes   421 Mbits/sec  2728    800 KBytes       
[  5] 279.00-280.00 sec  65.6 MBytes   551 Mbits/sec  3100    622 KBytes       
[  5] 280.00-281.00 sec  59.8 MBytes   501 Mbits/sec  3341    700 KBytes       
[  5] 281.00-282.00 sec  46.2 MBytes   388 Mbits/sec  1675    629 KBytes       
[  5] 282.00-283.00 sec  60.4 MBytes   506 Mbits/sec  3609    752 KBytes       
[  5] 283.00-284.00 sec  59.5 MBytes   499 Mbits/sec  3233    573 KBytes       
[  5] 284.00-285.00 sec  59.6 MBytes   500 Mbits/sec  2182    608 KBytes       
[  5] 285.00-286.00 sec  59.2 MBytes   498 Mbits/sec  4497    775 KBytes       
[  5] 286.00-287.00 sec  58.1 MBytes   487 Mbits/sec  2714    563 KBytes       
[  5] 287.00-288.00 sec  59.0 MBytes   495 Mbits/sec  2448    863 KBytes       
[  5] 288.00-289.00 sec  61.6 MBytes   517 Mbits/sec  4296    732 KBytes       
[  5] 289.00-290.00 sec  57.9 MBytes   485 Mbits/sec  3508    445 KBytes       
[  5] 290.00-291.00 sec  60.5 MBytes   507 Mbits/sec  3144    676 KBytes       
[  5] 291.00-292.00 sec  45.8 MBytes   384 Mbits/sec  1612    665 KBytes       
[  5] 292.00-293.00 sec  64.1 MBytes   538 Mbits/sec  4005    749 KBytes       
[  5] 293.00-294.00 sec  55.1 MBytes   462 Mbits/sec  2042    452 KBytes       
[  5] 294.00-295.00 sec  59.4 MBytes   498 Mbits/sec  2745    732 KBytes       
[  5] 295.00-296.00 sec  63.5 MBytes   533 Mbits/sec  3071    735 KBytes       
[  5] 296.00-297.00 sec  62.5 MBytes   524 Mbits/sec  4208    682 KBytes       
[  5] 297.00-298.00 sec  60.6 MBytes   509 Mbits/sec  3345    509 KBytes       
[  5] 298.00-299.00 sec  60.2 MBytes   506 Mbits/sec  2880    716 KBytes       
[  5] 299.00-300.00 sec  58.9 MBytes   494 Mbits/sec  3141    566 KBytes       
[  5] 300.00-301.00 sec  60.4 MBytes   506 Mbits/sec  3318    809 KBytes       
