Connecting to host 192.168.20.2, port 5201
[  5] local 192.168.10.2 port 51216 connected to 192.168.20.2 port 5201
[  5]  63.01-64.00  sec  9.75 MBytes  82.8 Mbits/sec    0   1.41 MBytes       
[  5]  64.00-65.00  sec  10.0 MBytes  83.9 Mbits/sec    0   1.43 MBytes       
[  5]  65.00-66.01  sec  9.25 MBytes  77.1 Mbits/sec    0   1.46 MBytes       
[  5]  66.01-67.01  sec  7.88 MBytes  66.2 Mbits/sec  156   1.09 MBytes       
[  5]  67.01-68.00  sec  6.88 MBytes  57.9 Mbits/sec    0   1.21 MBytes       
[  5]  68.00-69.01  sec  8.75 MBytes  73.0 Mbits/sec    0   1.29 MBytes       
[  5]  69.01-70.00  sec  9.25 MBytes  77.9 Mbits/sec    0   1.36 MBytes       
[  5]  70.00-71.00  sec  9.62 MBytes  80.8 Mbits/sec    0   1.42 MBytes       
[  5]  71.00-72.00  sec  8.38 MBytes  70.2 Mbits/sec    0   1.45 MBytes       
[  5]  72.00-73.04  sec  11.4 MBytes  92.2 Mbits/sec    0   1.47 MBytes       
[  5]  73.04-74.05  sec  9.00 MBytes  74.5 Mbits/sec    0   1.48 MBytes       
[  5]  74.05-75.00  sec  11.2 MBytes  99.1 Mbits/sec    0   1.48 MBytes       
[  5]  75.00-76.01  sec  8.75 MBytes  72.8 Mbits/sec    0   1.48 MBytes       
[  5]  76.01-77.00  sec  10.1 MBytes  85.4 Mbits/sec    0   1.48 MBytes       
[  5]  77.00-78.00  sec  10.8 MBytes  90.3 Mbits/sec    0   1.49 MBytes       
[  5]  78.00-79.00  sec  10.6 MBytes  89.2 Mbits/sec    0   1.50 MBytes       
[  5]  79.00-80.01  sec  8.88 MBytes  74.0 Mbits/sec    0   1.52 MBytes       
[  5]  80.01-81.00  sec  11.1 MBytes  94.0 Mbits/sec    0   1.55 MBytes       
[  5]  81.00-82.01  sec  11.1 MBytes  92.9 Mbits/sec    0   1.60 MBytes       
[  5]  82.01-83.00  sec  9.88 MBytes  83.2 Mbits/sec    0   1.68 MBytes       
[  5]  83.00-84.00  sec  10.9 MBytes  91.3 Mbits/sec   26   1.25 MBytes       
[  5]  84.00-85.01  sec  7.75 MBytes  64.6 Mbits/sec    0   1.37 MBytes       
[  5]  85.01-86.01  sec  9.88 MBytes  83.0 Mbits/sec    0   1.49 MBytes       
[  5]  86.01-87.01  sec  9.25 MBytes  77.6 Mbits/sec    0   1.57 MBytes       
[  5]  87.01-88.00  sec  8.62 MBytes  72.6 Mbits/sec   24   1.16 MBytes       
[  5]  88.00-89.00  sec  10.5 MBytes  88.2 Mbits/sec    0   1.23 MBytes       
[  5]  89.00-90.01  sec  8.50 MBytes  70.5 Mbits/sec    0   1.29 MBytes       
[  5]  90.01-91.00  sec  7.25 MBytes  61.5 Mbits/sec    0   1.33 MBytes       
[  5]  91.00-92.01  sec  10.0 MBytes  83.2 Mbits/sec    0   1.35 MBytes       
[  5]  92.01-93.00  sec  10.0 MBytes  84.6 Mbits/sec    0   1.36 MBytes       
[  5]  93.00-94.01  sec  5.50 MBytes  45.9 Mbits/sec    0   1.36 MBytes       
[  5]  94.01-95.00  sec  9.50 MBytes  79.9 Mbits/sec    0   1.36 MBytes       
[  5]  95.00-96.00  sec  8.88 MBytes  74.7 Mbits/sec    0   1.36 MBytes       
[  5]  96.00-97.01  sec  8.88 MBytes  73.9 Mbits/sec    0   1.36 MBytes       
[  5]  97.01-98.00  sec  8.25 MBytes  69.7 Mbits/sec    0   1.38 MBytes       
[  5]  98.00-99.00  sec  8.25 MBytes  69.2 Mbits/sec    0   1.39 MBytes       
[  5]  99.00-100.01 sec  11.1 MBytes  92.9 Mbits/sec    0   1.43 MBytes       
[  5] 100.01-101.01 sec  10.0 MBytes  83.9 Mbits/sec    0   1.47 MBytes       
[  5] 101.01-102.00 sec  8.25 MBytes  69.6 Mbits/sec   48   1.12 MBytes       
[  5] 102.00-103.00 sec  9.88 MBytes  82.8 Mbits/sec    0   1.24 MBytes       
[  5] 103.00-104.00 sec  8.38 MBytes  70.2 Mbits/sec    0   1.32 MBytes       
[  5] 104.00-105.27 sec  10.1 MBytes  66.9 Mbits/sec    0   1.41 MBytes       
[  5] 105.27-106.19 sec  7.12 MBytes  65.4 Mbits/sec    0   1.44 MBytes       
[  5] 106.19-107.12 sec  8.62 MBytes  77.5 Mbits/sec    0   1.47 MBytes       
[  5] 107.12-108.11 sec  10.5 MBytes  88.7 Mbits/sec    0   1.48 MBytes       
[  5] 108.11-109.00 sec  8.50 MBytes  80.1 Mbits/sec    0   1.49 MBytes       
[  5] 109.00-110.18 sec  9.50 MBytes  67.4 Mbits/sec    0   1.49 MBytes       
[  5] 110.18-111.18 sec  7.25 MBytes  61.1 Mbits/sec   22   1.13 MBytes       
[  5] 111.18-112.00 sec  7.62 MBytes  77.9 Mbits/sec    0   1.23 MBytes       
[  5] 112.00-113.16 sec  9.25 MBytes  67.0 Mbits/sec    0   1.33 MBytes       
[  5] 113.16-114.19 sec  9.38 MBytes  76.5 Mbits/sec    0   1.39 MBytes       
[  5] 114.19-115.03 sec  8.50 MBytes  85.0 Mbits/sec    0   1.43 MBytes       
[  5] 115.03-116.14 sec  11.6 MBytes  87.4 Mbits/sec    0   1.47 MBytes       
[  5] 116.14-117.08 sec  11.4 MBytes   101 Mbits/sec    0   1.48 MBytes       
[  5] 117.08-118.00 sec  7.75 MBytes  70.8 Mbits/sec    0   1.49 MBytes       
[  5] 118.00-119.01 sec  10.5 MBytes  87.6 Mbits/sec    0   1.49 MBytes       
[  5] 119.01-120.00 sec  7.62 MBytes  64.4 Mbits/sec    0   1.49 MBytes       
[  5] 120.00-121.00 sec  10.2 MBytes  85.9 Mbits/sec    0   1.49 MBytes       
[  5] 121.00-122.00 sec  7.50 MBytes  63.0 Mbits/sec   11   1.11 MBytes       
[  5] 122.00-123.01 sec  6.00 MBytes  50.0 Mbits/sec    0   1.24 MBytes       
[  5] 123.01-124.05 sec  9.38 MBytes  75.1 Mbits/sec    0   1.33 MBytes       
[  5] 124.05-125.14 sec  10.2 MBytes  79.2 Mbits/sec    0   1.40 MBytes       
[  5] 125.14-126.38 sec  8.38 MBytes  56.7 Mbits/sec    0   1.45 MBytes       
[  5] 126.38-127.29 sec  7.38 MBytes  67.7 Mbits/sec    0   1.47 MBytes       
[  5] 127.29-128.08 sec  8.88 MBytes  94.5 Mbits/sec    0   1.49 MBytes       
[  5] 128.08-129.00 sec  8.50 MBytes  77.3 Mbits/sec    0   1.49 MBytes       
[  5] 129.00-130.21 sec  8.75 MBytes  60.6 Mbits/sec    0   1.50 MBytes       
[  5] 130.21-131.01 sec  7.50 MBytes  79.3 Mbits/sec    0   1.50 MBytes       
[  5] 131.01-132.26 sec  13.2 MBytes  89.0 Mbits/sec    0   1.50 MBytes       
[  5] 132.26-133.05 sec  9.12 MBytes  96.9 Mbits/sec    0   1.50 MBytes       
[  5] 133.05-134.11 sec  7.50 MBytes  59.1 Mbits/sec    0   1.51 MBytes       
[  5] 134.11-135.02 sec  9.12 MBytes  84.4 Mbits/sec    0   1.54 MBytes       
[  5] 135.02-136.03 sec  9.25 MBytes  76.7 Mbits/sec    0   1.58 MBytes       
[  5] 136.03-137.06 sec  8.75 MBytes  71.3 Mbits/sec   96   1.21 MBytes       
[  5] 137.06-138.25 sec  12.0 MBytes  84.3 Mbits/sec    0   1.35 MBytes       
[  5] 138.25-139.28 sec  8.50 MBytes  69.2 Mbits/sec    0   1.43 MBytes       
[  5] 139.28-140.00 sec  5.75 MBytes  67.1 Mbits/sec    0   1.47 MBytes       
[  5] 140.00-141.00 sec  10.5 MBytes  88.0 Mbits/sec    0   1.52 MBytes       
[  5] 141.00-142.37 sec  9.50 MBytes  58.1 Mbits/sec    0   1.56 MBytes       
[  5] 142.37-143.09 sec  9.00 MBytes   106 Mbits/sec    0   1.57 MBytes       
[  5] 143.09-144.23 sec  12.6 MBytes  92.9 Mbits/sec    0   1.57 MBytes       
[  5] 144.23-145.00 sec  6.75 MBytes  73.3 Mbits/sec    0   1.58 MBytes       
[  5] 145.00-146.00 sec  11.2 MBytes  94.4 Mbits/sec    0   1.58 MBytes       
[  5] 146.00-147.06 sec  11.2 MBytes  89.2 Mbits/sec    0   1.58 MBytes       
[  5] 147.06-148.07 sec  9.12 MBytes  75.9 Mbits/sec    0   1.58 MBytes       
[  5] 148.07-149.17 sec  8.12 MBytes  61.8 Mbits/sec   24   1.22 MBytes       
[  5] 149.17-150.11 sec  8.88 MBytes  79.4 Mbits/sec    0   1.34 MBytes       
[  5] 150.11-151.07 sec  9.75 MBytes  85.3 Mbits/sec    0   1.42 MBytes       
[  5] 151.07-152.10 sec  10.1 MBytes  82.4 Mbits/sec    0   1.48 MBytes       
[  5] 152.10-153.00 sec  10.2 MBytes  95.1 Mbits/sec    0   1.52 MBytes       
[  5] 153.00-154.00 sec  11.6 MBytes  97.5 Mbits/sec    0   1.55 MBytes       
[  5] 154.00-155.00 sec  10.2 MBytes  85.9 Mbits/sec    0   1.57 MBytes       
[  5] 155.00-156.00 sec  10.0 MBytes  84.0 Mbits/sec    0   1.58 MBytes       
[  5] 156.00-157.00 sec  11.0 MBytes  92.2 Mbits/sec    0   1.58 MBytes       
[  5] 157.00-158.00 sec  12.2 MBytes   103 Mbits/sec    0   1.58 MBytes       
[  5] 158.00-159.00 sec  8.50 MBytes  71.3 Mbits/sec    0   1.58 MBytes       
[  5] 159.00-160.00 sec  9.38 MBytes  78.6 Mbits/sec    0   1.59 MBytes       
[  5] 160.00-161.01 sec  11.2 MBytes  93.7 Mbits/sec    0   1.60 MBytes       
[  5] 161.01-162.00 sec  9.62 MBytes  81.3 Mbits/sec    0   1.63 MBytes       
[  5] 162.00-163.00 sec  11.6 MBytes  97.5 Mbits/sec    0   1.66 MBytes       
[  5] 163.00-164.00 sec  11.8 MBytes  98.5 Mbits/sec    0   1.72 MBytes       
[  5] 164.00-165.00 sec  12.5 MBytes   105 Mbits/sec    0   1.79 MBytes       
[  5] 165.00-166.00 sec  9.75 MBytes  81.7 Mbits/sec  156   1.36 MBytes       
[  5] 166.00-167.01 sec  8.38 MBytes  69.9 Mbits/sec    0   1.48 MBytes       
[  5] 167.01-168.00 sec  9.50 MBytes  79.8 Mbits/sec    0   1.59 MBytes       
[  5] 168.00-169.02 sec  11.1 MBytes  91.8 Mbits/sec    0   1.68 MBytes       
[  5] 169.02-170.00 sec  8.50 MBytes  72.6 Mbits/sec    0   1.73 MBytes       
[  5] 170.00-171.00 sec  9.25 MBytes  77.6 Mbits/sec   39   1.24 MBytes       
[  5] 171.00-172.00 sec  8.00 MBytes  67.1 Mbits/sec    0   1.33 MBytes       
[  5] 172.00-173.00 sec  7.88 MBytes  66.1 Mbits/sec    0   1.39 MBytes       
[  5] 173.00-174.00 sec  9.88 MBytes  82.8 Mbits/sec    0   1.44 MBytes       
[  5] 174.00-175.00 sec  10.2 MBytes  85.9 Mbits/sec    0   1.47 MBytes       
[  5] 175.00-176.00 sec  11.5 MBytes  96.6 Mbits/sec    0   1.49 MBytes       
[  5] 176.00-177.00 sec  8.38 MBytes  70.2 Mbits/sec   60   1.11 MBytes       
[  5] 177.00-178.00 sec  9.00 MBytes  75.5 Mbits/sec    0   1.17 MBytes       
[  5] 178.00-179.01 sec  4.00 MBytes  33.4 Mbits/sec    0   1.21 MBytes       
[  5] 179.01-180.00 sec  9.62 MBytes  81.2 Mbits/sec    0   1.24 MBytes       
[  5] 180.00-181.01 sec  8.88 MBytes  73.6 Mbits/sec    0   1.26 MBytes       
[  5] 181.01-182.00 sec  8.88 MBytes  75.0 Mbits/sec    0   1.26 MBytes       
[  5] 182.00-183.00 sec  6.88 MBytes  57.8 Mbits/sec    0   1.26 MBytes       
[  5] 183.00-184.00 sec  8.88 MBytes  74.4 Mbits/sec    0   1.26 MBytes       
[  5] 184.00-185.00 sec  10.9 MBytes  91.1 Mbits/sec    0   1.26 MBytes       
[  5] 185.00-186.00 sec  8.12 MBytes  68.3 Mbits/sec    0   1.27 MBytes       
[  5] 186.00-187.00 sec  8.12 MBytes  68.3 Mbits/sec    0   1.29 MBytes       
[  5] 187.00-188.00 sec  8.62 MBytes  72.3 Mbits/sec    0   1.31 MBytes       
[  5] 188.00-189.00 sec  9.38 MBytes  78.6 Mbits/sec    0   1.36 MBytes       
[  5] 189.00-190.00 sec  8.38 MBytes  70.2 Mbits/sec    0   1.41 MBytes       
[  5] 190.00-191.00 sec  10.1 MBytes  85.0 Mbits/sec    0   1.49 MBytes       
[  5] 191.00-192.00 sec  10.9 MBytes  91.2 Mbits/sec    0   1.60 MBytes       
[  5] 192.00-193.00 sec  10.8 MBytes  90.1 Mbits/sec    0   1.73 MBytes       
[  5] 193.00-194.00 sec  12.5 MBytes   105 Mbits/sec    0   1.90 MBytes       
[  5] 194.00-195.03 sec  10.8 MBytes  87.5 Mbits/sec  288   1.35 MBytes       
[  5] 195.03-196.00 sec  10.2 MBytes  88.7 Mbits/sec    0   1.59 MBytes       
[  5] 196.00-197.00 sec  8.38 MBytes  70.2 Mbits/sec   24   1.19 MBytes       
[  5] 197.00-198.00 sec  10.6 MBytes  89.1 Mbits/sec    0   1.28 MBytes       
[  5] 198.00-199.00 sec  7.88 MBytes  66.1 Mbits/sec    0   1.33 MBytes       
[  5] 199.00-200.00 sec  8.50 MBytes  71.2 Mbits/sec    0   1.37 MBytes       
[  5] 200.00-201.00 sec  9.62 MBytes  80.7 Mbits/sec    0   1.39 MBytes       
[  5] 201.00-202.00 sec  11.2 MBytes  94.4 Mbits/sec    0   1.41 MBytes       
[  5] 202.00-203.00 sec  10.6 MBytes  89.1 Mbits/sec    0   1.41 MBytes       
[  5] 203.00-204.00 sec  9.88 MBytes  83.0 Mbits/sec    0   1.41 MBytes       
[  5] 204.00-205.01 sec  10.6 MBytes  88.7 Mbits/sec    0   1.41 MBytes       
[  5] 205.01-206.00 sec  8.00 MBytes  67.4 Mbits/sec    0   1.41 MBytes       
[  5] 206.00-207.00 sec  4.25 MBytes  35.6 Mbits/sec    0   1.42 MBytes       
[  5] 207.00-208.00 sec  7.25 MBytes  60.8 Mbits/sec    0   1.44 MBytes       
[  5] 208.00-209.01 sec  11.4 MBytes  95.0 Mbits/sec    0   1.47 MBytes       
[  5] 209.01-210.00 sec  7.50 MBytes  63.2 Mbits/sec    0   1.51 MBytes       
[  5] 210.00-211.00 sec  7.75 MBytes  65.0 Mbits/sec    0   1.58 MBytes       
[  5] 211.00-212.02 sec  9.38 MBytes  77.3 Mbits/sec    0   1.67 MBytes       
[  5] 212.02-213.00 sec  10.4 MBytes  88.5 Mbits/sec   65   1.26 MBytes       
[  5] 213.00-214.00 sec  7.25 MBytes  60.9 Mbits/sec    0   1.39 MBytes       
[  5] 214.00-215.01 sec  8.50 MBytes  70.4 Mbits/sec    0   1.50 MBytes       
[  5] 215.01-216.00 sec  10.9 MBytes  92.4 Mbits/sec    0   1.57 MBytes       
[  5] 216.00-217.00 sec  8.00 MBytes  67.2 Mbits/sec    0   1.63 MBytes       
[  5] 217.00-218.00 sec  6.50 MBytes  54.4 Mbits/sec    0   1.66 MBytes       
[  5] 218.00-219.00 sec  11.5 MBytes  96.7 Mbits/sec    0   1.69 MBytes       
[  5] 219.00-220.00 sec  11.0 MBytes  92.2 Mbits/sec   12   1.19 MBytes       
[  5] 220.00-221.00 sec  8.25 MBytes  69.2 Mbits/sec    0   1.26 MBytes       
[  5] 221.00-222.00 sec  7.75 MBytes  65.0 Mbits/sec    0   1.33 MBytes       
[  5] 222.00-223.00 sec  7.25 MBytes  60.8 Mbits/sec   80   1003 KBytes       
[  5] 223.00-224.00 sec  8.62 MBytes  72.4 Mbits/sec    0   1.04 MBytes       
[  5] 224.00-225.00 sec  6.75 MBytes  56.6 Mbits/sec    0   1.09 MBytes       
[  5] 225.00-226.00 sec  6.75 MBytes  56.6 Mbits/sec    0   1.12 MBytes       
[  5] 226.00-227.01 sec  8.88 MBytes  74.1 Mbits/sec    0   1.14 MBytes       
[  5] 227.01-228.00 sec  5.88 MBytes  49.6 Mbits/sec    0   1.15 MBytes       
[  5] 228.00-229.00 sec  8.75 MBytes  73.4 Mbits/sec    0   1.15 MBytes       
[  5] 229.00-230.00 sec  8.38 MBytes  70.3 Mbits/sec    0   1.15 MBytes       
[  5] 230.00-231.08 sec  8.12 MBytes  63.1 Mbits/sec    0   1.15 MBytes       
[  5] 231.08-232.05 sec  6.00 MBytes  51.8 Mbits/sec    0   1.16 MBytes       
[  5] 232.05-233.00 sec  7.12 MBytes  62.9 Mbits/sec    0   1.17 MBytes       
[  5] 233.00-234.05 sec  8.00 MBytes  63.9 Mbits/sec    0   1.19 MBytes       
[  5] 234.05-235.00 sec  4.75 MBytes  42.0 Mbits/sec    0   1.23 MBytes       
[  5] 235.00-236.00 sec  6.38 MBytes  53.4 Mbits/sec    0   1.28 MBytes       
[  5] 236.00-237.01 sec  8.38 MBytes  69.5 Mbits/sec    0   1.36 MBytes       
[  5] 237.01-238.01 sec  11.5 MBytes  96.7 Mbits/sec    0   1.45 MBytes       
[  5] 238.01-239.04 sec  6.50 MBytes  53.0 Mbits/sec    0   1.58 MBytes       
[  5] 239.04-240.00 sec  9.50 MBytes  82.8 Mbits/sec    0   1.75 MBytes       
[  5] 240.00-241.00 sec  14.6 MBytes   122 Mbits/sec    0   1.94 MBytes       
[  5] 241.00-242.01 sec  14.8 MBytes   123 Mbits/sec   48   1.50 MBytes       
[  5] 242.01-243.01 sec  8.12 MBytes  68.5 Mbits/sec    0   1.65 MBytes       
[  5] 243.01-244.00 sec  9.12 MBytes  76.9 Mbits/sec    0   1.78 MBytes       
[  5] 244.00-245.01 sec  9.88 MBytes  82.2 Mbits/sec   28   1.33 MBytes       
[  5] 245.01-246.01 sec  9.50 MBytes  80.1 Mbits/sec    0   1.40 MBytes       
[  5] 246.01-247.00 sec  5.25 MBytes  44.2 Mbits/sec    0   1.45 MBytes       
[  5] 247.00-248.00 sec  10.1 MBytes  84.9 Mbits/sec    0   1.48 MBytes       
[  5] 248.00-249.00 sec  10.5 MBytes  88.2 Mbits/sec    0   1.50 MBytes       
[  5] 249.00-250.01 sec  6.75 MBytes  56.2 Mbits/sec   12   1.12 MBytes       
[  5] 250.01-251.00 sec  7.75 MBytes  65.5 Mbits/sec    0   1.18 MBytes       
[  5] 251.00-252.00 sec  7.50 MBytes  62.9 Mbits/sec    0   1.23 MBytes       
[  5] 252.00-253.00 sec  7.88 MBytes  66.0 Mbits/sec    0   1.25 MBytes       
[  5] 253.00-254.04 sec  8.12 MBytes  65.6 Mbits/sec    0   1.27 MBytes       
[  5] 254.04-255.00 sec  7.12 MBytes  62.2 Mbits/sec    0   1.28 MBytes       
[  5] 255.00-256.00 sec  6.88 MBytes  57.6 Mbits/sec    0   1.28 MBytes       
[  5] 256.00-257.01 sec  9.38 MBytes  78.4 Mbits/sec    0   1.28 MBytes       
[  5] 257.01-258.00 sec  9.12 MBytes  76.8 Mbits/sec    0   1.28 MBytes       
[  5] 258.00-259.00 sec  9.12 MBytes  76.3 Mbits/sec    0   1.29 MBytes       
[  5] 259.00-260.01 sec  7.62 MBytes  63.9 Mbits/sec    0   1.30 MBytes       
[  5] 260.01-261.01 sec  9.12 MBytes  76.4 Mbits/sec    0   1.33 MBytes       
[  5] 261.01-262.11 sec  9.50 MBytes  72.5 Mbits/sec    0   1.37 MBytes       
[  5] 262.11-263.12 sec  9.50 MBytes  78.7 Mbits/sec    0   1.43 MBytes       
[  5] 263.12-264.06 sec  8.75 MBytes  77.7 Mbits/sec    0   1.50 MBytes       
[  5] 264.06-265.07 sec  11.9 MBytes  98.8 Mbits/sec    0   1.61 MBytes       
[  5] 265.07-266.10 sec  12.2 MBytes   100 Mbits/sec    0   1.77 MBytes       
[  5] 266.10-267.17 sec  7.75 MBytes  61.0 Mbits/sec   28   1.35 MBytes       
[  5] 267.17-268.15 sec  9.88 MBytes  83.8 Mbits/sec    0   1.48 MBytes       
[  5] 268.15-269.00 sec  9.62 MBytes  95.4 Mbits/sec    0   1.58 MBytes       
[  5] 269.00-270.02 sec  9.75 MBytes  80.1 Mbits/sec    0   1.66 MBytes       
[  5] 270.02-271.05 sec  10.4 MBytes  84.6 Mbits/sec    0   1.73 MBytes       
[  5] 271.05-272.10 sec  9.88 MBytes  78.6 Mbits/sec   65   1.29 MBytes       
[  5] 272.10-273.00 sec  6.75 MBytes  63.1 Mbits/sec    0   1.34 MBytes       
[  5] 273.00-274.32 sec  11.1 MBytes  71.0 Mbits/sec    0   1.41 MBytes       
[  5] 274.32-275.05 sec  7.00 MBytes  80.1 Mbits/sec    0   1.43 MBytes       
[  5] 275.05-276.00 sec  10.0 MBytes  88.1 Mbits/sec    0   1.45 MBytes       
[  5] 276.00-277.02 sec  10.8 MBytes  88.8 Mbits/sec    0   1.47 MBytes       
[  5] 277.02-278.00 sec  8.25 MBytes  70.3 Mbits/sec    0   1.47 MBytes       
[  5] 278.00-279.02 sec  9.50 MBytes  78.3 Mbits/sec    0   1.47 MBytes       
[  5] 279.02-280.00 sec  11.5 MBytes  98.2 Mbits/sec    0   1.47 MBytes       
[  5] 280.00-281.00 sec  11.8 MBytes  98.6 Mbits/sec    0   1.47 MBytes       
[  5] 281.00-282.07 sec  12.0 MBytes  93.9 Mbits/sec    0   1.48 MBytes       
[  5] 282.07-283.00 sec  9.12 MBytes  82.3 Mbits/sec    0   1.50 MBytes       
