Connecting to host 192.168.20.2, port 5201
[  5] local 192.168.10.2 port 50788 connected to 192.168.20.2 port 5201
[  5]  32.00-33.00  sec  9.88 MBytes  82.8 Mbits/sec    0    669 KBytes       
[  5]  33.00-34.00  sec  9.88 MBytes  82.8 Mbits/sec    0    684 KBytes       
[  5]  34.00-35.00  sec  8.25 MBytes  69.2 Mbits/sec    0    690 KBytes       
[  5]  35.00-36.00  sec  9.75 MBytes  81.7 Mbits/sec    0    691 KBytes       
[  5]  36.00-37.00  sec  10.0 MBytes  83.9 Mbits/sec    0    691 KBytes       
[  5]  37.00-38.00  sec  11.2 MBytes  94.5 Mbits/sec    0    693 KBytes       
[  5]  38.00-39.00  sec  8.62 MBytes  72.1 Mbits/sec    0    701 KBytes       
[  5]  39.00-40.00  sec  11.4 MBytes  95.6 Mbits/sec    0    718 KBytes       
[  5]  40.00-41.00  sec  7.88 MBytes  66.1 Mbits/sec   18    539 KBytes       
[  5]  41.00-42.00  sec  8.62 MBytes  72.4 Mbits/sec    0    611 KBytes       
[  5]  42.00-43.00  sec  8.38 MBytes  70.2 Mbits/sec    0    663 KBytes       
[  5]  43.00-44.00  sec  8.62 MBytes  72.3 Mbits/sec    0    697 KBytes       
[  5]  44.00-45.00  sec  8.75 MBytes  73.5 Mbits/sec    0    718 KBytes       
[  5]  45.00-46.00  sec  10.5 MBytes  88.0 Mbits/sec    0    730 KBytes       
[  5]  46.00-47.00  sec  11.1 MBytes  93.4 Mbits/sec    0    732 KBytes       
[  5]  47.00-48.00  sec  9.12 MBytes  76.6 Mbits/sec    0    732 KBytes       
[  5]  48.00-49.00  sec  10.4 MBytes  87.0 Mbits/sec   54    519 KBytes       
[  5]  49.00-50.00  sec  9.75 MBytes  81.8 Mbits/sec    0    595 KBytes       
[  5]  50.00-51.00  sec  10.2 MBytes  86.0 Mbits/sec    0    650 KBytes       
[  5]  51.00-52.00  sec  9.88 MBytes  82.7 Mbits/sec    0    690 KBytes       
[  5]  52.00-53.00  sec  10.0 MBytes  83.9 Mbits/sec    0    714 KBytes       
[  5]  53.00-54.00  sec  10.0 MBytes  83.8 Mbits/sec    0    727 KBytes       
[  5]  54.00-55.00  sec  9.75 MBytes  82.0 Mbits/sec    0    732 KBytes       
[  5]  55.00-56.00  sec  9.62 MBytes  80.7 Mbits/sec    0    732 KBytes       
[  5]  56.00-57.00  sec  9.88 MBytes  82.8 Mbits/sec    0    732 KBytes       
[  5]  57.00-58.00  sec  8.38 MBytes  70.3 Mbits/sec   27    574 KBytes       
[  5]  58.00-59.00  sec  8.62 MBytes  72.1 Mbits/sec    0    635 KBytes       
[  5]  59.00-60.00  sec  8.25 MBytes  69.3 Mbits/sec    0    680 KBytes       
[  5]  60.00-61.00  sec  11.1 MBytes  93.2 Mbits/sec    0    708 KBytes       
[  5]  61.00-62.00  sec  10.1 MBytes  84.9 Mbits/sec    0    724 KBytes       
[  5]  62.00-63.00  sec  10.2 MBytes  86.1 Mbits/sec    0    731 KBytes       
[  5]  63.00-64.00  sec  10.1 MBytes  85.0 Mbits/sec    0    732 KBytes       
[  5]  64.00-65.00  sec  8.38 MBytes  70.2 Mbits/sec   10    566 KBytes       
[  5]  65.00-66.00  sec  8.50 MBytes  71.4 Mbits/sec    0    629 KBytes       
[  5]  66.00-67.00  sec  10.0 MBytes  83.9 Mbits/sec    0    675 KBytes       
[  5]  67.00-68.00  sec  8.62 MBytes  72.3 Mbits/sec    0    704 KBytes       
[  5]  68.00-69.00  sec  9.75 MBytes  81.8 Mbits/sec    0    723 KBytes       
[  5]  69.00-70.00  sec  9.75 MBytes  81.8 Mbits/sec    0    731 KBytes       
[  5]  70.00-71.00  sec  10.6 MBytes  89.2 Mbits/sec    0    732 KBytes       
[  5]  71.00-72.00  sec  10.4 MBytes  87.0 Mbits/sec    0    732 KBytes       
[  5]  72.00-73.00  sec  9.62 MBytes  80.5 Mbits/sec    0    734 KBytes       
[  5]  73.00-74.00  sec  9.88 MBytes  83.1 Mbits/sec    0    740 KBytes       
[  5]  74.00-75.00  sec  7.12 MBytes  59.8 Mbits/sec   90    570 KBytes       
[  5]  75.00-76.01  sec  8.38 MBytes  70.0 Mbits/sec    0    635 KBytes       
[  5]  76.01-77.00  sec  9.75 MBytes  82.1 Mbits/sec    0    683 KBytes       
[  5]  77.00-78.00  sec  9.00 MBytes  75.3 Mbits/sec    9    197 KBytes       
[  5]  78.00-79.00  sec  6.88 MBytes  57.8 Mbits/sec    0    543 KBytes       
[  5]  79.00-80.00  sec  8.50 MBytes  71.2 Mbits/sec    0    576 KBytes       
[  5]  80.00-81.00  sec  7.38 MBytes  61.9 Mbits/sec    0    594 KBytes       
[  5]  81.00-82.00  sec  8.50 MBytes  71.3 Mbits/sec    0    602 KBytes       
[  5]  82.00-83.00  sec  8.38 MBytes  70.3 Mbits/sec    0    605 KBytes       
[  5]  83.00-84.00  sec  8.25 MBytes  69.2 Mbits/sec    0    605 KBytes       
[  5]  84.00-85.00  sec  8.38 MBytes  70.2 Mbits/sec    0    605 KBytes       
[  5]  85.00-86.00  sec  8.50 MBytes  71.4 Mbits/sec    0    611 KBytes       
[  5]  86.00-87.00  sec  8.62 MBytes  72.2 Mbits/sec    0    624 KBytes       
[  5]  87.00-88.00  sec  9.62 MBytes  81.0 Mbits/sec    0    648 KBytes       
[  5]  88.00-89.00  sec  9.88 MBytes  82.8 Mbits/sec    0    684 KBytes       
[  5]  89.00-90.01  sec  8.50 MBytes  71.0 Mbits/sec    0    738 KBytes       
[  5]  90.01-91.00  sec  11.2 MBytes  94.8 Mbits/sec    0    816 KBytes       
[  5]  91.00-92.00  sec  12.6 MBytes   106 Mbits/sec    0    918 KBytes       
[  5]  92.00-93.00  sec  11.8 MBytes  98.6 Mbits/sec  111    725 KBytes       
[  5]  93.00-94.00  sec  11.4 MBytes  95.4 Mbits/sec    0    822 KBytes       
[  5]  94.00-95.00  sec  8.50 MBytes  71.3 Mbits/sec   27    628 KBytes       
[  5]  95.00-96.00  sec  8.38 MBytes  70.1 Mbits/sec   56    467 KBytes       
[  5]  96.00-97.00  sec  6.88 MBytes  57.7 Mbits/sec    0    512 KBytes       
[  5]  97.00-98.00  sec  7.00 MBytes  58.6 Mbits/sec    0    542 KBytes       
[  5]  98.00-99.00  sec  8.12 MBytes  68.3 Mbits/sec    0    559 KBytes       
[  5]  99.00-100.00 sec  8.62 MBytes  72.4 Mbits/sec    0    566 KBytes       
[  5] 100.00-101.00 sec  8.25 MBytes  69.3 Mbits/sec    0    567 KBytes       
[  5] 101.00-102.00 sec  8.62 MBytes  72.3 Mbits/sec    0    567 KBytes       
[  5] 102.00-103.00 sec  6.88 MBytes  57.7 Mbits/sec    0    568 KBytes       
[  5] 103.00-104.00 sec  8.50 MBytes  71.3 Mbits/sec    0    574 KBytes       
[  5] 104.00-105.00 sec  8.38 MBytes  70.3 Mbits/sec    0    588 KBytes       
[  5] 105.00-106.00 sec  8.25 MBytes  69.2 Mbits/sec    0    614 KBytes       
[  5] 106.00-107.00 sec  8.50 MBytes  71.3 Mbits/sec    0    655 KBytes       
[  5] 107.00-108.00 sec  9.88 MBytes  82.8 Mbits/sec    0    713 KBytes       
[  5] 108.00-109.00 sec  11.4 MBytes  95.2 Mbits/sec    0    795 KBytes       
[  5] 109.00-110.00 sec  10.4 MBytes  87.1 Mbits/sec    0    898 KBytes       
[  5] 110.00-111.00 sec  14.2 MBytes   120 Mbits/sec    0   1.01 MBytes       
[  5] 111.00-112.00 sec  13.2 MBytes   111 Mbits/sec    0   1.17 MBytes       
[  5] 112.00-113.00 sec  14.9 MBytes   125 Mbits/sec   34    957 KBytes       
[  5] 113.00-114.00 sec  11.2 MBytes  94.2 Mbits/sec   77    730 KBytes       
[  5] 114.00-115.00 sec  10.2 MBytes  86.1 Mbits/sec    0    779 KBytes       
[  5] 115.00-116.00 sec  11.4 MBytes  95.4 Mbits/sec    0    812 KBytes       
[  5] 116.00-117.00 sec  11.2 MBytes  94.3 Mbits/sec    0    831 KBytes       
[  5] 117.00-118.01 sec  9.75 MBytes  81.4 Mbits/sec   55    601 KBytes       
[  5] 118.01-119.00 sec  9.62 MBytes  81.1 Mbits/sec    0    649 KBytes       
[  5] 119.00-120.00 sec  8.38 MBytes  70.3 Mbits/sec    0    682 KBytes       
[  5] 120.00-121.00 sec  9.88 MBytes  82.8 Mbits/sec    0    701 KBytes       
[  5] 121.00-122.00 sec  8.38 MBytes  70.3 Mbits/sec    0    710 KBytes       
[  5] 122.00-123.00 sec  8.38 MBytes  70.3 Mbits/sec    8    540 KBytes       
[  5] 123.00-124.00 sec  7.25 MBytes  60.8 Mbits/sec    0    571 KBytes       
[  5] 124.00-125.00 sec  8.25 MBytes  69.2 Mbits/sec    0    591 KBytes       
[  5] 125.00-126.00 sec  9.62 MBytes  80.7 Mbits/sec    0    600 KBytes       
[  5] 126.00-127.00 sec  8.38 MBytes  70.2 Mbits/sec    0    602 KBytes       
[  5] 127.00-128.00 sec  8.38 MBytes  70.3 Mbits/sec    0    602 KBytes       
[  5] 128.00-129.00 sec  8.25 MBytes  69.2 Mbits/sec    0    602 KBytes       
[  5] 129.00-130.00 sec  8.38 MBytes  70.3 Mbits/sec    0    608 KBytes       
[  5] 130.00-131.00 sec  8.50 MBytes  71.4 Mbits/sec    0    621 KBytes       
[  5] 131.00-132.00 sec  8.38 MBytes  70.2 Mbits/sec    0    645 KBytes       
[  5] 132.00-133.00 sec  8.25 MBytes  69.2 Mbits/sec   32    501 KBytes       
[  5] 133.00-134.00 sec  8.38 MBytes  70.4 Mbits/sec    0    563 KBytes       
[  5] 134.00-135.00 sec  8.50 MBytes  71.2 Mbits/sec    0    605 KBytes       
[  5] 135.00-136.00 sec  9.75 MBytes  81.8 Mbits/sec    0    632 KBytes       
[  5] 136.00-137.00 sec  8.62 MBytes  72.4 Mbits/sec    0    648 KBytes       
[  5] 137.00-138.00 sec  9.62 MBytes  80.6 Mbits/sec    0    655 KBytes       
[  5] 138.00-139.00 sec  8.62 MBytes  72.4 Mbits/sec    0    656 KBytes       
[  5] 139.00-140.00 sec  8.62 MBytes  72.4 Mbits/sec    0    656 KBytes       
[  5] 140.00-141.00 sec  9.75 MBytes  81.7 Mbits/sec    0    658 KBytes       
[  5] 141.00-142.00 sec  8.38 MBytes  70.2 Mbits/sec    0    665 KBytes       
[  5] 142.00-143.00 sec  8.88 MBytes  74.5 Mbits/sec    0    680 KBytes       
[  5] 143.00-144.00 sec  10.1 MBytes  84.9 Mbits/sec    0    707 KBytes       
[  5] 144.00-145.00 sec  10.1 MBytes  84.9 Mbits/sec    0    749 KBytes       
[  5] 145.00-146.00 sec  9.88 MBytes  82.9 Mbits/sec    0    810 KBytes       
[  5] 146.00-147.00 sec  10.5 MBytes  88.1 Mbits/sec   72    626 KBytes       
[  5] 147.00-148.00 sec  10.1 MBytes  84.9 Mbits/sec    0    708 KBytes       
[  5] 148.00-149.00 sec  11.1 MBytes  93.4 Mbits/sec    0    771 KBytes       
[  5] 149.00-150.00 sec  11.4 MBytes  95.3 Mbits/sec    0    813 KBytes       
[  5] 150.00-151.00 sec  11.6 MBytes  97.5 Mbits/sec    0    839 KBytes       
[  5] 151.00-152.00 sec  12.9 MBytes   108 Mbits/sec    0    854 KBytes       
[  5] 152.00-153.00 sec  10.1 MBytes  84.8 Mbits/sec   22    625 KBytes       
[  5] 153.00-154.00 sec  8.75 MBytes  73.5 Mbits/sec    0    672 KBytes       
[  5] 154.00-155.00 sec  8.50 MBytes  71.3 Mbits/sec    0    701 KBytes       
[  5] 155.00-156.00 sec  12.9 MBytes   108 Mbits/sec    0    720 KBytes       
[  5] 156.00-157.00 sec  11.5 MBytes  96.5 Mbits/sec    0    728 KBytes       
[  5] 157.00-158.00 sec  8.25 MBytes  69.0 Mbits/sec  119    550 KBytes       
[  5] 158.00-159.00 sec  10.4 MBytes  87.2 Mbits/sec    0    584 KBytes       
[  5] 159.00-160.00 sec  8.38 MBytes  70.1 Mbits/sec    0    605 KBytes       
[  5] 160.00-161.00 sec  8.25 MBytes  69.3 Mbits/sec    0    615 KBytes       
[  5] 161.00-162.00 sec  8.62 MBytes  72.3 Mbits/sec    0    618 KBytes       
[  5] 162.00-163.00 sec  9.62 MBytes  80.8 Mbits/sec    0    618 KBytes       
[  5] 163.00-164.00 sec  8.50 MBytes  71.3 Mbits/sec    0    618 KBytes       
[  5] 164.00-165.00 sec  9.62 MBytes  80.8 Mbits/sec    0    622 KBytes       
[  5] 165.00-166.00 sec  8.25 MBytes  69.2 Mbits/sec    0    634 KBytes       
[  5] 166.00-167.00 sec  9.88 MBytes  82.8 Mbits/sec    0    655 KBytes       
[  5] 167.00-168.00 sec  8.25 MBytes  69.2 Mbits/sec    0    690 KBytes       
[  5] 168.00-169.00 sec  10.2 MBytes  86.0 Mbits/sec    0    742 KBytes       
[  5] 169.00-170.00 sec  11.6 MBytes  97.4 Mbits/sec    0    816 KBytes       
[  5] 170.00-171.00 sec  9.00 MBytes  75.6 Mbits/sec   65    634 KBytes       
[  5] 171.00-172.00 sec  11.5 MBytes  96.5 Mbits/sec    0    725 KBytes       
[  5] 172.00-173.00 sec  13.8 MBytes   115 Mbits/sec    0    792 KBytes       
[  5] 173.00-174.00 sec  11.5 MBytes  96.4 Mbits/sec   11    602 KBytes       
[  5] 174.00-175.00 sec  10.0 MBytes  83.9 Mbits/sec    0    642 KBytes       
[  5] 175.00-176.00 sec  12.8 MBytes   107 Mbits/sec    0    669 KBytes       
[  5] 176.00-177.00 sec  11.0 MBytes  92.1 Mbits/sec    0    683 KBytes       
[  5] 177.00-178.00 sec  12.8 MBytes   107 Mbits/sec    0    689 KBytes       
[  5] 178.00-179.00 sec  11.0 MBytes  92.1 Mbits/sec    0    689 KBytes       
[  5] 179.00-180.00 sec  12.9 MBytes   108 Mbits/sec    0    689 KBytes       
[  5] 180.00-181.00 sec  11.0 MBytes  92.3 Mbits/sec    0    690 KBytes       
[  5] 181.00-182.00 sec  11.4 MBytes  95.4 Mbits/sec    0    699 KBytes       
[  5] 182.00-183.00 sec  10.2 MBytes  85.9 Mbits/sec    0    716 KBytes       
[  5] 183.00-184.00 sec  7.88 MBytes  66.0 Mbits/sec    0    744 KBytes       
[  5] 184.00-185.00 sec  8.38 MBytes  70.2 Mbits/sec   10    590 KBytes       
[  5] 185.00-186.00 sec  9.62 MBytes  80.8 Mbits/sec    0    652 KBytes       
[  5] 186.00-187.00 sec  8.50 MBytes  71.2 Mbits/sec    0    697 KBytes       
[  5] 187.00-188.00 sec  10.0 MBytes  84.0 Mbits/sec    0    725 KBytes       
[  5] 188.00-189.00 sec  10.4 MBytes  87.1 Mbits/sec    0    742 KBytes       
[  5] 189.00-190.00 sec  7.00 MBytes  58.7 Mbits/sec   18    556 KBytes       
[  5] 190.00-191.00 sec  8.50 MBytes  71.3 Mbits/sec    0    592 KBytes       
[  5] 191.00-192.00 sec  8.25 MBytes  69.2 Mbits/sec    0    617 KBytes       
[  5] 192.00-193.00 sec  9.62 MBytes  80.8 Mbits/sec    0    629 KBytes       
[  5] 193.00-194.00 sec  8.25 MBytes  69.2 Mbits/sec    0    634 KBytes       
[  5] 194.00-195.00 sec  8.38 MBytes  70.2 Mbits/sec    0    634 KBytes       
[  5] 195.00-196.00 sec  8.25 MBytes  69.2 Mbits/sec    0    634 KBytes       
[  5] 196.00-197.00 sec  8.38 MBytes  70.3 Mbits/sec    0    636 KBytes       
[  5] 197.00-198.00 sec  8.50 MBytes  71.3 Mbits/sec    0    645 KBytes       
[  5] 198.00-199.00 sec  8.62 MBytes  72.4 Mbits/sec    0    665 KBytes       
[  5] 199.00-200.00 sec  11.1 MBytes  93.3 Mbits/sec    0    696 KBytes       
[  5] 200.00-201.00 sec  10.0 MBytes  83.9 Mbits/sec    0    744 KBytes       
[  5] 201.00-202.00 sec  10.1 MBytes  84.9 Mbits/sec    0    813 KBytes       
[  5] 202.00-203.00 sec  8.50 MBytes  71.3 Mbits/sec   33    638 KBytes       
[  5] 203.00-204.00 sec  10.6 MBytes  89.2 Mbits/sec    0    716 KBytes       
[  5] 204.00-205.00 sec  9.62 MBytes  80.8 Mbits/sec    0    771 KBytes       
[  5] 205.00-206.00 sec  8.38 MBytes  70.3 Mbits/sec    8    583 KBytes       
[  5] 206.00-207.00 sec  8.75 MBytes  73.3 Mbits/sec    0    621 KBytes       
[  5] 207.00-208.00 sec  9.00 MBytes  75.5 Mbits/sec    0    646 KBytes       
[  5] 208.00-209.00 sec  8.62 MBytes  72.4 Mbits/sec    0    659 KBytes       
[  5] 209.00-210.00 sec  8.62 MBytes  72.4 Mbits/sec    0    665 KBytes       
[  5] 210.00-211.00 sec  10.2 MBytes  86.0 Mbits/sec    0    665 KBytes       
[  5] 211.00-212.00 sec  8.25 MBytes  69.1 Mbits/sec    0    665 KBytes       
[  5] 212.00-213.00 sec  10.1 MBytes  84.9 Mbits/sec    0    667 KBytes       
[  5] 213.00-214.00 sec  9.88 MBytes  82.7 Mbits/sec    0    676 KBytes       
[  5] 214.00-215.00 sec  8.38 MBytes  70.4 Mbits/sec    0    694 KBytes       
[  5] 215.00-216.00 sec  10.0 MBytes  83.9 Mbits/sec    0    725 KBytes       
[  5] 216.00-217.00 sec  9.88 MBytes  82.8 Mbits/sec    0    769 KBytes       
[  5] 217.00-218.00 sec  8.25 MBytes  69.1 Mbits/sec  100    618 KBytes       
[  5] 218.00-219.00 sec  8.62 MBytes  72.5 Mbits/sec    0    679 KBytes       
[  5] 219.00-220.00 sec  8.12 MBytes  67.9 Mbits/sec   43    510 KBytes       
[  5] 220.00-221.00 sec  8.62 MBytes  72.6 Mbits/sec    0    553 KBytes       
[  5] 221.00-222.00 sec  8.38 MBytes  70.2 Mbits/sec    0    576 KBytes       
[  5] 222.00-223.01 sec  6.88 MBytes  57.5 Mbits/sec    0    590 KBytes       
[  5] 223.01-224.00 sec  7.25 MBytes  61.1 Mbits/sec    0    595 KBytes       
[  5] 224.00-225.00 sec  7.38 MBytes  61.9 Mbits/sec    0    595 KBytes       
[  5] 225.00-226.00 sec  8.50 MBytes  71.2 Mbits/sec    0    595 KBytes       
[  5] 226.00-227.00 sec  8.25 MBytes  69.2 Mbits/sec    0    598 KBytes       
[  5] 227.00-228.00 sec  7.62 MBytes  64.0 Mbits/sec    0    607 KBytes       
[  5] 228.00-229.00 sec  9.88 MBytes  82.8 Mbits/sec    0    624 KBytes       
[  5] 229.00-230.00 sec  8.88 MBytes  74.5 Mbits/sec    0    655 KBytes       
[  5] 230.00-231.00 sec  8.62 MBytes  72.3 Mbits/sec    0    699 KBytes       
[  5] 231.00-232.00 sec  10.4 MBytes  86.9 Mbits/sec    0    764 KBytes       
[  5] 232.00-233.00 sec  11.5 MBytes  96.4 Mbits/sec    0    850 KBytes       
[  5] 233.00-234.02 sec  6.88 MBytes  56.9 Mbits/sec  198    673 KBytes       
[  5] 234.02-235.00 sec  10.2 MBytes  87.0 Mbits/sec   20    516 KBytes       
[  5] 235.00-236.00 sec  7.00 MBytes  58.8 Mbits/sec    0    561 KBytes       
[  5] 236.00-237.00 sec  9.62 MBytes  80.6 Mbits/sec    0    594 KBytes       
[  5] 237.00-238.00 sec  9.62 MBytes  80.8 Mbits/sec    0    614 KBytes       
[  5] 238.00-239.00 sec  8.38 MBytes  70.2 Mbits/sec    0    624 KBytes       
[  5] 239.00-240.00 sec  9.88 MBytes  82.9 Mbits/sec    0    626 KBytes       
[  5] 240.00-241.01 sec  9.88 MBytes  82.5 Mbits/sec    0    626 KBytes       
[  5] 241.01-242.00 sec  11.4 MBytes  95.7 Mbits/sec    0    626 KBytes       
[  5] 242.00-243.00 sec  11.1 MBytes  93.5 Mbits/sec    0    631 KBytes       
[  5] 243.00-244.01 sec  11.1 MBytes  93.0 Mbits/sec    0    643 KBytes       
[  5] 244.01-245.00 sec  12.5 MBytes   105 Mbits/sec    0    665 KBytes       
[  5] 245.00-246.00 sec  11.1 MBytes  93.2 Mbits/sec    0    701 KBytes       
[  5] 246.00-247.00 sec  10.4 MBytes  87.1 Mbits/sec    0    754 KBytes       
[  5] 247.00-248.00 sec  8.88 MBytes  74.5 Mbits/sec   40    576 KBytes       
[  5] 248.00-249.00 sec  8.75 MBytes  73.2 Mbits/sec    0    658 KBytes       
[  5] 249.00-250.00 sec  12.5 MBytes   105 Mbits/sec    0    716 KBytes       
[  5] 250.00-251.00 sec  13.1 MBytes   110 Mbits/sec    0    757 KBytes       
[  5] 251.00-252.00 sec  12.9 MBytes   108 Mbits/sec    0    783 KBytes       
[  5] 252.00-253.00 sec  14.1 MBytes   119 Mbits/sec    0    798 KBytes       
[  5] 253.00-254.00 sec  12.8 MBytes   107 Mbits/sec    0    803 KBytes       
[  5] 254.00-255.00 sec  11.6 MBytes  97.5 Mbits/sec    0    805 KBytes       
[  5] 255.00-256.00 sec  12.4 MBytes   104 Mbits/sec    0    805 KBytes       
[  5] 256.00-257.01 sec  11.2 MBytes  93.7 Mbits/sec    0    806 KBytes       
[  5] 257.01-258.00 sec  9.88 MBytes  83.4 Mbits/sec   90    619 KBytes       
[  5] 258.00-259.00 sec  8.50 MBytes  71.3 Mbits/sec    0    691 KBytes       
[  5] 259.00-260.00 sec  11.4 MBytes  95.5 Mbits/sec    0    741 KBytes       
[  5] 260.00-261.00 sec  7.38 MBytes  61.9 Mbits/sec   80    557 KBytes       
[  5] 261.00-262.00 sec  9.75 MBytes  81.8 Mbits/sec    0    600 KBytes       
[  5] 262.00-263.00 sec  8.25 MBytes  69.2 Mbits/sec    0    622 KBytes       
[  5] 263.00-264.00 sec  8.25 MBytes  69.2 Mbits/sec    0    635 KBytes       
[  5] 264.00-265.00 sec  9.62 MBytes  80.7 Mbits/sec    0    641 KBytes       
[  5] 265.00-266.01 sec  7.25 MBytes  60.6 Mbits/sec    0    641 KBytes       
[  5] 266.01-267.00 sec  10.0 MBytes  84.2 Mbits/sec    0    641 KBytes       
[  5] 267.00-268.00 sec  8.38 MBytes  70.2 Mbits/sec    0    643 KBytes       
[  5] 268.00-269.00 sec  9.62 MBytes  80.7 Mbits/sec    0    652 KBytes       
[  5] 269.00-270.00 sec  8.50 MBytes  71.4 Mbits/sec    0    669 KBytes       
[  5] 270.00-271.00 sec  8.62 MBytes  72.2 Mbits/sec    0    700 KBytes       
[  5] 271.00-272.00 sec  9.88 MBytes  82.8 Mbits/sec    0    747 KBytes       
[  5] 272.00-273.00 sec  11.5 MBytes  96.6 Mbits/sec    0    812 KBytes       
[  5] 273.00-274.00 sec  8.38 MBytes  70.1 Mbits/sec   33    643 KBytes       
[  5] 274.00-275.00 sec  9.75 MBytes  81.9 Mbits/sec    0    714 KBytes       
[  5] 275.00-276.02 sec  11.5 MBytes  94.5 Mbits/sec    0    764 KBytes       
[  5] 276.02-277.00 sec  8.38 MBytes  71.7 Mbits/sec   55    580 KBytes       
[  5] 277.00-278.02 sec  8.38 MBytes  68.9 Mbits/sec    0    614 KBytes       
[  5] 278.02-279.01 sec  8.50 MBytes  72.1 Mbits/sec    0    636 KBytes       
[  5] 279.01-280.03 sec  7.12 MBytes  58.3 Mbits/sec   42    482 KBytes       
[  5] 280.03-281.00 sec  5.50 MBytes  47.7 Mbits/sec    0    512 KBytes       
[  5] 281.00-282.00 sec  8.50 MBytes  71.3 Mbits/sec    0    532 KBytes       
[  5] 282.00-283.00 sec  7.00 MBytes  58.8 Mbits/sec    0    540 KBytes       
[  5] 283.00-284.00 sec  7.00 MBytes  58.5 Mbits/sec    0    542 KBytes       
[  5] 284.00-285.00 sec  8.25 MBytes  69.4 Mbits/sec    0    542 KBytes       
[  5] 285.00-286.01 sec  8.50 MBytes  71.0 Mbits/sec    0    542 KBytes       
[  5] 286.01-287.01 sec  8.38 MBytes  69.7 Mbits/sec    0    547 KBytes       
[  5] 287.01-288.00 sec  7.12 MBytes  60.5 Mbits/sec    0    561 KBytes       
[  5] 288.00-289.00 sec  7.00 MBytes  58.7 Mbits/sec    0    584 KBytes       
[  5] 289.00-290.00 sec  8.25 MBytes  69.2 Mbits/sec    0    622 KBytes       
[  5] 290.00-291.00 sec  9.88 MBytes  82.9 Mbits/sec    0    679 KBytes       
[  5] 291.00-292.00 sec  8.75 MBytes  73.4 Mbits/sec    0    757 KBytes       
[  5] 292.00-293.00 sec  11.0 MBytes  92.1 Mbits/sec    0    857 KBytes       
[  5] 293.00-294.00 sec  11.4 MBytes  95.6 Mbits/sec   12    689 KBytes       
[  5] 294.00-295.00 sec  8.38 MBytes  70.3 Mbits/sec  110    533 KBytes       
