Connecting to host 192.168.20.2, port 5201
[  5] local 192.168.10.2 port 48522 connected to 192.168.20.2 port 5201
[  5]  29.04-30.00  sec  6.62 MBytes  57.8 Mbits/sec    0   1.16 MBytes       
[  5]  30.00-31.04  sec  8.62 MBytes  69.6 Mbits/sec    0   1.27 MBytes       
[  5]  31.04-32.00  sec  5.62 MBytes  49.1 Mbits/sec    0   1.34 MBytes       
[  5]  32.00-33.00  sec  10.4 MBytes  87.1 Mbits/sec    0   1.39 MBytes       
[  5]  33.00-34.00  sec  11.2 MBytes  94.3 Mbits/sec    0   1.43 MBytes       
[  5]  34.00-35.00  sec  9.25 MBytes  77.8 Mbits/sec    0   1.46 MBytes       
[  5]  35.00-36.00  sec  8.62 MBytes  72.3 Mbits/sec    0   1.47 MBytes       
[  5]  36.00-37.00  sec  10.5 MBytes  88.2 Mbits/sec    0   1.48 MBytes       
[  5]  37.00-38.00  sec  9.38 MBytes  78.5 Mbits/sec    0   1.48 MBytes       
[  5]  38.00-39.00  sec  7.38 MBytes  61.9 Mbits/sec    0   1.48 MBytes       
[  5]  39.00-40.00  sec  10.1 MBytes  85.0 Mbits/sec    0   1.48 MBytes       
[  5]  40.00-41.00  sec  10.5 MBytes  87.9 Mbits/sec    0   1.49 MBytes       
[  5]  41.00-42.00  sec  7.12 MBytes  59.9 Mbits/sec    0   1.51 MBytes       
[  5]  42.00-43.00  sec  6.00 MBytes  50.3 Mbits/sec    0   1.54 MBytes       
[  5]  43.00-44.01  sec  9.25 MBytes  76.6 Mbits/sec    0   1.58 MBytes       
[  5]  44.01-45.00  sec  8.00 MBytes  68.0 Mbits/sec    0   1.65 MBytes       
[  5]  45.00-46.00  sec  13.5 MBytes   113 Mbits/sec    0   1.74 MBytes       
[  5]  46.00-47.00  sec  12.4 MBytes   104 Mbits/sec    0   1.84 MBytes       
[  5]  47.00-48.01  sec  10.9 MBytes  90.6 Mbits/sec    0   1.99 MBytes       
[  5]  48.01-49.00  sec  8.00 MBytes  67.5 Mbits/sec  272   1.50 MBytes       
[  5]  49.00-50.00  sec  9.62 MBytes  80.8 Mbits/sec   12   1.14 MBytes       
[  5]  50.00-51.00  sec  8.62 MBytes  72.1 Mbits/sec    0   1.23 MBytes       
[  5]  51.00-52.03  sec  7.50 MBytes  61.2 Mbits/sec    0   1.28 MBytes       
[  5]  52.03-53.00  sec  7.75 MBytes  67.0 Mbits/sec    0   1.32 MBytes       
[  5]  53.00-54.00  sec  11.5 MBytes  96.5 Mbits/sec    0   1.34 MBytes       
[  5]  54.00-55.02  sec  7.38 MBytes  60.8 Mbits/sec    0   1.36 MBytes       
[  5]  55.02-56.01  sec  8.12 MBytes  68.7 Mbits/sec    0   1.36 MBytes       
[  5]  56.01-57.00  sec  10.6 MBytes  89.9 Mbits/sec    0   1.36 MBytes       
[  5]  57.00-58.00  sec  7.12 MBytes  59.8 Mbits/sec    0   1.36 MBytes       
[  5]  58.00-59.00  sec  8.38 MBytes  70.3 Mbits/sec    0   1.37 MBytes       
[  5]  59.00-60.00  sec  6.88 MBytes  57.6 Mbits/sec    0   1.37 MBytes       
[  5]  60.00-61.00  sec  11.1 MBytes  93.2 Mbits/sec    0   1.39 MBytes       
[  5]  61.00-62.00  sec  9.88 MBytes  83.0 Mbits/sec    0   1.42 MBytes       
[  5]  62.00-63.00  sec  7.25 MBytes  60.7 Mbits/sec  187   1.09 MBytes       
[  5]  63.00-64.00  sec  6.25 MBytes  52.5 Mbits/sec    0   1.19 MBytes       
[  5]  64.00-65.00  sec  7.88 MBytes  66.0 Mbits/sec    0   1.28 MBytes       
[  5]  65.00-66.00  sec  10.4 MBytes  87.1 Mbits/sec    0   1.33 MBytes       
[  5]  66.00-67.00  sec  9.75 MBytes  81.8 Mbits/sec    0   1.37 MBytes       
[  5]  67.00-68.00  sec  9.88 MBytes  82.8 Mbits/sec    0   1.40 MBytes       
[  5]  68.00-69.00  sec  10.6 MBytes  89.1 Mbits/sec    0   1.42 MBytes       
[  5]  69.00-70.00  sec  11.4 MBytes  95.5 Mbits/sec    0   1.43 MBytes       
[  5]  70.00-71.00  sec  8.12 MBytes  68.1 Mbits/sec    0   1.43 MBytes       
[  5]  71.00-72.01  sec  8.75 MBytes  73.1 Mbits/sec    0   1.43 MBytes       
[  5]  72.01-73.00  sec  11.6 MBytes  97.9 Mbits/sec    0   1.43 MBytes       
[  5]  73.00-74.00  sec  7.12 MBytes  59.8 Mbits/sec    0   1.43 MBytes       
[  5]  74.00-75.00  sec  10.0 MBytes  83.9 Mbits/sec    0   1.45 MBytes       
[  5]  75.00-76.01  sec  10.2 MBytes  85.6 Mbits/sec    0   1.47 MBytes       
[  5]  76.01-77.00  sec  10.2 MBytes  86.1 Mbits/sec    0   1.51 MBytes       
[  5]  77.00-78.00  sec  11.8 MBytes  99.0 Mbits/sec    0   1.57 MBytes       
[  5]  78.00-79.00  sec  8.12 MBytes  68.1 Mbits/sec    0   1.65 MBytes       
[  5]  79.00-80.00  sec  11.1 MBytes  93.2 Mbits/sec    0   1.75 MBytes       
[  5]  80.00-81.01  sec  12.6 MBytes   105 Mbits/sec    0   1.88 MBytes       
[  5]  81.01-82.02  sec  15.9 MBytes   131 Mbits/sec    0   2.06 MBytes       
[  5]  82.02-83.00  sec  9.25 MBytes  79.1 Mbits/sec  195   1.57 MBytes       
[  5]  83.00-84.00  sec  12.8 MBytes   107 Mbits/sec    0   1.71 MBytes       
[  5]  84.00-85.00  sec  10.8 MBytes  90.1 Mbits/sec   13   1.27 MBytes       
[  5]  85.00-86.00  sec  8.00 MBytes  67.4 Mbits/sec    0   1.35 MBytes       
[  5]  86.00-87.00  sec  6.88 MBytes  57.5 Mbits/sec    0   1.42 MBytes       
[  5]  87.00-88.01  sec  8.62 MBytes  72.2 Mbits/sec    0   1.46 MBytes       
[  5]  88.01-89.00  sec  10.4 MBytes  87.3 Mbits/sec    0   1.49 MBytes       
[  5]  89.00-90.06  sec  9.00 MBytes  71.1 Mbits/sec    0   1.51 MBytes       
[  5]  90.06-91.00  sec  9.00 MBytes  80.7 Mbits/sec    0   1.52 MBytes       
[  5]  91.00-92.00  sec  9.25 MBytes  77.4 Mbits/sec    0   1.52 MBytes       
[  5]  92.00-93.03  sec  9.12 MBytes  74.3 Mbits/sec    0   1.52 MBytes       
[  5]  93.03-94.00  sec  7.62 MBytes  66.0 Mbits/sec    0   1.52 MBytes       
[  5]  94.00-95.00  sec  10.6 MBytes  89.1 Mbits/sec    0   1.53 MBytes       
[  5]  95.00-96.00  sec  10.5 MBytes  88.1 Mbits/sec    0   1.54 MBytes       
[  5]  96.00-97.02  sec  11.2 MBytes  93.0 Mbits/sec    0   1.56 MBytes       
[  5]  97.02-98.02  sec  9.38 MBytes  78.4 Mbits/sec    0   1.60 MBytes       
[  5]  98.02-99.03  sec  5.62 MBytes  46.7 Mbits/sec  204   1.23 MBytes       
[  5]  99.03-100.00 sec  9.38 MBytes  80.9 Mbits/sec    0   1.34 MBytes       
[  5] 100.00-101.00 sec  8.62 MBytes  72.5 Mbits/sec   20   1.00 MBytes       
[  5] 101.00-102.00 sec  7.88 MBytes  66.1 Mbits/sec    0   1.07 MBytes       
[  5] 102.00-103.00 sec  7.25 MBytes  60.8 Mbits/sec    0   1.11 MBytes       
[  5] 103.00-104.00 sec  7.38 MBytes  61.9 Mbits/sec    0   1.14 MBytes       
[  5] 104.00-105.01 sec  6.88 MBytes  57.5 Mbits/sec    0   1.15 MBytes       
[  5] 105.01-106.00 sec  8.00 MBytes  67.4 Mbits/sec    0   1.15 MBytes       
[  5] 106.00-107.00 sec  7.00 MBytes  58.7 Mbits/sec    0   1.16 MBytes       
[  5] 107.00-108.00 sec  4.62 MBytes  38.8 Mbits/sec    0   1.16 MBytes       
[  5] 108.00-109.00 sec  7.12 MBytes  59.7 Mbits/sec    0   1.16 MBytes       
[  5] 109.00-110.00 sec  8.25 MBytes  69.2 Mbits/sec    0   1.16 MBytes       
[  5] 110.00-111.00 sec  7.00 MBytes  58.7 Mbits/sec    0   1.18 MBytes       
[  5] 111.00-112.02 sec  8.38 MBytes  69.2 Mbits/sec    0   1.21 MBytes       
[  5] 112.02-113.00 sec  7.25 MBytes  61.8 Mbits/sec    0   1.25 MBytes       
[  5] 113.00-114.01 sec  7.75 MBytes  64.7 Mbits/sec    0   1.30 MBytes       
[  5] 114.01-115.01 sec  8.00 MBytes  66.9 Mbits/sec    0   1.40 MBytes       
[  5] 115.01-116.04 sec  8.62 MBytes  70.3 Mbits/sec    0   1.51 MBytes       
[  5] 116.04-117.00 sec  7.88 MBytes  68.6 Mbits/sec    0   1.63 MBytes       
[  5] 117.00-118.03 sec  11.4 MBytes  92.8 Mbits/sec    7   1.31 MBytes       
[  5] 118.03-119.01 sec  8.00 MBytes  68.6 Mbits/sec  127    963 KBytes       
[  5] 119.01-120.00 sec  6.88 MBytes  58.2 Mbits/sec    0   1.01 MBytes       
[  5] 120.00-121.00 sec  5.88 MBytes  49.3 Mbits/sec    0   1.05 MBytes       
[  5] 121.00-122.00 sec  5.50 MBytes  46.1 Mbits/sec    0   1.08 MBytes       
[  5] 122.00-123.00 sec  6.50 MBytes  54.6 Mbits/sec    0   1.09 MBytes       
[  5] 123.00-124.00 sec  7.00 MBytes  58.8 Mbits/sec    0   1.10 MBytes       
[  5] 124.00-125.00 sec  5.88 MBytes  49.2 Mbits/sec    0   1.10 MBytes       
[  5] 125.00-126.00 sec  4.38 MBytes  36.7 Mbits/sec    0   1.10 MBytes       
[  5] 126.00-127.00 sec  6.75 MBytes  56.6 Mbits/sec    0   1.10 MBytes       
[  5] 127.00-128.01 sec  6.50 MBytes  54.2 Mbits/sec    0   1.11 MBytes       
[  5] 128.01-129.00 sec  7.88 MBytes  66.4 Mbits/sec    0   1.12 MBytes       
[  5] 129.00-130.00 sec  5.75 MBytes  48.2 Mbits/sec    0   1.15 MBytes       
[  5] 130.00-131.00 sec  6.88 MBytes  57.7 Mbits/sec    0   1.19 MBytes       
[  5] 131.00-132.00 sec  7.25 MBytes  60.8 Mbits/sec    0   1.25 MBytes       
[  5] 132.00-133.00 sec  10.8 MBytes  90.2 Mbits/sec    0   1.33 MBytes       
[  5] 133.00-134.00 sec  5.38 MBytes  45.1 Mbits/sec    0   1.43 MBytes       
[  5] 134.00-135.00 sec  8.88 MBytes  74.4 Mbits/sec    0   1.56 MBytes       
[  5] 135.00-136.00 sec  7.75 MBytes  65.0 Mbits/sec   39   1.20 MBytes       
[  5] 136.00-137.00 sec  10.5 MBytes  88.1 Mbits/sec    0   1.33 MBytes       
[  5] 137.00-138.01 sec  6.75 MBytes  56.4 Mbits/sec    0   1.43 MBytes       
[  5] 138.01-139.05 sec  8.75 MBytes  70.4 Mbits/sec    0   1.51 MBytes       
[  5] 139.05-140.00 sec  7.62 MBytes  67.1 Mbits/sec    0   1.56 MBytes       
[  5] 140.00-141.00 sec  12.5 MBytes   105 Mbits/sec    0   1.60 MBytes       
[  5] 141.00-142.04 sec  9.00 MBytes  73.1 Mbits/sec   13   1.17 MBytes       
[  5] 142.04-143.01 sec  4.12 MBytes  35.6 Mbits/sec   18    882 KBytes       
[  5] 143.01-144.00 sec  6.00 MBytes  50.6 Mbits/sec    0    942 KBytes       
[  5] 144.00-145.00 sec  6.88 MBytes  57.7 Mbits/sec    0    986 KBytes       
[  5] 145.00-146.00 sec  3.50 MBytes  29.3 Mbits/sec    0   1007 KBytes       
[  5] 146.00-147.00 sec  7.25 MBytes  60.8 Mbits/sec    0   1020 KBytes       
[  5] 147.00-148.01 sec  8.25 MBytes  68.8 Mbits/sec    0   1.00 MBytes       
[  5] 148.01-149.00 sec  7.12 MBytes  60.1 Mbits/sec    0   1.00 MBytes       
[  5] 149.00-150.00 sec  5.00 MBytes  42.0 Mbits/sec    0   1.00 MBytes       
[  5] 150.00-151.00 sec  6.62 MBytes  55.5 Mbits/sec    0   1.00 MBytes       
[  5] 151.00-152.00 sec  8.62 MBytes  72.4 Mbits/sec    0   1.01 MBytes       
[  5] 152.00-153.00 sec  6.38 MBytes  53.5 Mbits/sec    0   1.03 MBytes       
[  5] 153.00-154.00 sec  6.50 MBytes  54.5 Mbits/sec    0   1.06 MBytes       
[  5] 154.00-155.00 sec  7.75 MBytes  65.1 Mbits/sec    0   1.11 MBytes       
[  5] 155.00-156.00 sec  6.62 MBytes  55.4 Mbits/sec    0   1.17 MBytes       
[  5] 156.00-157.00 sec  8.75 MBytes  73.4 Mbits/sec    0   1.25 MBytes       
[  5] 157.00-158.00 sec  7.50 MBytes  63.1 Mbits/sec    0   1.37 MBytes       
[  5] 158.00-159.00 sec  8.62 MBytes  72.4 Mbits/sec    0   1.52 MBytes       
[  5] 159.00-160.00 sec  11.0 MBytes  92.2 Mbits/sec    0   1.69 MBytes       
[  5] 160.00-161.03 sec  10.6 MBytes  86.5 Mbits/sec   13   1.30 MBytes       
[  5] 161.03-162.00 sec  12.2 MBytes   106 Mbits/sec    0   1.46 MBytes       
[  5] 162.00-163.00 sec  7.00 MBytes  58.7 Mbits/sec   30   1.08 MBytes       
[  5] 163.00-164.00 sec  6.62 MBytes  55.5 Mbits/sec    0   1.16 MBytes       
[  5] 164.00-165.01 sec  8.38 MBytes  69.8 Mbits/sec    0   1.21 MBytes       
[  5] 165.01-166.00 sec  9.12 MBytes  77.1 Mbits/sec    0   1.26 MBytes       
[  5] 166.00-167.02 sec  5.00 MBytes  41.3 Mbits/sec    0   1.28 MBytes       
[  5] 167.02-168.00 sec  9.12 MBytes  77.7 Mbits/sec    0   1.30 MBytes       
[  5] 168.00-169.00 sec  9.75 MBytes  81.6 Mbits/sec    0   1.30 MBytes       
[  5] 169.00-170.00 sec  8.50 MBytes  71.4 Mbits/sec    0   1.30 MBytes       
[  5] 170.00-171.00 sec  9.12 MBytes  76.6 Mbits/sec    0   1.30 MBytes       
[  5] 171.00-172.00 sec  9.75 MBytes  81.7 Mbits/sec    0   1.30 MBytes       
[  5] 172.00-173.00 sec  8.12 MBytes  68.2 Mbits/sec    0   1.31 MBytes       
[  5] 173.00-174.01 sec  6.75 MBytes  56.4 Mbits/sec    0   1.33 MBytes       
[  5] 174.01-175.00 sec  8.12 MBytes  68.3 Mbits/sec    0   1.35 MBytes       
[  5] 175.00-176.00 sec  10.0 MBytes  84.1 Mbits/sec    0   1.40 MBytes       
[  5] 176.00-177.00 sec  8.75 MBytes  73.4 Mbits/sec    0   1.46 MBytes       
[  5] 177.00-178.00 sec  7.38 MBytes  61.9 Mbits/sec   84   1.07 MBytes       
[  5] 178.00-179.00 sec  7.50 MBytes  62.9 Mbits/sec    0   1.20 MBytes       
[  5] 179.00-180.00 sec  7.12 MBytes  59.8 Mbits/sec    0   1.30 MBytes       
[  5] 180.00-181.00 sec  9.00 MBytes  75.5 Mbits/sec    0   1.39 MBytes       
[  5] 181.00-182.06 sec  9.00 MBytes  71.1 Mbits/sec   18   1.01 MBytes       
[  5] 182.06-183.05 sec  8.38 MBytes  71.2 Mbits/sec    0   1.08 MBytes       
[  5] 183.05-184.02 sec  6.12 MBytes  52.9 Mbits/sec    0   1.14 MBytes       
[  5] 184.02-185.05 sec  8.62 MBytes  70.4 Mbits/sec    0   1.18 MBytes       
[  5] 185.05-186.00 sec  9.00 MBytes  79.2 Mbits/sec    0   1.21 MBytes       
[  5] 186.00-187.04 sec  7.75 MBytes  62.4 Mbits/sec    0   1.22 MBytes       
[  5] 187.04-188.01 sec  8.12 MBytes  70.3 Mbits/sec    0   1.23 MBytes       
[  5] 188.01-189.00 sec  10.0 MBytes  84.9 Mbits/sec    0   1.23 MBytes       
[  5] 189.00-190.37 sec  7.25 MBytes  44.3 Mbits/sec    0   1.23 MBytes       
[  5] 190.37-191.07 sec  4.12 MBytes  50.1 Mbits/sec    0   1.23 MBytes       
[  5] 191.07-192.08 sec  10.6 MBytes  87.7 Mbits/sec    0   1.24 MBytes       
[  5] 192.08-193.11 sec  10.1 MBytes  82.2 Mbits/sec    0   1.25 MBytes       
[  5] 193.11-194.31 sec  8.50 MBytes  59.4 Mbits/sec    0   1.29 MBytes       
[  5] 194.31-195.07 sec  6.25 MBytes  69.6 Mbits/sec    0   1.32 MBytes       
[  5] 195.07-196.00 sec  8.50 MBytes  76.3 Mbits/sec    0   1.38 MBytes       
[  5] 196.00-197.01 sec  9.88 MBytes  82.4 Mbits/sec    0   1.46 MBytes       
[  5] 197.01-198.00 sec  9.12 MBytes  76.7 Mbits/sec    0   1.57 MBytes       
[  5] 198.00-199.00 sec  9.62 MBytes  81.0 Mbits/sec    0   1.71 MBytes       
[  5] 199.00-200.00 sec  10.4 MBytes  87.0 Mbits/sec   36   1.16 MBytes       
[  5] 200.00-201.00 sec  9.75 MBytes  81.8 Mbits/sec    0   1.45 MBytes       
[  5] 201.00-202.00 sec  8.75 MBytes  73.4 Mbits/sec    0   1.57 MBytes       
[  5] 202.00-203.00 sec  9.88 MBytes  82.8 Mbits/sec    0   1.67 MBytes       
[  5] 203.00-204.01 sec  9.62 MBytes  80.4 Mbits/sec    0   1.74 MBytes       
[  5] 204.01-205.00 sec  13.0 MBytes   110 Mbits/sec    0   1.79 MBytes       
[  5] 205.00-206.01 sec  10.9 MBytes  90.4 Mbits/sec    0   1.83 MBytes       
[  5] 206.01-207.00 sec  14.8 MBytes   125 Mbits/sec    0   1.85 MBytes       
[  5] 207.00-208.11 sec  8.88 MBytes  67.3 Mbits/sec   96   1.35 MBytes       
[  5] 208.11-209.09 sec  11.2 MBytes  96.5 Mbits/sec    0   1.43 MBytes       
[  5] 209.09-210.11 sec  10.2 MBytes  84.3 Mbits/sec    0   1.49 MBytes       
[  5] 210.11-211.00 sec  7.62 MBytes  71.4 Mbits/sec   12   1.08 MBytes       
[  5] 211.00-212.08 sec  7.38 MBytes  57.2 Mbits/sec    0   1.16 MBytes       
[  5] 212.08-213.11 sec  9.12 MBytes  74.8 Mbits/sec    0   1.21 MBytes       
[  5] 213.11-214.07 sec  6.62 MBytes  57.7 Mbits/sec    0   1.25 MBytes       
[  5] 214.07-215.15 sec  7.50 MBytes  58.5 Mbits/sec    0   1.27 MBytes       
[  5] 215.15-216.05 sec  6.25 MBytes  58.1 Mbits/sec    0   1.28 MBytes       
[  5] 216.05-217.00 sec  10.1 MBytes  89.0 Mbits/sec    0   1.28 MBytes       
[  5] 217.00-218.00 sec  8.00 MBytes  67.2 Mbits/sec    0   1.28 MBytes       
[  5] 218.00-219.00 sec  7.62 MBytes  63.8 Mbits/sec    0   1.28 MBytes       
[  5] 219.00-220.04 sec  6.75 MBytes  54.5 Mbits/sec    0   1.29 MBytes       
[  5] 220.04-221.03 sec  8.88 MBytes  75.7 Mbits/sec    0   1.30 MBytes       
[  5] 221.03-222.00 sec  10.2 MBytes  88.0 Mbits/sec    0   1.31 MBytes       
[  5] 222.00-223.08 sec  7.00 MBytes  54.7 Mbits/sec    0   1.35 MBytes       
[  5] 223.08-224.01 sec  5.38 MBytes  48.0 Mbits/sec    0   1.39 MBytes       
[  5] 224.01-225.00 sec  11.4 MBytes  96.5 Mbits/sec    0   1.46 MBytes       
[  5] 225.00-226.00 sec  9.12 MBytes  76.8 Mbits/sec    0   1.55 MBytes       
[  5] 226.00-227.00 sec  11.1 MBytes  93.3 Mbits/sec    0   1.67 MBytes       
[  5] 227.00-228.09 sec  9.50 MBytes  73.2 Mbits/sec    0   1.83 MBytes       
[  5] 228.09-229.13 sec  12.2 MBytes  98.7 Mbits/sec   42   1.41 MBytes       
[  5] 229.13-230.05 sec  10.1 MBytes  92.9 Mbits/sec    0   1.54 MBytes       
[  5] 230.05-231.05 sec  11.1 MBytes  92.8 Mbits/sec    0   1.67 MBytes       
[  5] 231.05-232.06 sec  10.4 MBytes  86.7 Mbits/sec   14   1.23 MBytes       
[  5] 232.06-233.04 sec  8.12 MBytes  69.3 Mbits/sec    0   1.32 MBytes       
[  5] 233.04-234.04 sec  6.75 MBytes  56.7 Mbits/sec    0   1.38 MBytes       
[  5] 234.04-235.01 sec  7.75 MBytes  67.1 Mbits/sec    0   1.43 MBytes       
[  5] 235.01-236.00 sec  10.4 MBytes  87.5 Mbits/sec    0   1.46 MBytes       
[  5] 236.00-237.06 sec  11.8 MBytes  93.2 Mbits/sec    0   1.48 MBytes       
[  5] 237.06-238.01 sec  10.6 MBytes  93.8 Mbits/sec    0   1.49 MBytes       
[  5] 238.01-239.00 sec  10.0 MBytes  84.4 Mbits/sec    0   1.49 MBytes       
[  5] 239.00-240.02 sec  12.1 MBytes   100 Mbits/sec    0   1.49 MBytes       
[  5] 240.02-241.00 sec  10.1 MBytes  86.1 Mbits/sec    0   1.49 MBytes       
[  5] 241.00-242.00 sec  11.4 MBytes  95.6 Mbits/sec    0   1.50 MBytes       
[  5] 242.00-243.02 sec  9.38 MBytes  77.1 Mbits/sec    0   1.51 MBytes       
[  5] 243.02-244.00 sec  10.5 MBytes  89.8 Mbits/sec    0   1.53 MBytes       
[  5] 244.00-245.06 sec  10.5 MBytes  83.4 Mbits/sec    0   1.56 MBytes       
[  5] 245.06-246.01 sec  9.00 MBytes  79.6 Mbits/sec    0   1.61 MBytes       
[  5] 246.01-247.00 sec  8.25 MBytes  69.5 Mbits/sec   60   1.17 MBytes       
[  5] 247.00-248.00 sec  9.50 MBytes  79.8 Mbits/sec    0   1.30 MBytes       
[  5] 248.00-249.01 sec  8.38 MBytes  69.8 Mbits/sec    0   1.41 MBytes       
[  5] 249.01-250.00 sec  8.75 MBytes  73.8 Mbits/sec    0   1.51 MBytes       
[  5] 250.00-251.00 sec  11.2 MBytes  94.4 Mbits/sec    0   1.57 MBytes       
[  5] 251.00-252.02 sec  11.5 MBytes  94.6 Mbits/sec    0   1.61 MBytes       
[  5] 252.02-253.02 sec  10.5 MBytes  88.5 Mbits/sec    0   1.65 MBytes       
[  5] 253.02-254.00 sec  12.4 MBytes   105 Mbits/sec    0   1.67 MBytes       
[  5] 254.00-255.01 sec  10.2 MBytes  85.5 Mbits/sec    0   1.68 MBytes       
[  5] 255.01-256.00 sec  7.62 MBytes  64.3 Mbits/sec   81    865 KBytes       
[  5] 256.00-257.01 sec  7.00 MBytes  58.2 Mbits/sec    0    936 KBytes       
[  5] 257.01-258.00 sec  6.00 MBytes  50.8 Mbits/sec    0    984 KBytes       
[  5] 258.00-259.00 sec  6.25 MBytes  52.2 Mbits/sec    0   1014 KBytes       
[  5] 259.00-260.00 sec  8.25 MBytes  69.4 Mbits/sec    0   1.01 MBytes       
[  5] 260.00-261.00 sec  6.12 MBytes  51.2 Mbits/sec    0   1.02 MBytes       
[  5] 261.00-262.00 sec  7.75 MBytes  65.2 Mbits/sec    0   1.02 MBytes       
[  5] 262.00-263.07 sec  7.12 MBytes  55.7 Mbits/sec    0   1.02 MBytes       
[  5] 263.07-264.00 sec  6.25 MBytes  56.6 Mbits/sec    0   1.02 MBytes       
[  5] 264.00-265.00 sec  7.25 MBytes  60.8 Mbits/sec    0   1.02 MBytes       
[  5] 265.00-266.08 sec  7.88 MBytes  61.2 Mbits/sec    0   1.04 MBytes       
[  5] 266.08-267.00 sec  6.25 MBytes  56.9 Mbits/sec    0   1.06 MBytes       
[  5] 267.00-268.00 sec  7.62 MBytes  64.0 Mbits/sec    0   1.10 MBytes       
[  5] 268.00-269.00 sec  9.75 MBytes  81.8 Mbits/sec    0   1.15 MBytes       
[  5] 269.00-270.01 sec  4.38 MBytes  36.4 Mbits/sec    0   1.22 MBytes       
[  5] 270.01-271.00 sec  10.6 MBytes  89.9 Mbits/sec    0   1.33 MBytes       
[  5] 271.00-272.00 sec  9.88 MBytes  82.8 Mbits/sec    0   1.45 MBytes       
[  5] 272.00-273.00 sec  9.12 MBytes  76.4 Mbits/sec    0   1.60 MBytes       
[  5] 273.00-274.00 sec  12.0 MBytes   101 Mbits/sec    0   1.79 MBytes       
[  5] 274.00-275.00 sec  8.75 MBytes  73.4 Mbits/sec    0   2.02 MBytes       
[  5] 275.00-276.00 sec  10.8 MBytes  90.2 Mbits/sec    0   2.30 MBytes       
[  5] 276.00-277.00 sec  12.4 MBytes   104 Mbits/sec  117   1.77 MBytes       
[  5] 277.00-278.00 sec  10.0 MBytes  83.8 Mbits/sec    0   1.90 MBytes       
[  5] 278.00-279.20 sec  9.12 MBytes  64.1 Mbits/sec  150   1.43 MBytes       
[  5] 279.20-280.04 sec  8.75 MBytes  87.4 Mbits/sec    0   1.50 MBytes       
[  5] 280.04-281.08 sec  10.5 MBytes  84.1 Mbits/sec    0   1.56 MBytes       
[  5] 281.08-282.05 sec  12.9 MBytes   111 Mbits/sec    0   1.60 MBytes       
[  5] 282.05-283.12 sec  9.38 MBytes  73.7 Mbits/sec    0   1.62 MBytes       
[  5] 283.12-284.19 sec  10.8 MBytes  84.0 Mbits/sec    0   1.64 MBytes       
